bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05048315715976053,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
1,0.05048315715976053,0.05099670914933084,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
2,0.05099670914933084,0.051498497137799824,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
3,0.051498497137799824,0.0520707843825221,238,3,0.013809770412566891,0.0022655188038060714,0.16405188038060714
4,0.0520707843825221,0.05264508398249737,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
5,0.05264508398249737,0.05313839856535192,234,6,0.013579607572357443,0.0036248300860897147,0.2669318731616659
6,0.05313839856535192,0.053674719063565114,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
7,0.053674719063565114,0.0542392618954181,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
8,0.0542392618954181,0.05484401644207536,230,11,0.013349444732147995,0.0058903488898957865,0.4412429886099089
9,0.05484401644207536,0.05545292561873786,231,10,0.013406985442200356,0.005437245129134572,0.4055531463486255
10,0.05545292561873786,0.056021263822913156,231,9,0.013406985442200356,0.004984141368373357,0.3717570508195733
11,0.056021263822913156,0.056610112078487804,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
12,0.056610112078487804,0.057321623899042544,231,10,0.013406985442200356,0.005437245129134572,0.4055531463486255
13,0.057321623899042544,0.057939110789447947,235,6,0.013637148282409806,0.0036248300860897147,0.26580557833819896
14,0.057939110789447947,0.05857028090395032,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
15,0.05857028090395032,0.0591938644647598,231,9,0.013406985442200356,0.004984141368373357,0.3717570508195733
16,0.0591938644647598,0.0598439341410994,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
17,0.0598439341410994,0.06053873430937525,237,4,0.013752229702514529,0.002718622564567286,0.19768594790633837
18,0.06053873430937525,0.061276165070012156,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
19,0.061276165070012156,0.06198738515377038,237,4,0.013752229702514529,0.002718622564567286,0.19768594790633837
20,0.06198738515377038,0.06268081627786158,235,6,0.013637148282409806,0.0036248300860897147,0.26580557833819896
21,0.06268081627786158,0.0635026171803474,235,5,0.013637148282409806,0.0031717263253285004,0.2325798810459241
22,0.0635026171803474,0.06427235715091224,231,10,0.013406985442200356,0.005437245129134572,0.4055531463486255
23,0.06427235715091224,0.06507345661520955,233,8,0.01352206686230508,0.004531037607612143,0.3350846918412401
24,0.06507345661520955,0.06590083660557862,237,4,0.013752229702514529,0.002718622564567286,0.19768594790633837
25,0.06590083660557862,0.06674376688897603,238,3,0.013809770412566891,0.0022655188038060714,0.16405188038060714
26,0.06674376688897603,0.06761527992784976,231,9,0.013406985442200356,0.004984141368373357,0.3717570508195733
27,0.06761527992784976,0.06851495057344431,233,8,0.01352206686230508,0.004531037607612143,0.3350846918412401
28,0.06851495057344431,0.06953032501041886,233,8,0.01352206686230508,0.004531037607612143,0.3350846918412401
29,0.06953032501041886,0.07056261692196127,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
30,0.07056261692196127,0.0716423233970999,227,14,0.013176822601990908,0.007249660172179429,0.5501827254685865
31,0.0716423233970999,0.0727530196309089,230,10,0.013349444732147995,0.005437245129134572,0.4073012202553005
32,0.0727530196309089,0.07380954595282668,236,5,0.013694688992462166,0.0031717263253285004,0.23160265465497484
33,0.07380954595282668,0.07506620883941645,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
34,0.07506620883941645,0.07638410385698077,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
35,0.07638410385698077,0.07760519534349437,226,15,0.013119281891938547,0.007702763932940644,0.5871330455726993
36,0.07760519534349437,0.07892873464152216,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
37,0.07892873464152216,0.08032503072172398,232,8,0.013464526152252718,0.004531037607612143,0.33651667770380955
38,0.08032503072172398,0.08171906881034367,227,14,0.013176822601990908,0.007249660172179429,0.5501827254685865
39,0.08171906881034367,0.0833095423877239,235,6,0.013637148282409806,0.0036248300860897147,0.26580557833819896
40,0.0833095423877239,0.08484578086063262,230,11,0.013349444732147995,0.0058903488898957865,0.4412429886099089
41,0.08484578086063262,0.08675532508641476,231,10,0.013406985442200356,0.005437245129134572,0.4055531463486255
42,0.08675532508641476,0.08850678661838168,226,14,0.013119281891938547,0.007249660172179429,0.5525958075978347
43,0.08850678661838168,0.0902176797389984,228,13,0.01323436331204327,0.006796556411418215,0.5135537124958137
44,0.0902176797389984,0.09215113613754504,231,10,0.013406985442200356,0.005437245129134572,0.4055531463486255
45,0.09215113613754504,0.09426834061741826,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
46,0.09426834061741826,0.09649116685613986,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
47,0.09649116685613986,0.0988476797938346,228,12,0.01323436331204327,0.006343452650657001,0.47931679832942614
48,0.0988476797938346,0.1013386556878686,232,9,0.013464526152252718,0.004984141368373357,0.3701683454741905
49,0.1013386556878686,0.10399472992867226,221,20,0.012831578341676737,0.009968282736746714,0.7768555411745343
50,0.10399472992867226,0.10681200819090006,234,7,0.013579607572357443,0.0040779338468509285,0.3002983573068741
51,0.10681200819090006,0.1099412627518177,223,18,0.01294665976178146,0.009062075215224286,0.6999546896239238
52,0.1099412627518177,0.11327166203409435,225,16,0.013061741181886185,0.008155867693701857,0.6244089191579056
53,0.11327166203409435,0.1167892552912235,221,19,0.012831578341676737,0.0095151789759855,0.7415439256666009
54,0.1167892552912235,0.12044464237987992,220,21,0.012774037631624375,0.01042138649750793,0.8158255672981546
55,0.12044464237987992,0.12436737865209578,227,14,0.013176822601990908,0.007249660172179429,0.5501827254685865
56,0.12436737865209578,0.12835186999291176,218,23,0.01265895621151965,0.011327594019030359,0.8948284384396755
57,0.12835186999291176,0.13286475278437132,224,17,0.013004200471833822,0.008608971454463071,0.6620146677305917
58,0.13286475278437132,0.13814752176403994,220,20,0.012774037631624375,0.009968282736746714,0.7803548904591042
59,0.13814752176403994,0.14347052201628682,218,23,0.01265895621151965,0.011327594019030359,0.8948284384396755
60,0.14347052201628682,0.1494058808311821,223,18,0.01294665976178146,0.009062075215224286,0.6999546896239238
61,0.1494058808311821,0.15564045310020444,214,27,0.012428793371310202,0.013140009062075216,1.0572232291194685
62,0.15564045310020444,0.1633969815447927,224,17,0.013004200471833822,0.008608971454463071,0.6620146677305917
63,0.1633969815447927,0.1711140125989914,207,33,0.012026008400943668,0.0158586316266425,1.318694540858469
64,0.1711140125989914,0.18045856617391104,218,23,0.01265895621151965,0.011327594019030359,0.8948284384396755
65,0.18045856617391104,0.19082521274685868,219,22,0.012716496921572012,0.010874490258269144,0.8551482633414456
66,0.19082521274685868,0.20275366678833961,215,26,0.012486334081362564,0.012686905301314002,1.0160632591315024
67,0.20275366678833961,0.21662225201725963,211,30,0.012256171241153116,0.014499320344358859,1.183022010631984
68,0.21662225201725963,0.23307672236114735,195,46,0.011335519880315323,0.02174898051653829,1.9186575248574564
69,0.23307672236114735,0.25190243124961853,184,56,0.01070257206973934,0.02628001812415043,2.455486209567798
70,0.25190243124961853,0.27211989089846605,200,41,0.011623223430577133,0.019483461712732214,1.6762528767602631
71,0.27211989089846605,0.2956206202507019,197,44,0.011450601300420048,0.02084277299501586,1.8202339290471388
72,0.2956206202507019,0.3221149295568466,177,64,0.010299787099372806,0.029904848210240146,2.903443335451193
73,0.3221149295568466,0.3545011021196842,177,64,0.010299787099372806,0.029904848210240146,2.903443335451193
74,0.3545011021196842,0.3856234978884458,162,78,0.009436676448587375,0.03624830086089714,3.8412147601312894
75,0.3856234978884458,0.4390598013997078,130,111,0.00759537372691179,0.05120072496601722,6.741040902912221
76,0.4390598013997078,0.5102749690413475,114,127,0.006674722366073998,0.05845038513819665,8.756976235488962
77,0.5102749690413475,0.6344216763973236,71,170,0.004200471833822429,0.07793384685092886,18.553593485236885
78,0.6344216763973236,0.7715540789067745,19,222,0.001208354911099603,0.10149524241051201,83.99456275487087
79,0.7715540789067745,0.9712844491004944,9,232,0.0006329478105759826,0.10602628001812416,167.51188367590723
