bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001907348632,0.05031181732192634,1231,21,0.012933025404157044,0.00435126582278481,0.33644608951175403
1,0.05031181732192634,0.05061479518190025,1218,34,0.012796556791937854,0.006922468354430379,0.5409633596743544
2,0.05061479518190025,0.05093720601871609,1232,20,0.012943522989712367,0.004153481012658227,0.3208926206535464
3,0.05093720601871609,0.051268362440168795,1222,30,0.012838547134159143,0.00613132911392405,0.47757188175993875
4,0.051268362440168795,0.05159854679368431,1229,23,0.0129120302330464,0.004746835443037975,0.3676288978079654
5,0.05159854679368431,0.05192985571920865,1220,32,0.012817551963048499,0.006526898734177215,0.509215703044817
6,0.05192985571920865,0.05226683523505921,1232,20,0.012943522989712367,0.004153481012658227,0.3208926206535464
7,0.05226683523505921,0.05260756239295,1222,30,0.012838547134159143,0.00613132911392405,0.47757188175993875
8,0.05260756239295,0.05296032526530321,1227,25,0.012891035061935755,0.005142405063291139,0.39891327876963667
9,0.05296032526530321,0.053308243397623224,1234,18,0.01296451816082301,0.0037579113924050634,0.2898612463485881
10,0.053308243397623224,0.05368383321911092,1217,35,0.012786059206382532,0.007120253164556962,0.5568762860884205
11,0.05368383321911092,0.05406160559505223,1230,22,0.01292252781860172,0.004549050632911392,0.35202482801879714
12,0.05406160559505223,0.054461828200146487,1228,24,0.012901532647491077,0.004944620253164557,0.38325836071314545
13,0.054461828200146487,0.05486522428691384,1223,29,0.012849044719714466,0.005933544303797469,0.46178875031025074
14,0.05486522428691384,0.055275820428505526,1228,24,0.012901532647491077,0.004944620253164557,0.38325836071314545
15,0.055275820428505526,0.0557123348116874,1231,20,0.012933025404157044,0.004153481012658227,0.32115308544303794
16,0.0557123348116874,0.05614933278411624,1226,26,0.012880537476380433,0.005340189873417721,0.4145937142149732
17,0.05614933278411624,0.05659017059952018,1231,21,0.012933025404157044,0.00435126582278481,0.33644608951175403
18,0.05659017059952018,0.0570483624469488,1219,33,0.012807054377493177,0.006724683544303798,0.5250765200249015
19,0.0570483624469488,0.05753361806273452,1235,17,0.012975015746378334,0.003560126582278481,0.27438321863094506
20,0.05753361806273452,0.05801207968033848,1226,26,0.012880537476380433,0.005340189873417721,0.4145937142149732
21,0.05801207968033848,0.05853680707514285,1228,24,0.012901532647491077,0.004944620253164557,0.38325836071314545
22,0.05853680707514285,0.05906066554598506,1225,27,0.01287003989082511,0.005537974683544304,0.4302997294897475
23,0.05906066554598506,0.0595971923321485,1220,32,0.012817551963048499,0.006526898734177215,0.509215703044817
24,0.0595971923321485,0.06016498478129504,1215,37,0.012765064035271887,0.007515822784810127,0.5887806566455697
25,0.06016498478129504,0.060730577912181616,1228,24,0.012901532647491077,0.004944620253164557,0.38325836071314545
26,0.060730577912181616,0.06133581604808566,1222,30,0.012838547134159143,0.00613132911392405,0.47757188175993875
27,0.06133581604808566,0.06193006876856085,1201,51,0.012618097837497375,0.010284810126582278,0.8150840371532677
28,0.06193006876856085,0.06256475253030656,1223,29,0.012849044719714466,0.005933544303797469,0.46178875031025074
29,0.06256475253030656,0.06321832723915571,1214,38,0.012754566449716565,0.007713607594936709,0.6047722300359432
30,0.06321832723915571,0.06388143077492714,1217,35,0.012786059206382532,0.007120253164556962,0.5568762860884205
31,0.06388143077492714,0.0645806044340133,1225,26,0.01287003989082511,0.005340189873417721,0.41493188200797076
32,0.0645806044340133,0.06531893834471701,1223,29,0.012849044719714466,0.005933544303797469,0.46178875031025074
33,0.06531893834471701,0.06606833636760706,1226,26,0.012880537476380433,0.005340189873417721,0.4145937142149732
34,0.06606833636760706,0.06686615897342556,1210,42,0.012712576107495276,0.008504746835443038,0.6690026288557422
35,0.06686615897342556,0.0676777139306068,1215,37,0.012765064035271887,0.007515822784810127,0.5887806566455697
36,0.0676777139306068,0.06851691799238323,1226,26,0.012880537476380433,0.005340189873417721,0.4145937142149732
37,0.06851691799238323,0.0693687386810779,1214,38,0.012754566449716565,0.007713607594936709,0.6047722300359432
38,0.0693687386810779,0.0702601340599358,1229,23,0.0129120302330464,0.004746835443037975,0.3676288978079654
39,0.0702601340599358,0.07121575996279715,1213,39,0.012744068864161243,0.007911392405063292,0.6207901486872562
40,0.07121575996279715,0.07221171772107478,1218,34,0.012796556791937854,0.006922468354430379,0.5409633596743544
41,0.07221171772107478,0.07324690278619521,1218,34,0.012796556791937854,0.006922468354430379,0.5409633596743544
42,0.07324690278619521,0.07425251184031365,1219,33,0.012807054377493177,0.006724683544303798,0.5250765200249015
43,0.07425251184031365,0.07529290951788419,1207,45,0.01268108335082931,0.009098101265822785,0.7174545749853298
44,0.07529290951788419,0.07642088783904906,1208,44,0.012691580936384632,0.008900316455696203,0.7012772089078745
45,0.07642088783904906,0.07763136737048619,1204,48,0.012649590594163342,0.009691455696202531,0.7661477756184674
46,0.07763136737048619,0.07886197790503499,1196,56,0.012565609909720764,0.01127373417721519,0.8971895720313441
47,0.07886197790503499,0.0802007764577865,1215,36,0.012765064035271887,0.007318037974683544,0.5732864288391073
48,0.0802007764577865,0.08153316006064411,1207,45,0.01268108335082931,0.009098101265822785,0.7174545749853298
49,0.08153316006064411,0.08300493098795408,1207,45,0.01268108335082931,0.009098101265822785,0.7174545749853298
50,0.08300493098795408,0.0846377429552376,1210,42,0.012712576107495276,0.008504746835443038,0.6690026288557422
51,0.0846377429552376,0.08626287430524825,1205,47,0.012660088179718665,0.00949367088607595,0.7498897915485861
52,0.08626287430524825,0.08797805756330492,1188,64,0.012481629225278186,0.012856012658227849,1.0299947567895584
53,0.08797805756330492,0.08972614072263237,1214,38,0.012754566449716565,0.007713607594936709,0.6047722300359432
54,0.08972614072263237,0.09171288693323727,1209,43,0.012702078521939953,0.00870253164556962,0.685126582278481
55,0.09171288693323727,0.09383690357208249,1206,46,0.012670585765273986,0.009295886075949366,0.7336587469717786
56,0.09383690357208249,0.09611826157197355,1196,56,0.012565609909720764,0.01127373417721519,0.8971895720313441
57,0.09611826157197355,0.09850129391998051,1205,47,0.012660088179718665,0.00949367088607595,0.7498897915485861
58,0.09850129391998051,0.10126174520701163,1199,53,0.012597102666386731,0.010680379746835443,0.8478441455696202
59,0.10126174520701163,0.1041376441717147,1176,76,0.012355658198614318,0.015229430379746835,1.2325875428841833
60,0.1041376441717147,0.1072364789433777,1187,65,0.012471131639722863,0.01305379746835443,1.0467211673699015
61,0.1072364789433777,0.11037380620837206,1195,57,0.012555112324165441,0.011471518987341773,0.9136930591422887
62,0.11037380620837206,0.11416266765445471,1171,81,0.012303170270837707,0.016218354430379747,1.318225633991446
63,0.11416266765445471,0.1184972524642944,1189,62,0.012492126810833509,0.012460443037974684,0.9974637006701415
64,0.1184972524642944,0.12300940277054902,1179,73,0.012387150955280285,0.014636075949367089,1.181553046556533
65,0.12300940277054902,0.1281409729272127,1179,73,0.012387150955280285,0.014636075949367089,1.181553046556533
66,0.1281409729272127,0.1337203625589609,1153,99,0.012114213730841907,0.01977848101265823,1.6326673321194305
67,0.1337203625589609,0.1404033899307251,1174,78,0.012334663027503674,0.015625,1.2667553191489362
68,0.1404033899307251,0.14753525797277686,1174,78,0.012334663027503674,0.015625,1.2667553191489362
69,0.14753525797277686,0.15667118690907955,1136,116,0.011935754776401427,0.023140822784810125,1.9387816873183927
70,0.15667118690907955,0.16738058067858216,1153,99,0.012114213730841907,0.01977848101265823,1.6326673321194305
71,0.16738058067858216,0.18021333962678904,1139,113,0.011967247533067394,0.02254746835443038,1.8840981012658227
72,0.18021333962678904,0.19667930342257023,1118,134,0.011746798236405627,0.026700949367088608,2.27304060474429
73,0.19667930342257023,0.21548698656260962,1088,164,0.011431870669745959,0.032634493670886076,2.854694092827004
74,0.21548698656260962,0.24109634663909665,1081,171,0.011358387570858703,0.03401898734177215,2.9950542829733964
75,0.24109634663909665,0.2774004340171814,1061,191,0.011148435859752257,0.0379746835443038,3.406279053135951
76,0.2774004340171814,0.3271590415388345,1033,219,0.010854503464203233,0.043512658227848104,4.008719364395368
77,0.3271590415388345,0.3933197744190702,1032,220,0.010844005878647912,0.04371044303797468,4.03083911306628
78,0.3933197744190702,0.48889339156448836,994,258,0.010445097627545665,0.05122626582278481,4.9043357610839005
79,0.48889339156448836,0.9521226286888124,702,550,0.00737980264539156,0.10897943037974683,14.767255388299692
