seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
13,3590,1197,1197,100156,33528,33831,31606,31799.930724586804,"{'num_fit_null': 95180, 'num_fit_tp': 4976, 'num_bins_realized': 80, 'max_phi': 14.767255388299692, 'fit_null_phi_mean': 1.0}"
