seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
13,898,299,299,24591,8337,8943,7987,8094.740457487917,"{'num_fit_null': 23298, 'num_fit_tp': 1293, 'num_bins_realized': 80, 'max_phi': 13.66115618489473, 'fit_null_phi_mean': 1.0}"
