bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500323995947837,0.050830636173486696,96,6,0.01501315585822628,0.0038461538461538464,0.2561855670103093
1,0.050830636173486696,0.0514451824128627,95,6,0.014858381055564154,0.0038461538461538464,0.25885416666666666
2,0.0514451824128627,0.052052479237318,93,9,0.0145488314502399,0.005494505494505495,0.3776595744680851
3,0.052052479237318,0.0526736043393611,96,5,0.01501315585822628,0.0032967032967032967,0.21958762886597938
4,0.0526736043393611,0.05328229628503315,97,5,0.015167930660888408,0.0032967032967032967,0.2173469387755102
5,0.05328229628503315,0.0539518930017948,95,6,0.014858381055564154,0.0038461538461538464,0.25885416666666666
6,0.0539518930017948,0.054716002196073504,96,6,0.01501315585822628,0.0038461538461538464,0.2561855670103093
7,0.054716002196073504,0.055551141500473,96,5,0.01501315585822628,0.0032967032967032967,0.21958762886597938
8,0.055551141500473,0.0562406722456216,100,2,0.015632255068874785,0.0016483516483516484,0.10544554455445546
9,0.0562406722456216,0.0571036487817764,99,2,0.015477480266212661,0.0016483516483516484,0.1065
10,0.0571036487817764,0.05794219672679895,98,4,0.015322705463550534,0.0027472527472527475,0.1792929292929293
11,0.05794219672679895,0.0588971562683582,94,7,0.014703606252902027,0.004395604395604396,0.29894736842105263
12,0.0588971562683582,0.059914324432611396,94,8,0.014703606252902027,0.004945054945054945,0.33631578947368423
13,0.059914324432611396,0.0607486627995967,100,1,0.015632255068874785,0.001098901098901099,0.0702970297029703
14,0.0607486627995967,0.061672111973166396,94,8,0.014703606252902027,0.004945054945054945,0.33631578947368423
15,0.061672111973166396,0.0626091659069061,96,5,0.01501315585822628,0.0032967032967032967,0.21958762886597938
16,0.0626091659069061,0.06373484432697296,95,7,0.014858381055564154,0.004395604395604396,0.29583333333333334
17,0.06373484432697296,0.0648543611168861,92,9,0.014394056647577775,0.005494505494505495,0.3817204301075269
18,0.0648543611168861,0.06593445315957065,96,6,0.01501315585822628,0.0038461538461538464,0.2561855670103093
19,0.06593445315957065,0.0670029670000076,92,9,0.014394056647577775,0.005494505494505495,0.3817204301075269
20,0.0670029670000076,0.06840731203556055,95,7,0.014858381055564154,0.004395604395604396,0.29583333333333334
21,0.06840731203556055,0.069568358361721,94,7,0.014703606252902027,0.004395604395604396,0.29894736842105263
22,0.069568358361721,0.07092118635773656,96,6,0.01501315585822628,0.0038461538461538464,0.2561855670103093
23,0.07092118635773656,0.07240097224712372,93,9,0.0145488314502399,0.005494505494505495,0.3776595744680851
24,0.07240097224712372,0.0737843066453933,92,9,0.014394056647577775,0.005494505494505495,0.3817204301075269
25,0.0737843066453933,0.0752163305878639,96,5,0.01501315585822628,0.0032967032967032967,0.21958762886597938
