bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.05078896796330809,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
1,0.05078896796330809,0.051375747844576804,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
2,0.051375747844576804,0.052092875726520944,89,8,0.014525869103966051,0.004914004914004914,0.33829334952930457
3,0.052092875726520944,0.05269074887037272,92,5,0.01501550514117839,0.003071253071253071,0.20453877790834313
4,0.05269074887037272,0.05336501309648151,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
5,0.05336501309648151,0.05414888001978393,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
6,0.05414888001978393,0.05493685947731135,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
7,0.05493685947731135,0.05571145787835116,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
8,0.05571145787835116,0.05657969908788798,95,2,0.01550514117839073,0.0012285012285012285,0.07923186344238976
9,0.05657969908788798,0.0575485350564122,90,7,0.014689081116370165,0.0042997542997543,0.2927177177177177
10,0.0575485350564122,0.05830105105414979,95,2,0.01550514117839073,0.0012285012285012285,0.07923186344238976
11,0.05830105105414979,0.05916627794504161,92,5,0.01501550514117839,0.003071253071253071,0.20453877790834313
12,0.05916627794504161,0.0600173718295991,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
13,0.0600173718295991,0.06087699290364974,94,2,0.015341929165986616,0.0012285012285012285,0.0800747556066705
14,0.06087699290364974,0.06189911533147094,92,5,0.01501550514117839,0.003071253071253071,0.20453877790834313
15,0.06189911533147094,0.0630052685737609,89,8,0.014525869103966051,0.004914004914004914,0.33829334952930457
16,0.0630052685737609,0.06414031982421872,88,9,0.01436265709156194,0.005528255528255528,0.38490479115479115
17,0.06414031982421872,0.06546761468052859,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
18,0.06546761468052859,0.06654232442378996,94,3,0.015341929165986616,0.0018427518427518428,0.12011213341000576
19,0.06654232442378996,0.06780739501118654,89,8,0.014525869103966051,0.004914004914004914,0.33829334952930457
20,0.06780739501118654,0.0689887477084994,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
21,0.0689887477084994,0.07018418796360486,89,8,0.014525869103966051,0.004914004914004914,0.33829334952930457
22,0.07018418796360486,0.07148323990404604,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
23,0.07148323990404604,0.0730804324150085,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
24,0.0730804324150085,0.07438035309314726,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
25,0.07438035309314726,0.07593222260475153,90,7,0.014689081116370165,0.0042997542997543,0.2927177177177177
26,0.07593222260475153,0.0773734476417303,89,7,0.014525869103966051,0.0042997542997543,0.2960066808381415
27,0.0773734476417303,0.07901268154382703,91,6,0.014852293128774278,0.0036855036855036856,0.24814374814374815
28,0.07901268154382703,0.08057635519653558,93,4,0.015178717153582504,0.002457002457002457,0.16187154896832315
29,0.08057635519653558,0.08223169483244412,89,8,0.014525869103966051,0.004914004914004914,0.33829334952930457
30,0.08223169483244412,0.08435239177197217,88,9,0.01436265709156194,0.005528255528255528,0.38490479115479115
