seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
14,749,250,249,7755,2422,2492,1887,2098.700708086396,"{'num_fit_null': 6127, 'num_fit_tp': 1628, 'num_bins_realized': 80, 'max_phi': 361.2972972972973, 'fit_null_phi_mean': 1.0}"
