bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500093661248683,0.05047574229538437,55,3,0.016954377311960544,0.0022675736961451248,0.13374561945990518
1,0.05047574229538437,0.05124450959265228,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
2,0.05124450959265228,0.05186220956966275,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
3,0.05186220956966275,0.05264297239482397,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
4,0.05264297239482397,0.053554945625364725,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
5,0.053554945625364725,0.054438718222081635,55,2,0.016954377311960544,0.0015117157974300832,0.08916374630660344
6,0.054438718222081635,0.05531412214040751,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
7,0.05531412214040751,0.0561243265867233,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
8,0.0561243265867233,0.05697422325611111,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
9,0.05697422325611111,0.057951726950705024,56,1,0.01726263871763255,0.0007558578987150416,0.0437857682755642
10,0.057951726950705024,0.05894351834431284,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
11,0.05894351834431284,0.0598545920103788,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
12,0.0598545920103788,0.06073517734184854,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
13,0.06073517734184854,0.06197268646210427,54,4,0.016646115906288533,0.0030234315948601664,0.18162985358752554
14,0.06197268646210427,0.06308709550648925,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
15,0.06308709550648925,0.06418443471193312,55,2,0.016954377311960544,0.0015117157974300832,0.08916374630660344
16,0.06418443471193312,0.06512977518141262,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
17,0.06512977518141262,0.06628812924027438,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
18,0.06628812924027438,0.06767102889716624,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
19,0.06767102889716624,0.0694200843572616,55,2,0.016954377311960544,0.0015117157974300832,0.08916374630660344
20,0.0694200843572616,0.07077665459364647,56,1,0.01726263871763255,0.0007558578987150416,0.0437857682755642
21,0.07077665459364647,0.07228673212230198,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
22,0.07228673212230198,0.0742446577176451,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
23,0.0742446577176451,0.0757123053073883,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
24,0.0757123053073883,0.0773356575518846,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
25,0.0773356575518846,0.07916615530848499,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
26,0.07916615530848499,0.08055276665836571,51,7,0.015721331689272502,0.005291005291005291,0.3365494345886503
27,0.08055276665836571,0.0823547892272472,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
28,0.0823547892272472,0.084019998088479,51,6,0.015721331689272502,0.0045351473922902496,0.28847094393312883
29,0.084019998088479,0.08596043288707725,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
30,0.08596043288707725,0.08824694249778979,51,6,0.015721331689272502,0.0045351473922902496,0.28847094393312883
31,0.08824694249778979,0.0911416664719581,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
32,0.0911416664719581,0.09314771555364126,51,6,0.015721331689272502,0.0045351473922902496,0.28847094393312883
33,0.09314771555364126,0.0961350683122873,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
34,0.0961350683122873,0.0988281220197677,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
35,0.0988281220197677,0.10136291459202762,54,3,0.016646115906288533,0.0022675736961451248,0.13622239019064417
36,0.10136291459202762,0.10373221840709444,52,5,0.016029593094944512,0.003779289493575208,0.23576952148380723
37,0.10373221840709444,0.10589171461760996,53,4,0.016337854500616523,0.0030234315948601664,0.18505683195710151
38,0.10589171461760996,0.10877318009734148,51,6,0.015721331689272502,0.0045351473922902496,0.28847094393312883
39,0.10877318009734148,0.1115971207618713,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
40,0.1115971207618713,0.11586809232831002,47,11,0.014488286066584463,0.008314436885865457,0.5738730480371818
41,0.11586809232831002,0.11965204365551471,50,7,0.015413070283600493,0.005291005291005291,0.34328042328042324
42,0.11965204365551471,0.1235116530209779,49,8,0.015104808877928484,0.006046863189720333,0.40032702423372973
43,0.1235116530209779,0.1280461251735687,44,13,0.013563501849568433,0.009826152683295541,0.7244554387411531
44,0.1280461251735687,0.13243083283305168,47,10,0.014488286066584463,0.007558578987150416,0.5217027709428925
45,0.13243083283305168,0.1379214532673359,47,10,0.014488286066584463,0.007558578987150416,0.5217027709428925
46,0.1379214532673359,0.14218924753367895,48,9,0.014796547472256474,0.006802721088435374,0.45975056689342403
47,0.14218924753367895,0.14742398262023926,49,8,0.015104808877928484,0.006046863189720333,0.40032702423372973
48,0.14742398262023926,0.152673914283514,42,15,0.012946979038224414,0.011337868480725623,0.8757153655112839
49,0.152673914283514,0.15769776329398147,41,16,0.012638717632552405,0.012093726379440665,0.9568792286562321
50,0.15769776329398147,0.16364751830697058,36,21,0.011097410604192354,0.015873015873015872,1.4303350970017636
51,0.16364751830697058,0.16814036965370177,36,21,0.011097410604192354,0.015873015873015872,1.4303350970017636
52,0.16814036965370177,0.17399989701807503,35,22,0.010789149198520346,0.016628873771730914,1.5412590432998596
53,0.17399989701807503,0.1782151088118553,39,19,0.012022194821208384,0.01436130007558579,1.1945655755179565
54,0.1782151088118553,0.18483889661729333,37,20,0.011405672009864365,0.015117157974300832,1.325407039692754
55,0.18483889661729333,0.1889895290136337,31,26,0.009556103575832305,0.019652305366591082,2.056518664813596
56,0.1889895290136337,0.19519965536892414,29,28,0.008939580764488286,0.021164021164021163,2.3674511950374018
57,0.19519965536892414,0.20206175222992898,28,29,0.008631319358816275,0.021919879062736205,2.5395745599827233
58,0.20206175222992898,0.2082521960139274,24,33,0.007398273736128237,0.024943310657596373,3.371504157218443
59,0.2082521960139274,0.2127865627408027,28,29,0.008631319358816275,0.021919879062736205,2.5395745599827233
60,0.2127865627408027,0.21879272274672984,23,34,0.007090012330456227,0.025699168556311415,3.6247001215945316
61,0.21879272274672984,0.2256228327751159,21,36,0.006473489519112207,0.027210884353741496,4.203433754454163
62,0.2256228327751159,0.2320356976240873,24,33,0.007398273736128237,0.024943310657596373,3.371504157218443
63,0.2320356976240873,0.2417310297489166,20,37,0.006165228113440197,0.027966742252456538,4.53620559334845
64,0.2417310297489166,0.249245673418045,25,32,0.0077065351418002465,0.02418745275888133,3.1385638699924416
65,0.249245673418045,0.25707191377878197,20,37,0.006165228113440197,0.027966742252456538,4.53620559334845
66,0.25707191377878197,0.2707493267953396,22,36,0.006781750924784217,0.027210884353741496,4.012368583797155
67,0.2707493267953396,0.2818842440843584,24,33,0.007398273736128237,0.024943310657596373,3.371504157218443
68,0.2818842440843584,0.2944437257945538,23,34,0.007090012330456227,0.025699168556311415,3.6247001215945316
69,0.2944437257945538,0.31089650094509125,18,39,0.005548705302096177,0.02947845804988662,5.3126732174351226
70,0.31089650094509125,0.32986081317067184,20,37,0.006165228113440197,0.027966742252456538,4.53620559334845
71,0.32986081317067184,0.35166702270507844,27,30,0.008323057953144267,0.022675736961451247,2.724447803812883
72,0.35166702270507844,0.3779125317931175,20,37,0.006165228113440197,0.027966742252456538,4.53620559334845
73,0.3779125317931175,0.41003842502832427,21,36,0.006473489519112207,0.027210884353741496,4.203433754454163
74,0.41003842502832427,0.44688501209020615,12,45,0.0036991368680641184,0.034013605442176874,9.19501133786848
75,0.44688501209020615,0.5135135352611548,13,44,0.004007398273736128,0.03325774754346183,8.299087156230014
76,0.5135135352611548,0.587408228218557,13,44,0.004007398273736128,0.03325774754346183,8.299087156230014
77,0.587408228218557,0.6580568164587038,3,54,0.0009247842170160296,0.04081632653061224,44.136054421768705
78,0.6580568164587038,0.7107755646109581,2,55,0.0006165228113440197,0.04157218442932729,67.43008314436887
79,0.7107755646109581,0.9149564504623412,1,57,0.00030826140567200987,0.04308390022675737,139.7641723356009
