bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500010550022125,0.050337906135246115,300,6,0.013001598203101377,0.004830917874396135,0.3715633877413453
1,0.050337906135246115,0.05063888924196356,297,8,0.01287201416785452,0.006211180124223602,0.48253366126141145
2,0.05063888924196356,0.05098595721647141,300,6,0.013001598203101377,0.004830917874396135,0.3715633877413453
3,0.05098595721647141,0.05131277348846197,296,9,0.0128288194894389,0.006901311249137336,0.5379537263595234
4,0.05131277348846197,0.05166034260764714,302,4,0.013087987559932616,0.003450655624568668,0.2636505886613506
5,0.05166034260764714,0.052000805549323535,294,11,0.012742430132607663,0.008281573498964804,0.6499210443204548
6,0.052000805549323535,0.05235676299780602,299,7,0.012958403524685759,0.005521048999309869,0.4260593512767426
7,0.05235676299780602,0.05268256962299343,299,6,0.012958403524685759,0.004830917874396135,0.37280193236714976
8,0.05268256962299343,0.053027414344251095,296,10,0.0128288194894389,0.00759144237405107,0.5917490989954758
9,0.053027414344251095,0.053439024835824925,292,13,0.012656040775776424,0.00966183574879227,0.7634169263491121
10,0.053439024835824925,0.053834507567808006,291,15,0.012612846097360806,0.011042097998619738,0.8754644204316628
11,0.053834507567808006,0.05425856728106731,299,6,0.012958403524685759,0.004830917874396135,0.37280193236714976
12,0.05425856728106731,0.054641300998628135,302,4,0.013087987559932616,0.003450655624568668,0.2636505886613506
13,0.054641300998628135,0.05502868564799424,296,9,0.0128288194894389,0.006901311249137336,0.5379537263595234
14,0.05502868564799424,0.05544262239709491,301,5,0.013044792881516998,0.004140786749482402,0.3174283246267122
15,0.05544262239709491,0.0559232227504253,300,5,0.013001598203101377,0.004140786749482402,0.31848290377829597
16,0.0559232227504253,0.05637619397602972,295,11,0.012785624811023282,0.008281573498964804,0.6477253651166694
17,0.05637619397602972,0.05685093738138674,301,4,0.013044792881516998,0.003450655624568668,0.2645236038555935
18,0.05685093738138674,0.057359380228444924,295,11,0.012785624811023282,0.008281573498964804,0.6477253651166694
19,0.057359380228444924,0.05786009319126598,300,5,0.013001598203101377,0.004140786749482402,0.31848290377829597
20,0.05786009319126598,0.05839175940491254,300,6,0.013001598203101377,0.004830917874396135,0.3715633877413453
21,0.05839175940491254,0.05891270898282519,299,6,0.012958403524685759,0.004830917874396135,0.37280193236714976
22,0.05891270898282519,0.05942068300209937,297,9,0.01287201416785452,0.006901311249137336,0.5361485125126795
23,0.05942068300209937,0.05997761003673076,295,10,0.012785624811023282,0.00759144237405107,0.593748251356947
24,0.05997761003673076,0.0604977468028664,300,6,0.013001598203101377,0.004830917874396135,0.3715633877413453
25,0.0604977468028664,0.06107110036537048,293,12,0.012699235454192043,0.008971704623878536,0.7064759651272517
