bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.0507352015469223,95,5,0.015194681861348529,0.003329633740288568,0.21913152053274138
1,0.0507352015469223,0.051303986646234985,92,7,0.014719848053181387,0.004439511653718091,0.3016003723461387
2,0.051303986646234985,0.051923058507964005,89,11,0.014245014245014245,0.006659267480577136,0.467480577136515
3,0.051923058507964005,0.052536766603589,97,2,0.015511237733459955,0.001664816870144284,0.10732972434256721
4,0.052536766603589,0.05317208962514995,93,7,0.014878125989237101,0.004439511653718091,0.2983918577467117
5,0.05317208962514995,0.05380859170109031,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
6,0.05380859170109031,0.05446326551027588,98,2,0.01566951566951567,0.001664816870144284,0.1062455857128443
7,0.05446326551027588,0.055234092846512726,90,9,0.01440329218106996,0.005549389567147614,0.38528618994767716
8,0.055234092846512726,0.05610267817974084,96,4,0.015352959797404243,0.002774694783573807,0.18072702724349804
9,0.05610267817974084,0.05696431500837203,94,5,0.015036403925292815,0.003329633740288568,0.22143816811729655
10,0.05696431500837203,0.05784071562811732,96,4,0.015352959797404243,0.002774694783573807,0.18072702724349804
11,0.05784071562811732,0.05867325272411107,97,2,0.015511237733459955,0.001664816870144284,0.10732972434256721
12,0.05867325272411107,0.05945280701853331,96,4,0.015352959797404243,0.002774694783573807,0.18072702724349804
13,0.05945280701853331,0.06036792909726496,96,3,0.015352959797404243,0.0022197558268590455,0.14458162179479844
14,0.06036792909726496,0.06126960413530465,96,4,0.015352959797404243,0.002774694783573807,0.18072702724349804
15,0.06126960413530465,0.06231440901756284,93,6,0.014878125989237101,0.00388457269700333,0.26109287552837274
16,0.06231440901756284,0.0634365987963974,96,4,0.015352959797404243,0.002774694783573807,0.18072702724349804
17,0.0634365987963974,0.0643140945583582,89,10,0.014245014245014245,0.006104328523862375,0.42852386237513873
18,0.0643140945583582,0.06551378192380068,93,7,0.014878125989237101,0.004439511653718091,0.2983918577467117
19,0.06551378192380068,0.06648252904415122,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
20,0.06648252904415122,0.06760131865739819,92,8,0.014719848053181387,0.004994450610432853,0.33930041888940604
21,0.06760131865739819,0.06876344718039036,92,7,0.014719848053181387,0.004439511653718091,0.3016003723461387
22,0.06876344718039036,0.06996351461857554,90,10,0.01440329218106996,0.006104328523862375,0.4238148089424449
23,0.06996351461857554,0.07141447961330409,94,5,0.015036403925292815,0.003329633740288568,0.22143816811729655
24,0.07141447961330409,0.0727509735152125,92,8,0.014719848053181387,0.004994450610432853,0.33930041888940604
25,0.0727509735152125,0.07394825536757706,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
26,0.07394825536757706,0.07532327715307473,98,2,0.01566951566951567,0.001664816870144284,0.1062455857128443
27,0.07532327715307473,0.07695334888994686,93,6,0.014878125989237101,0.00388457269700333,0.26109287552837274
28,0.07695334888994686,0.07866558078676461,92,8,0.014719848053181387,0.004994450610432853,0.33930041888940604
29,0.07866558078676461,0.0802492946386337,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
30,0.0802492946386337,0.0818878857418894,88,12,0.014086736308958531,0.007214206437291898,0.5121275985484294
31,0.0818878857418894,0.08387951552867884,92,7,0.014719848053181387,0.004439511653718091,0.3016003723461387
32,0.08387951552867884,0.085671461559832,91,9,0.014561570117125673,0.005549389567147614,0.38109829657868066
33,0.085671461559832,0.08745921254158014,93,6,0.014878125989237101,0.00388457269700333,0.26109287552837274
34,0.08745921254158014,0.08940888335928313,94,6,0.015036403925292815,0.00388457269700333,0.25834452947017933
35,0.08940888335928313,0.09125814437866209,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
36,0.09125814437866209,0.09365310855209828,85,15,0.01361190250079139,0.008879023307436182,0.6522984797253698
37,0.09365310855209828,0.09555831961333745,91,8,0.014561570117125673,0.004994450610432853,0.34298846692081264
38,0.09555831961333745,0.09756757784634827,91,9,0.014561570117125673,0.005549389567147614,0.38109829657868066
39,0.09756757784634827,0.10011126101016996,90,9,0.01440329218106996,0.005549389567147614,0.38528618994767716
40,0.10011126101016996,0.10270399805158371,92,7,0.014719848053181387,0.004439511653718091,0.3016003723461387
41,0.10270399805158371,0.10513049252331252,94,6,0.015036403925292815,0.00388457269700333,0.25834452947017933
42,0.10513049252331252,0.10786321088671677,90,9,0.01440329218106996,0.005549389567147614,0.38528618994767716
43,0.10786321088671677,0.11080495938658713,84,16,0.013453624564735676,0.009433962264150943,0.7012208657047725
44,0.11080495938658713,0.1139224045909941,90,9,0.01440329218106996,0.005549389567147614,0.38528618994767716
45,0.1139224045909941,0.11652122866362331,91,9,0.014561570117125673,0.005549389567147614,0.38109829657868066
46,0.11652122866362331,0.11907678712159388,85,14,0.01361190250079139,0.008324084350721421,0.6115298247425341
47,0.11907678712159388,0.12287956625223155,90,10,0.01440329218106996,0.006104328523862375,0.4238148089424449
48,0.12287956625223155,0.1272481217980385,89,10,0.014245014245014245,0.006104328523862375,0.42852386237513873
49,0.1272481217980385,0.13083789870142934,84,16,0.013453624564735676,0.009433962264150943,0.7012208657047725
