bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500047169625759,0.05047823931090529,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
1,0.05047823931090529,0.05092168506234875,215,10,0.01355098953737552,0.004739336492890996,0.34974098974980716
2,0.05092168506234875,0.05137648317031561,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
3,0.05137648317031561,0.05189086869359015,219,5,0.013803100970629019,0.002369668246445498,0.1716765132333528
4,0.05189086869359015,0.05240316805429752,219,6,0.013803100970629019,0.002843601895734597,0.20601181588002335
5,0.05240316805429752,0.05294163757935159,221,4,0.013929156687255768,0.0018957345971563982,0.13609830370354484
6,0.05294163757935159,0.05350709892809385,214,10,0.013487961679062145,0.004739336492890996,0.35137529344022683
7,0.05350709892809385,0.0540899652987718,220,5,0.013866128828942392,0.002369668246445498,0.1708961654459285
8,0.0540899652987718,0.05460470635443926,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
9,0.05460470635443926,0.0551946330815553,215,9,0.01355098953737552,0.0042654028436018955,0.3147668907748264
10,0.0551946330815553,0.05586042674258348,217,8,0.01367704525400227,0.0037914691943127963,0.27721405639155217
11,0.05586042674258348,0.056521467864513335,220,5,0.013866128828942392,0.002369668246445498,0.1708961654459285
12,0.056521467864513335,0.05719843483529978,214,10,0.013487961679062145,0.004739336492890996,0.35137529344022683
13,0.05719843483529978,0.057820211164653273,220,5,0.013866128828942392,0.002369668246445498,0.1708961654459285
14,0.057820211164653273,0.05854075774550435,216,9,0.013614017395688894,0.0042654028436018955,0.31330963665086886
15,0.05854075774550435,0.0593294985592365,216,8,0.013614017395688894,0.0037914691943127963,0.27849745480077237
16,0.0593294985592365,0.059995784424245274,219,6,0.013803100970629019,0.002843601895734597,0.20601181588002335
17,0.059995784424245274,0.06066252151504151,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
18,0.06066252151504151,0.061390326125547255,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
19,0.061390326125547255,0.0620991047471761,220,4,0.013866128828942392,0.0018957345971563982,0.1367169323567428
20,0.0620991047471761,0.06287187477573745,213,12,0.013424933820748771,0.005687203791469194,0.4236299312462452
21,0.06287187477573745,0.06365375407040115,221,4,0.013929156687255768,0.0018957345971563982,0.13609830370354484
22,0.06365375407040115,0.06451093452051278,216,8,0.013614017395688894,0.0037914691943127963,0.27849745480077237
23,0.06451093452051278,0.0653904937207698,213,12,0.013424933820748771,0.005687203791469194,0.4236299312462452
24,0.0653904937207698,0.06615141546353694,213,12,0.013424933820748771,0.005687203791469194,0.4236299312462452
25,0.06615141546353694,0.06710584741085761,214,10,0.013487961679062145,0.004739336492890996,0.35137529344022683
26,0.06710584741085761,0.06810259586200113,208,17,0.013109794529181899,0.008056872037914692,0.6145689026613197
27,0.06810259586200113,0.06906777061522004,215,10,0.01355098953737552,0.004739336492890996,0.34974098974980716
28,0.06906777061522004,0.07003688486292958,219,5,0.013803100970629019,0.002369668246445498,0.1716765132333528
29,0.07003688486292958,0.07092283386737105,211,14,0.013298878104122022,0.006635071090047393,0.498919610970104
30,0.07092283386737105,0.07190227089449756,214,11,0.013487961679062145,0.005213270142180095,0.3865128227842495
31,0.07190227089449756,0.07301876693964,215,9,0.01355098953737552,0.0042654028436018955,0.3147668907748264
32,0.07301876693964,0.07419530209153888,215,10,0.01355098953737552,0.004739336492890996,0.34974098974980716
33,0.07419530209153888,0.07538871653378008,219,6,0.013803100970629019,0.002843601895734597,0.20601181588002335
34,0.07538871653378008,0.07656621001660822,216,9,0.013614017395688894,0.0042654028436018955,0.31330963665086886
35,0.07656621001660822,0.07778461277484884,215,9,0.01355098953737552,0.0042654028436018955,0.3147668907748264
36,0.07778461277484884,0.07927972637116908,217,8,0.01367704525400227,0.0037914691943127963,0.27721405639155217
37,0.07927972637116908,0.08058622479438776,216,9,0.013614017395688894,0.0042654028436018955,0.31330963665086886
38,0.08058622479438776,0.0821632756851613,215,9,0.01355098953737552,0.0042654028436018955,0.3147668907748264
39,0.0821632756851613,0.08360885456204409,213,12,0.013424933820748771,0.005687203791469194,0.4236299312462452
40,0.08360885456204409,0.08524667797610161,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
41,0.08524667797610161,0.08692816179245709,216,8,0.013614017395688894,0.0037914691943127963,0.27849745480077237
42,0.08692816179245709,0.08868457283824675,214,11,0.013487961679062145,0.005213270142180095,0.3865128227842495
43,0.08868457283824675,0.09028487093746657,218,7,0.013740073112315643,0.0033175355450236967,0.2414496282447063
44,0.09028487093746657,0.09209240647032849,213,11,0.013424933820748771,0.005213270142180095,0.3883274369757248
45,0.09209240647032849,0.09417300950735806,214,11,0.013487961679062145,0.005213270142180095,0.3865128227842495
46,0.09417300950735806,0.09642148576676839,219,6,0.013803100970629019,0.002843601895734597,0.20601181588002335
47,0.09642148576676839,0.09877426922321321,206,19,0.01298373881255515,0.00900473933649289,0.6935397782174573
48,0.09877426922321321,0.10106582986190911,211,13,0.013298878104122022,0.006161137440758294,0.4632824959008109
49,0.10106582986190911,0.1034871004521846,208,17,0.013109794529181899,0.008056872037914692,0.6145689026613197
50,0.1034871004521846,0.10601704288274047,211,14,0.013298878104122022,0.006635071090047393,0.498919610970104
51,0.10601704288274047,0.10905570723116398,215,9,0.01355098953737552,0.0042654028436018955,0.3147668907748264
52,0.10905570723116398,0.11221188819035888,212,13,0.013361905962435396,0.006161137440758294,0.46109720110882596
53,0.11221188819035888,0.11593578942120074,210,15,0.013235850245808648,0.0071090047393364926,0.5371022342586323
54,0.11593578942120074,0.11934515740722411,216,8,0.013614017395688894,0.0037914691943127963,0.27849745480077237
55,0.11934515740722411,0.12283921614289281,214,11,0.013487961679062145,0.005213270142180095,0.3865128227842495
56,0.12283921614289281,0.12651333212852472,215,10,0.01355098953737552,0.004739336492890996,0.34974098974980716
57,0.12651333212852472,0.13101273402571686,209,15,0.013172822387495273,0.0071090047393364926,0.5396721014081952
58,0.13101273402571686,0.13526028301566834,209,16,0.013172822387495273,0.007582938388625593,0.5756502415020749
59,0.13526028301566834,0.14046013727784157,211,14,0.013298878104122022,0.006635071090047393,0.498919610970104
60,0.14046013727784157,0.1458487045019865,200,24,0.012605571662674902,0.011374407582938388,0.9023317535545023
61,0.1458487045019865,0.1516876760870218,204,21,0.0128576830959284,0.00995260663507109,0.7740591023139114
62,0.1516876760870218,0.15769224334508183,195,30,0.01229043237110803,0.014218009478672985,1.1568355814801312
63,0.15769224334508183,0.1652561873197555,204,20,0.0128576830959284,0.009478672985781991,0.737199145060868
64,0.1652561873197555,0.1734394766390323,205,20,0.012920710954241774,0.009478672985781991,0.7336030516703272
65,0.1734394766390323,0.1835602447390557,205,20,0.012920710954241774,0.009478672985781991,0.7336030516703272
66,0.1835602447390557,0.19514092057943336,204,21,0.0128576830959284,0.00995260663507109,0.7740591023139114
67,0.19514092057943336,0.20917107909917831,189,35,0.011912265221227783,0.016587677725118485,1.3924872740038619
68,0.20917107909917831,0.22612423449754712,187,38,0.011786209504601033,0.01800947867298578,1.5280127733988897
69,0.22612423449754712,0.24505333788692946,185,40,0.011660153787974284,0.018957345971563982,1.6258229793774819
70,0.24505333788692946,0.2694815043359997,169,55,0.010651708054960293,0.026066350710900472,2.4471521915925853
71,0.2694815043359997,0.29516756534576416,176,49,0.011092903063153914,0.023222748815165877,2.093478026712624
72,0.29516756534576416,0.33275772258639336,156,69,0.009832345896886424,0.032701421800947865,3.3259022967553773
73,0.33275772258639336,0.37296327948570246,133,91,0.00838270515567881,0.04312796208530806,5.144874033424794
74,0.37296327948570246,0.4302436448633671,109,116,0.0068700365561578216,0.054976303317535544,8.002330536110266
75,0.4302436448633671,0.503014549612999,109,116,0.0068700365561578216,0.054976303317535544,8.002330536110266
76,0.503014549612999,0.5874558202922344,77,147,0.004853145090129837,0.06966824644549763,14.355277897457992
77,0.5874558202922344,0.6899489164352417,28,197,0.0017647800327744863,0.09336492890995261,52.90457007447529
78,0.6899489164352417,0.8018402643501759,16,209,0.0010084457330139921,0.0990521327014218,98.2225710900474
79,0.8018402643501759,0.9686652421951294,3,222,0.00018908357494012352,0.1052132701421801,556.4379146919432
