seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
19,1606,535,536,17976,5688,7546,4999,6129.959799217275,"{'num_fit_null': 15866, 'num_fit_tp': 2110, 'num_bins_realized': 80, 'max_phi': 556.4379146919432, 'fit_null_phi_mean': 1.0}"
