seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
14,542,181,181,18468,5258,6040,4056,3670.6773998157005,"{'num_fit_null': 14070, 'num_fit_tp': 4398, 'num_bins_realized': 80, 'max_phi': 243.13778990450206, 'raw_max_phi': 243.13778990450206, 'regularized_raw_max_phi': 243.13778990450206, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 1.0}"
