bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05048249480314544,228,5,0.013791434793128478,0.0024390243902439024,0.17685066324347454
1,0.05048249480314544,0.0510017121210694,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
2,0.0510017121210694,0.051491567678749545,227,5,0.013730946044035809,0.0024390243902439024,0.1776297410551198
3,0.051491567678749545,0.05207177381962529,228,5,0.013791434793128478,0.0024390243902439024,0.17685066324347454
4,0.05207177381962529,0.05259473598562176,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
5,0.05259473598562176,0.053142826538532965,227,5,0.013730946044035809,0.0024390243902439024,0.1776297410551198
6,0.053142826538532965,0.05368490130640565,227,5,0.013730946044035809,0.0024390243902439024,0.1776297410551198
7,0.05368490130640565,0.05427554883062837,225,8,0.013609968545850473,0.003902439024390244,0.2867338753387534
8,0.05427554883062837,0.05486787622794502,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
9,0.05486787622794502,0.055466021411120864,225,7,0.013609968545850473,0.0034146341463414634,0.2508921409214092
10,0.055466021411120864,0.05607701120898125,223,9,0.013488991047665135,0.004390243902439025,0.3254686645521164
11,0.05607701120898125,0.05663163736462588,224,9,0.013549479796757804,0.004390243902439025,0.32401567944250875
12,0.05663163736462588,0.05734416125342247,225,7,0.013609968545850473,0.0034146341463414634,0.2508921409214092
13,0.05734416125342247,0.05798191763460634,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
14,0.05798191763460634,0.058671941282227594,222,10,0.013428502298572466,0.004878048780487805,0.36326082179740715
15,0.058671941282227594,0.059281093627214405,225,8,0.013609968545850473,0.003902439024390244,0.2867338753387534
16,0.059281093627214405,0.059941586013883316,226,6,0.01367045729494314,0.002926829268292683,0.21409885603280812
17,0.059941586013883316,0.06066221585497256,228,4,0.013791434793128478,0.001951219512195122,0.14148053059477964
18,0.06066221585497256,0.06140299909748136,225,7,0.013609968545850473,0.0034146341463414634,0.2508921409214092
19,0.06140299909748136,0.06214152276515958,228,5,0.013791434793128478,0.0024390243902439024,0.17685066324347454
20,0.06214152276515958,0.06288316724821919,229,3,0.013851923542221147,0.0014634146341463415,0.10564703376291405
21,0.06288316724821919,0.06366585865616796,222,10,0.013428502298572466,0.004878048780487805,0.36326082179740715
22,0.06366585865616796,0.06444189287722103,227,6,0.013730946044035809,0.002926829268292683,0.21315568926614378
23,0.06444189287722103,0.06521878540515892,225,7,0.013609968545850473,0.0034146341463414634,0.2508921409214092
24,0.06521878540515892,0.06603868817910548,229,3,0.013851923542221147,0.0014634146341463415,0.10564703376291405
25,0.06603868817910548,0.06697488762438289,227,5,0.013730946044035809,0.0024390243902439024,0.1776297410551198
26,0.06697488762438289,0.06786453425884244,221,12,0.013368013549479797,0.005853658536585366,0.43788544310782473
27,0.06786453425884244,0.06884910166263576,226,6,0.01367045729494314,0.002926829268292683,0.21409885603280812
28,0.06884910166263576,0.06978824110701674,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
29,0.06978824110701674,0.07078151684254404,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
30,0.07078151684254404,0.07189417025074361,227,6,0.013730946044035809,0.002926829268292683,0.21315568926614378
31,0.07189417025074361,0.07293622642755501,226,6,0.01367045729494314,0.002926829268292683,0.21409885603280812
32,0.07293622642755501,0.07399612301960581,224,8,0.013549479796757804,0.003902439024390244,0.28801393728222996
33,0.07399612301960581,0.07513917833566663,223,9,0.013488991047665135,0.004390243902439025,0.3254686645521164
34,0.07513917833566663,0.07646093331277365,219,14,0.013247036051294458,0.006829268292682927,0.5155317964138546
35,0.07646093331277365,0.07755684293806547,222,10,0.013428502298572466,0.004878048780487805,0.36326082179740715
36,0.07755684293806547,0.07874702969565985,222,10,0.013428502298572466,0.004878048780487805,0.36326082179740715
37,0.07874702969565985,0.07997345533221951,226,6,0.01367045729494314,0.002926829268292683,0.21409885603280812
