bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05241615013219416,24,1,0.029308323563892145,0.001606425702811245,0.05481124497991968
1,0.05241615013219416,0.05475750993937248,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
2,0.05475750993937248,0.05729305678978559,23,1,0.02813599062133646,0.001606425702811245,0.057095046854082995
3,0.05729305678978559,0.060146416723728134,21,3,0.02579132473622509,0.00321285140562249,0.12457101131799928
4,0.060146416723728134,0.061997458804398706,21,4,0.02579132473622509,0.004016064257028112,0.15571376414749907
5,0.061997458804398706,0.06407452598214147,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
6,0.06407452598214147,0.06700595589354628,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
7,0.06700595589354628,0.07066738605499265,18,6,0.022274325908558032,0.005622489959839358,0.2524202071443669
8,0.07066738605499265,0.07388487700372927,20,4,0.0246189917936694,0.004016064257028112,0.16312870529738
9,0.07388487700372927,0.07879393082112067,22,3,0.026963657678780773,0.00321285140562249,0.11915488039112974
10,0.07879393082112067,0.08313535451889034,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
11,0.08313535451889034,0.08823914080858228,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
12,0.08823914080858228,0.09499733718112104,20,4,0.0246189917936694,0.004016064257028112,0.16312870529738
13,0.09499733718112104,0.10091087277978653,22,2,0.026963657678780773,0.0024096385542168677,0.08936616029334732
14,0.10091087277978653,0.10656294925138352,19,6,0.023446658851113716,0.005622489959839358,0.23979919678714862
15,0.10656294925138352,0.11436965018510813,20,4,0.0246189917936694,0.004016064257028112,0.16312870529738
16,0.11436965018510813,0.11945810830220575,14,10,0.017584994138335287,0.008835341365461847,0.5024364123159304
17,0.11945810830220575,0.1296090498566627,21,3,0.02579132473622509,0.00321285140562249,0.12457101131799928
18,0.1296090498566627,0.1403870232403278,19,6,0.023446658851113716,0.005622489959839358,0.23979919678714862
19,0.1403870232403278,0.14940287172794336,23,1,0.02813599062133646,0.001606425702811245,0.057095046854082995
20,0.14940287172794336,0.16169525627046819,18,6,0.022274325908558032,0.005622489959839358,0.2524202071443669
21,0.16169525627046819,0.1733858477324247,20,4,0.0246189917936694,0.004016064257028112,0.16312870529738
22,0.1733858477324247,0.1864586403593421,18,6,0.022274325908558032,0.005622489959839358,0.2524202071443669
23,0.1864586403593421,0.19592915475368508,21,4,0.02579132473622509,0.004016064257028112,0.15571376414749907
24,0.19592915475368508,0.21523943822830913,20,4,0.0246189917936694,0.004016064257028112,0.16312870529738
25,0.21523943822830913,0.23406512252986428,11,13,0.01406799531066823,0.011244979919678716,0.799330655957162
26,0.23406512252986428,0.25800793655216697,19,5,0.023446658851113716,0.004819277108433735,0.20554216867469882
27,0.25800793655216697,0.2747476518154144,14,10,0.017584994138335287,0.008835341365461847,0.5024364123159304
28,0.2747476518154144,0.29163448847830303,14,11,0.017584994138335287,0.00963855421686747,0.5481124497991968
29,0.29163448847830303,0.30468114092946047,12,12,0.015240328253223915,0.010441767068273093,0.6851405622489961
30,0.30468114092946047,0.3263770163059235,15,9,0.01875732708089097,0.008032128514056224,0.4282128514056225
31,0.3263770163059235,0.3494023680686952,16,8,0.01992966002344666,0.007228915662650603,0.3627214741318214
32,0.3494023680686952,0.37689595781266705,19,6,0.023446658851113716,0.005622489959839358,0.23979919678714862
33,0.37689595781266705,0.4198245197534562,17,7,0.021101992966002344,0.00642570281124498,0.30450691655510936
34,0.4198245197534562,0.442584790289402,12,12,0.015240328253223915,0.010441767068273093,0.6851405622489961
35,0.442584790289402,0.47903582006692885,9,15,0.011723329425556858,0.01285140562248996,1.0962248995983936
36,0.47903582006692885,0.5032060645520688,8,16,0.010550996483001172,0.013654618473895583,1.2941543953592147
37,0.5032060645520688,0.5308671832084656,9,16,0.011723329425556858,0.013654618473895583,1.1647389558232932
