bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.05046035610139363,217,10,0.013198710540721368,0.006086427267194157,0.46113802165870565
1,0.05046035610139363,0.050905071757733775,220,6,0.013381181193358068,0.0036518563603164943,0.27290986554528857
2,0.050905071757733775,0.05132674546912304,218,8,0.013259534091600267,0.004869141813755326,0.3672181677061987
3,0.05132674546912304,0.05174505505710838,223,3,0.013563651845994769,0.0018259281801582471,0.13461921618825895
4,0.05174505505710838,0.052200134610757135,216,10,0.013137886989842466,0.006086427267194157,0.4632729199071256
5,0.052200134610757135,0.05265757953748104,218,8,0.013259534091600267,0.004869141813755326,0.3672181677061987
6,0.05265757953748104,0.053125174948945586,220,6,0.013381181193358068,0.0036518563603164943,0.27290986554528857
7,0.053125174948945586,0.05364698246121403,220,6,0.013381181193358068,0.0036518563603164943,0.27290986554528857
8,0.05364698246121403,0.05415609008632599,218,8,0.013259534091600267,0.004869141813755326,0.3672181677061987
9,0.05415609008632599,0.054684855509549324,221,5,0.01344200474423697,0.0030432136335970784,0.2263958160632107
10,0.054684855509549324,0.05521237566135815,223,3,0.013563651845994769,0.0018259281801582471,0.13461921618825895
11,0.05521237566135815,0.05570635627955192,217,9,0.013198710540721368,0.005477784540474742,0.41502421949283513
12,0.05570635627955192,0.05627294476144016,223,3,0.013563651845994769,0.0018259281801582471,0.13461921618825895
13,0.05627294476144016,0.056870508007705135,222,4,0.013502828295115869,0.002434570906877663,0.1803008120719624
14,0.056870508007705135,0.057524741394445286,218,8,0.013259534091600267,0.004869141813755326,0.3672181677061987
15,0.057524741394445286,0.05810588300228118,216,10,0.013137886989842466,0.006086427267194157,0.4632729199071256
16,0.05810588300228118,0.058733683871105245,221,5,0.01344200474423697,0.0030432136335970784,0.2263958160632107
17,0.058733683871105245,0.059374681953340745,221,5,0.01344200474423697,0.0030432136335970784,0.2263958160632107
18,0.059374681953340745,0.06002750457264478,220,6,0.013381181193358068,0.0036518563603164943,0.27290986554528857
19,0.06002750457264478,0.0607692124322056,218,8,0.013259534091600267,0.004869141813755326,0.3672181677061987
20,0.0607692124322056,0.06137833693064744,220,6,0.013381181193358068,0.0036518563603164943,0.27290986554528857
