bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500010550022125,0.0503620579838752,316,6,0.012905589708097544,0.005279034690799397,0.40905024955869274
1,0.0503620579838752,0.05068664774298662,316,6,0.012905589708097544,0.005279034690799397,0.40905024955869274
2,0.05068664774298662,0.05102033317089076,316,5,0.012905589708097544,0.004524886877828055,0.35061449962173663
3,0.05102033317089076,0.05134925991296762,320,2,0.01306843626592843,0.0022624434389140274,0.1731227357945335
4,0.05134925991296762,0.0516873560845851,315,6,0.012864878068639824,0.005279034690799397,0.41034471237375186
5,0.0516873560845851,0.0520064413547515,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
6,0.0520064413547515,0.05234255418181412,317,5,0.012946301347555266,0.004524886877828055,0.3495119383021714
7,0.05234255418181412,0.05267196372151372,314,7,0.012824166429182103,0.006033182503770739,0.47045416457181166
8,0.05267196372151372,0.05302000120282166,315,7,0.012864878068639824,0.006033182503770739,0.4689653855700021
9,0.05302000120282166,0.0534005090594291,312,9,0.012742743150266661,0.007541478129713424,0.5918253268375426
10,0.0534005090594291,0.0537789367139339,310,12,0.01266131987135122,0.00980392156862745,0.7743206607401804
11,0.0537789367139339,0.0541711084544658,319,3,0.013027724626470708,0.0030165912518853697,0.23155165912518855
12,0.0541711084544658,0.05457480177283282,314,7,0.012824166429182103,0.006033182503770739,0.47045416457181166
13,0.05457480177283282,0.054953022301197,316,6,0.012905589708097544,0.005279034690799397,0.40905024955869274
14,0.054953022301197,0.0553386285901069,317,4,0.012946301347555266,0.003770739064856712,0.2912599485851428
15,0.0553386285901069,0.055770041048526696,318,4,0.012987012987012988,0.003770739064856712,0.2903469079939668
16,0.055770041048526696,0.05621830299496644,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
17,0.05621830299496644,0.05668582171201704,317,4,0.012946301347555266,0.003770739064856712,0.2912599485851428
18,0.05668582171201704,0.05717101171612734,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
19,0.05717101171612734,0.0576079450547695,318,3,0.012987012987012988,0.0030165912518853697,0.23227752639517346
20,0.0576079450547695,0.05814075693488116,316,6,0.012905589708097544,0.005279034690799397,0.40905024955869274
21,0.05814075693488116,0.05866190046071998,319,3,0.013027724626470708,0.0030165912518853697,0.23155165912518855
22,0.05866190046071998,0.05919796824455254,311,10,0.012702031510808941,0.008295625942684766,0.6530944231736087
23,0.05919796824455254,0.05974707454442972,312,10,0.012742743150266661,0.008295625942684766,0.6510078595212968
24,0.05974707454442972,0.0603184252977371,313,8,0.012783454789724383,0.006787330316742082,0.5309464795227253
25,0.0603184252977371,0.0608874164521694,315,7,0.012864878068639824,0.006033182503770739,0.4689653855700021
26,0.0608874164521694,0.06147070974111552,312,10,0.012742743150266661,0.008295625942684766,0.6510078595212968
27,0.06147070974111552,0.062150106579065285,315,6,0.012864878068639824,0.005279034690799397,0.41034471237375186
28,0.062150106579065285,0.06276901215314862,317,5,0.012946301347555266,0.004524886877828055,0.3495119383021714
29,0.06276901215314862,0.0634355992078781,311,10,0.012702031510808941,0.008295625942684766,0.6530944231736087
30,0.0634355992078781,0.06407549083232876,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
31,0.06407549083232876,0.0648002311587333,317,5,0.012946301347555266,0.004524886877828055,0.3495119383021714
32,0.0648002311587333,0.06549233347177504,314,7,0.012824166429182103,0.006033182503770739,0.47045416457181166
33,0.06549233347177504,0.06623318642377848,312,10,0.012742743150266661,0.008295625942684766,0.6510078595212968
34,0.06623318642377848,0.0671558231115341,304,17,0.012417050034604894,0.013574660633484163,1.0932275053779392
35,0.0671558231115341,0.0679950207471847,313,9,0.012783454789724383,0.007541478129713424,0.589940532803028
36,0.0679950207471847,0.06881879568099973,313,9,0.012783454789724383,0.007541478129713424,0.589940532803028
37,0.06881879568099973,0.06972056627273551,311,10,0.012702031510808941,0.008295625942684766,0.6530944231736087
38,0.06972056627273551,0.07071844190359113,315,7,0.012864878068639824,0.006033182503770739,0.4689653855700021
39,0.07071844190359113,0.071641556918621,314,7,0.012824166429182103,0.006033182503770739,0.47045416457181166
40,0.071641556918621,0.07263500541448586,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
41,0.07263500541448586,0.07368015646934506,312,10,0.012742743150266661,0.008295625942684766,0.6510078595212968
42,0.07368015646934506,0.07472097426652907,312,9,0.012742743150266661,0.007541478129713424,0.5918253268375426
43,0.07472097426652907,0.0757981404662132,317,5,0.012946301347555266,0.004524886877828055,0.3495119383021714
44,0.0757981404662132,0.0769608840346336,310,11,0.01266131987135122,0.00904977375565611,0.7147575329909357
45,0.0769608840346336,0.07804834693670268,313,9,0.012783454789724383,0.007541478129713424,0.589940532803028
46,0.07804834693670268,0.0793540000915527,314,8,0.012824166429182103,0.006787330316742082,0.5292609351432881
47,0.0793540000915527,0.08078986257314683,312,9,0.012742743150266661,0.007541478129713424,0.5918253268375426
48,0.08078986257314683,0.0821799024939537,313,9,0.012783454789724383,0.007541478129713424,0.589940532803028
49,0.0821799024939537,0.0837079584598541,310,11,0.01266131987135122,0.00904977375565611,0.7147575329909357
50,0.0837079584598541,0.08536248505115507,306,16,0.012498473313520336,0.01282051282051282,1.0257663075252652
51,0.08536248505115507,0.0871995478868484,310,12,0.01266131987135122,0.00980392156862745,0.7743206607401804
52,0.0871995478868484,0.08908260017633439,307,14,0.012539184952978056,0.011312217194570135,0.9021493212669683
53,0.08908260017633439,0.09081753045320509,317,5,0.012946301347555266,0.004524886877828055,0.3495119383021714
54,0.09081753045320509,0.0926648005843162,307,14,0.012539184952978056,0.011312217194570135,0.9021493212669683
55,0.0926648005843162,0.09492414742708206,311,11,0.012702031510808941,0.00904977375565611,0.7124666434621186
56,0.09492414742708206,0.09721383899450295,307,15,0.012539184952978056,0.012066365007541479,0.9622926093514329
57,0.09721383899450295,0.09969575107097628,309,12,0.012620608231893498,0.00980392156862745,0.7768184693232132
58,0.09969575107097628,0.10276827365159985,305,17,0.012457761674062614,0.013574660633484163,1.0896548664714756
59,0.10276827365159985,0.1056185588240623,312,9,0.012742743150266661,0.007541478129713424,0.5918253268375426
60,0.1056185588240623,0.10873199701309198,311,11,0.012702031510808941,0.00904977375565611,0.7124666434621186
61,0.10873199701309198,0.11222169101238244,302,20,0.01233562675568945,0.01583710407239819,1.283850783268372
62,0.11222169101238244,0.11611159592866903,305,16,0.012457761674062614,0.01282051282051282,1.029118485000838
63,0.11611159592866903,0.12085100114345547,307,15,0.012539184952978056,0.012066365007541479,0.9622926093514329
64,0.12085100114345547,0.1254477947950363,302,19,0.01233562675568945,0.015082956259426848,1.222715031684164
65,0.1254477947950363,0.13075223267078398,310,12,0.01266131987135122,0.00980392156862745,0.7743206607401804
66,0.13075223267078398,0.13696072399616244,298,24,0.012172780197858567,0.01885369532428356,1.5488405292654752
67,0.13696072399616244,0.14302687346935278,303,18,0.012376338395147173,0.014328808446455505,1.1577582956259427
68,0.14302687346935278,0.15084166824817655,295,27,0.012050645279485404,0.021116138763197588,1.7522828258122378
69,0.15084166824817655,0.1596898883581161,300,21,0.012254203476774009,0.016591251885369532,1.3539233224595741
70,0.1596898883581161,0.17147785127162937,290,32,0.0118470870821968,0.024886877828054297,2.100674845671813
71,0.17147785127162937,0.18365880548954006,285,37,0.011643528884908196,0.02865761689291101,2.4612484046873186
72,0.18365880548954006,0.20055275559425348,281,40,0.011480682327077312,0.03092006033182504,2.6932249713851717
73,0.20055275559425348,0.22000237703323375,278,44,0.011358547408704149,0.033936651583710405,2.9877633435508195
74,0.22000237703323375,0.2432710379362106,272,49,0.011114277571957822,0.03770739064856712,3.392698302200565
75,0.2432710379362106,0.277636504173279,264,58,0.010788584456296055,0.0444947209653092,4.124240871965623
76,0.277636504173279,0.3256361305713654,268,54,0.010951431014126939,0.04147812971342383,3.7874620823450913
77,0.3256361305713654,0.38883866071701073,271,50,0.011073565932500102,0.038461538461538464,3.473274886877828
78,0.38883866071701073,0.47287767529487773,250,72,0.010218621503887962,0.05505279034690799,5.387496770084068
79,0.47287767529487773,0.9469743967056274,193,129,0.007898058054797867,0.09803921568627451,12.41307863351526
