bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050514022354036514,223,10,0.013530732358473394,0.004796163069544364,0.3544644105343528
1,0.050514022354036514,0.051060135010629816,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
2,0.051060135010629816,0.05161446169950059,228,4,0.01383411200776652,0.0019184652278177458,0.13867642727922924
3,0.05161446169950059,0.0522241676226258,222,10,0.013470056428614768,0.004796163069544364,0.3560610970682913
4,0.0522241676226258,0.05272839777171604,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
5,0.05272839777171604,0.05325355147942894,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
6,0.05325355147942894,0.05379748344421382,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
7,0.05379748344421382,0.05441994406282895,219,13,0.013288028639038893,0.006235011990407674,0.4692202402461592
8,0.05441994406282895,0.05503684165887531,222,10,0.013470056428614768,0.004796163069544364,0.3560610970682913
9,0.05503684165887531,0.05564694292843338,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
10,0.05564694292843338,0.056280189659446464,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
11,0.056280189659446464,0.05697705037891858,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
12,0.05697705037891858,0.05763125838711854,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
13,0.05763125838711854,0.05830653291195625,223,9,0.013530732358473394,0.004316546762589928,0.3190179694809175
14,0.05830653291195625,0.05895768571645017,221,11,0.013409380498756144,0.005275779376498801,0.3934394565795328
15,0.05895768571645017,0.059664960950613,226,6,0.013712760148049268,0.0028776978417266188,0.20985547844909913
16,0.059664960950613,0.060361067531630376,226,7,0.013712760148049268,0.003357314148681055,0.24483139152394898
17,0.060361067531630376,0.061137205455452176,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
18,0.061137205455452176,0.06193362828344105,226,6,0.013712760148049268,0.0028776978417266188,0.20985547844909913
19,0.06193362828344105,0.0627004895359277,227,5,0.013773436077907894,0.002398081534772182,0.1741091708131292
20,0.0627004895359277,0.06356973899528379,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
21,0.06356973899528379,0.06430641002953047,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
22,0.06430641002953047,0.06518230400979518,228,4,0.01383411200776652,0.0019184652278177458,0.13867642727922924
23,0.06518230400979518,0.0660347193479538,227,4,0.013773436077907894,0.0019184652278177458,0.13928733665050338
24,0.0660347193479538,0.06690436648204916,229,4,0.013894787937625145,0.0019184652278177458,0.13807085336097932
25,0.06690436648204916,0.06779689807444805,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
26,0.06779689807444805,0.06877813767641779,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
27,0.06877813767641779,0.0697787310928106,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
28,0.0697787310928106,0.07072640070691699,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
29,0.07072640070691699,0.0717232888564467,223,9,0.013530732358473394,0.004316546762589928,0.3190179694809175
30,0.0717232888564467,0.07288608280941837,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
31,0.07288608280941837,0.0739786177873611,223,9,0.013530732358473394,0.004316546762589928,0.3190179694809175
32,0.0739786177873611,0.07517586462199681,223,10,0.013530732358473394,0.004796163069544364,0.3544644105343528
33,0.07517586462199681,0.07648362405598164,218,14,0.013227352709180268,0.00671462829736211,0.5076320594900227
34,0.07648362405598164,0.07760852575302121,221,11,0.013409380498756144,0.005275779376498801,0.3934394565795328
35,0.07760852575302121,0.07894301041960716,219,13,0.013288028639038893,0.006235011990407674,0.4692202402461592
36,0.07894301041960716,0.08023061091080301,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
37,0.08023061091080301,0.08162486832588907,212,20,0.012863297130028518,0.009592326139088728,0.7457128636713269
38,0.08162486832588907,0.08331610169261691,223,9,0.013530732358473394,0.004316546762589928,0.3190179694809175
39,0.08331610169261691,0.08489479869604111,217,15,0.013166676779321642,0.007194244604316547,0.5463979047177006
40,0.08489479869604111,0.08650382701307531,220,12,0.013348704568897519,0.0057553956834532375,0.4311576193590582
41,0.08650382701307531,0.0883456040173769,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
42,0.0883456040173769,0.08996457047760484,221,11,0.013409380498756144,0.005275779376498801,0.3934394565795328
43,0.08996457047760484,0.09184307418763635,220,12,0.013348704568897519,0.0057553956834532375,0.4311576193590582
44,0.09184307418763635,0.09367323340848087,225,7,0.013652084218190644,0.003357314148681055,0.24591953104183317
45,0.09367323340848087,0.09601018019020552,224,8,0.013591408288332019,0.0038369304556354917,0.28230558410414525
46,0.09601018019020552,0.09838728839531533,223,9,0.013530732358473394,0.004316546762589928,0.3190179694809175
47,0.09838728839531533,0.10088814795017242,226,7,0.013712760148049268,0.003357314148681055,0.24483139152394898
48,0.10088814795017242,0.10353981982916587,213,19,0.012923973059887142,0.009112709832134292,0.7051012710957995
49,0.10353981982916587,0.10615880321711299,216,16,0.013106000849463019,0.007673860911270983,0.5855226929567457
50,0.10615880321711299,0.10922806337475777,220,12,0.013348704568897519,0.0057553956834532375,0.4311576193590582
51,0.10922806337475777,0.1124483868479728,217,15,0.013166676779321642,0.007194244604316547,0.5463979047177006
52,0.1124483868479728,0.11588830035179853,212,20,0.012863297130028518,0.009592326139088728,0.7457128636713269
53,0.11588830035179853,0.1198701644316315,214,18,0.012984648989745768,0.008633093525179856,0.6648692261144356
54,0.1198701644316315,0.12363718962296841,219,13,0.013288028639038893,0.006235011990407674,0.4692202402461592
55,0.12363718962296841,0.12748845666646955,212,20,0.012863297130028518,0.009592326139088728,0.7457128636713269
56,0.12748845666646955,0.1317989313974976,210,22,0.012741945270311267,0.010551558752997603,0.8280963800388261
57,0.1317989313974976,0.13655287586152562,210,22,0.012741945270311267,0.010551558752997603,0.8280963800388261
58,0.13655287586152562,0.14126929733902216,210,22,0.012741945270311267,0.010551558752997603,0.8280963800388261
59,0.14126929733902216,0.14751109853386873,211,21,0.012802621200169893,0.010071942446043165,0.78670940025231
60,0.14751109853386873,0.15335475653409955,210,22,0.012741945270311267,0.010551558752997603,0.8280963800388261
61,0.15335475653409955,0.16030423343181605,218,14,0.013227352709180268,0.00671462829736211,0.5076320594900227
62,0.16030423343181605,0.16803726367652447,207,25,0.012559917480735393,0.011990407673860911,0.9546565646033898
63,0.16803726367652447,0.1773802489042282,211,21,0.012802621200169893,0.010071942446043165,0.78670940025231
64,0.1773802489042282,0.18692380841821432,209,24,0.012681269340452642,0.011510791366906475,0.9077002512822279
65,0.18692380841821432,0.19722251966595647,201,31,0.012195861901583642,0.01486810551558753,1.2191106816039705
66,0.19722251966595647,0.21180785354226822,204,28,0.012377889691159516,0.01342925659472422,1.0849391075374994
67,0.21180785354226822,0.2253175601363184,189,43,0.011467750743280141,0.02062350119904077,1.7983911283671477
68,0.2253175601363184,0.24558538943529123,194,38,0.011771130392573267,0.018225419664268584,1.548315162303147
69,0.24558538943529123,0.26630085334181786,191,41,0.01158910260299739,0.019664268585131893,1.6967895840395746
70,0.26630085334181786,0.2906540315598249,197,35,0.011953158182149141,0.016786570743405275,1.4043628041729053
71,0.2906540315598249,0.315705806016922,170,62,0.010314908075966264,0.02973621103117506,2.882838200028213
72,0.315705806016922,0.3438769225031137,172,60,0.010436259935683515,0.02877697841726619,2.7574033796218838
73,0.3438769225031137,0.37296838685870165,176,56,0.010678963655118015,0.02685851318944844,2.5150861129278392
74,0.37296838685870165,0.41106698475778103,146,86,0.008858685759359263,0.04124700239808154,4.656108537827272
75,0.41106698475778103,0.46541789174079895,120,112,0.00728111158303501,0.05371702637889688,7.377585931254996
