bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.05051407003775234,53,3,0.0166358595194085,0.0029282576866764276,0.17602082316577194
1,0.05051407003775234,0.051371698174625606,52,4,0.016327788046826865,0.0036603221083455345,0.22417746346584158
2,0.051371698174625606,0.05193466627970331,54,1,0.016943930991990142,0.0014641288433382138,0.08641022228137894
3,0.05193466627970331,0.05285011976957319,55,1,0.01725200246457178,0.0014641288433382138,0.0848671825977829
4,0.05285011976957319,0.05360848642885677,50,6,0.015711645101663587,0.005124450951683748,0.3261562311601068
5,0.05360848642885677,0.054628302622586423,53,2,0.0166358595194085,0.0021961932650073207,0.13201561737432896
6,0.054628302622586423,0.055417528608813875,52,4,0.016327788046826865,0.0036603221083455345,0.22417746346584158
7,0.055417528608813875,0.05618601478636259,51,5,0.016019716574245224,0.004392386530014641,0.2741862822389909
8,0.05618601478636259,0.05706882635131474,49,6,0.015403573629081947,0.005124450951683748,0.3326793557833089
9,0.05706882635131474,0.057989973109215456,54,2,0.016943930991990142,0.0021961932650073207,0.1296153334220684
10,0.057989973109215456,0.05897922534495585,51,5,0.016019716574245224,0.004392386530014641,0.2741862822389909
11,0.05897922534495585,0.06004967242479321,50,5,0.015711645101663587,0.004392386530014641,0.2795624838515201
12,0.06004967242479321,0.0609373340848833,53,3,0.0166358595194085,0.0029282576866764276,0.17602082316577194
13,0.0609373340848833,0.06208543665707104,53,2,0.0166358595194085,0.0021961932650073207,0.13201561737432896
14,0.06208543665707104,0.06341025326400991,53,3,0.0166358595194085,0.0029282576866764276,0.17602082316577194
15,0.06341025326400991,0.06444660127162927,52,4,0.016327788046826865,0.0036603221083455345,0.22417746346584158
16,0.06444660127162927,0.06555598434060808,48,7,0.015095502156500308,0.005856515373352855,0.3879642633041504
17,0.06555598434060808,0.06656495612114664,54,2,0.016943930991990142,0.0021961932650073207,0.1296153334220684
18,0.06656495612114664,0.06803511185571545,52,4,0.016327788046826865,0.0036603221083455345,0.22417746346584158
19,0.06803511185571545,0.06953261233866208,53,2,0.0166358595194085,0.0021961932650073207,0.13201561737432896
20,0.06953261233866208,0.07085897475481032,53,3,0.0166358595194085,0.0029282576866764276,0.17602082316577194
21,0.07085897475481032,0.07220781724900008,53,3,0.0166358595194085,0.0029282576866764276,0.17602082316577194
22,0.07220781724900008,0.07371349241584539,52,3,0.016327788046826865,0.0029282576866764276,0.17934197077267328
23,0.07371349241584539,0.07567210868000981,51,5,0.016019716574245224,0.004392386530014641,0.2741862822389909
