bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501176416873931,0.052574971877038405,30,4,0.019682539682539683,0.00395882818685669,0.20113401271933182
1,0.052574971877038405,0.05439930306747549,28,5,0.018412698412698412,0.004750593824228029,0.2580063887296257
2,0.05439930306747549,0.056617312319576715,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
3,0.056617312319576715,0.05852927975356577,30,3,0.019682539682539683,0.003167062549485352,0.16090721017546547
4,0.05852927975356577,0.060429054545238545,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
5,0.060429054545238545,0.06219526221975678,24,9,0.015873015873015872,0.00791765637371338,0.498812351543943
6,0.06219526221975678,0.06482093324884765,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
7,0.06482093324884765,0.06714182347059248,29,4,0.01904761904761905,0.00395882818685669,0.20783847980997622
8,0.06714182347059248,0.06913884449750184,30,4,0.019682539682539683,0.00395882818685669,0.20113401271933182
9,0.06913884449750184,0.07190116401761767,27,6,0.017777777777777778,0.0055423594615993665,0.31175771971496435
10,0.07190116401761767,0.07523137768730515,31,3,0.020317460317460317,0.003167062549485352,0.15587885985748218
11,0.07523137768730515,0.07807984650135034,24,9,0.015873015873015872,0.00791765637371338,0.498812351543943
12,0.07807984650135034,0.08113762587308881,29,5,0.01904761904761905,0.004750593824228029,0.2494061757719715
13,0.08113762587308881,0.08411991279572248,23,10,0.015238095238095238,0.00870942201108472,0.5715558194774347
14,0.08411991279572248,0.08855036413297049,28,5,0.018412698412698412,0.004750593824228029,0.2580063887296257
15,0.08855036413297049,0.09298169016838068,29,5,0.01904761904761905,0.004750593824228029,0.2494061757719715
16,0.09298169016838068,0.09700821805745363,29,4,0.01904761904761905,0.00395882818685669,0.20783847980997622
17,0.09700821805745363,0.10140847545117139,26,8,0.017142857142857144,0.007125890736342043,0.4156769596199525
18,0.10140847545117139,0.10585335763171312,28,5,0.018412698412698412,0.004750593824228029,0.2580063887296257
19,0.10585335763171312,0.11273174546658987,24,10,0.015873015873015872,0.00870942201108472,0.5486935866983373
20,0.11273174546658987,0.11805673707276582,29,4,0.01904761904761905,0.00395882818685669,0.20783847980997622
21,0.11805673707276582,0.12335386220365754,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
22,0.12335386220365754,0.12947421204298734,23,10,0.015238095238095238,0.00870942201108472,0.5715558194774347
23,0.12947421204298734,0.1375580161809922,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
24,0.1375580161809922,0.14538869168609375,25,8,0.01650793650793651,0.007125890736342043,0.43166453498995067
25,0.14538869168609375,0.15352735891938202,26,8,0.017142857142857144,0.007125890736342043,0.4156769596199525
26,0.15352735891938202,0.16059064976871015,22,11,0.014603174603174604,0.009501187648456057,0.6506248063616648
27,0.16059064976871015,0.1695275239646435,29,4,0.01904761904761905,0.00395882818685669,0.20783847980997622
28,0.1695275239646435,0.17796420212835076,27,7,0.017777777777777778,0.006334125098970704,0.3562945368171021
29,0.17796420212835076,0.18862112239003173,25,8,0.01650793650793651,0.007125890736342043,0.43166453498995067
30,0.18862112239003173,0.19758525323122741,25,9,0.01650793650793651,0.00791765637371338,0.4796272610999451
31,0.19758525323122741,0.2088431477546691,25,8,0.01650793650793651,0.007125890736342043,0.43166453498995067
32,0.2088431477546691,0.216993254609406,27,7,0.017777777777777778,0.006334125098970704,0.3562945368171021
33,0.216993254609406,0.22490380182862282,23,10,0.015238095238095238,0.00870942201108472,0.5715558194774347
