bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.05046669347211715,221,7,0.013376914230373464,0.004204204204204204,0.31428804369980845
1,0.05046669347211715,0.05091281002387401,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
2,0.05091281002387401,0.05134098394773893,223,4,0.01349797227770716,0.0024024024024024023,0.17798246677170446
3,0.05134098394773893,0.05173164233565325,227,1,0.013740088372374554,0.0006006006006006006,0.04371155296265428
4,0.05173164233565325,0.05222376971505579,215,12,0.013013740088372375,0.007207207207207207,0.5538152105593966
5,0.05222376971505579,0.05266757588833568,222,5,0.013437443254040312,0.003003003003003003,0.22348023699375053
6,0.05266757588833568,0.053116457536816576,224,4,0.01355850130137401,0.0024024024024024023,0.17718790218790217
7,0.053116457536816576,0.053636290132999406,221,6,0.013376914230373464,0.0036036036036036037,0.2693897517426929
8,0.053636290132999406,0.05414559319615363,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
9,0.05414559319615363,0.05471027502790088,222,6,0.013437443254040312,0.0036036036036036037,0.26817628439250063
10,0.05471027502790088,0.05521277198567981,221,6,0.013376914230373464,0.0036036036036036037,0.2693897517426929
11,0.05521277198567981,0.05576403532177205,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
12,0.05576403532177205,0.0563361712265759,224,4,0.01355850130137401,0.0024024024024024023,0.17718790218790217
13,0.0563361712265759,0.05694210622459645,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
14,0.05694210622459645,0.05755182658322153,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
15,0.05755182658322153,0.0581861771643161,218,9,0.013195327159372919,0.005405405405405406,0.40964542524175557
16,0.0581861771643161,0.05890233558602626,219,9,0.013255856183039767,0.005405405405405406,0.4077748981858571
17,0.05890233558602626,0.059553935192525366,226,1,0.013679559348707706,0.0006006006006006006,0.04390496691381647
18,0.059553935192525366,0.060244727879762636,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
19,0.060244727879762636,0.06089624669402832,220,8,0.013316385206706615,0.004804804804804805,0.3608190008190008
20,0.06089624669402832,0.06155843683518463,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
21,0.06155843683518463,0.06228060694411396,226,1,0.013679559348707706,0.0006006006006006006,0.04390496691381647
22,0.06228060694411396,0.06305438326671717,222,6,0.013437443254040312,0.0036036036036036037,0.26817628439250063
23,0.06305438326671717,0.06385468691587441,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
24,0.06385468691587441,0.06464333506301043,222,5,0.013437443254040312,0.003003003003003003,0.22348023699375053
25,0.06464333506301043,0.06547975726425642,214,14,0.012953211064705527,0.008408408408408409,0.6491369874547445
26,0.06547975726425642,0.06627572001889341,222,5,0.013437443254040312,0.003003003003003003,0.22348023699375053
27,0.06627572001889341,0.0672258567065,221,6,0.013376914230373464,0.0036036036036036037,0.2693897517426929
28,0.0672258567065,0.06803155597299332,222,6,0.013437443254040312,0.0036036036036036037,0.26817628439250063
29,0.06803155597299332,0.06896330881863831,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
30,0.06896330881863831,0.06996449129655957,223,4,0.01349797227770716,0.0024024024024024023,0.17798246677170446
31,0.06996449129655957,0.0709158852696418,221,6,0.013376914230373464,0.0036036036036036037,0.2693897517426929
32,0.0709158852696418,0.07194403838366267,224,4,0.01355850130137401,0.0024024024024024023,0.17718790218790217
33,0.07194403838366267,0.0731064919382333,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
34,0.0731064919382333,0.07420664886012669,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
35,0.07420664886012669,0.07539656572043893,222,6,0.013437443254040312,0.0036036036036036037,0.26817628439250063
36,0.07539656572043893,0.07665107399225232,222,5,0.013437443254040312,0.003003003003003003,0.22348023699375053
37,0.07665107399225232,0.07786522060632703,218,9,0.013195327159372919,0.005405405405405406,0.40964542524175557
38,0.07786522060632703,0.07924733264371749,219,9,0.013255856183039767,0.005405405405405406,0.4077748981858571
39,0.07924733264371749,0.0806100852787494,221,6,0.013376914230373464,0.0036036036036036037,0.2693897517426929
40,0.0806100852787494,0.0821052179671824,214,13,0.012953211064705527,0.007807807807807808,0.6027700597794056
41,0.0821052179671824,0.08368997927755115,215,13,0.013013740088372375,0.007807807807807808,0.599966478106013
42,0.08368997927755115,0.08532099099829786,223,4,0.01349797227770716,0.0024024024024024023,0.17798246677170446
43,0.08532099099829786,0.08703229017555712,217,10,0.013134798135706071,0.006006006006006006,0.45725910242039275
44,0.08703229017555712,0.08899008389562367,215,13,0.013013740088372375,0.007807807807807808,0.599966478106013
45,0.08899008389562367,0.09083425160497426,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
46,0.09083425160497426,0.09260693565011018,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
47,0.09260693565011018,0.09464337676763533,226,2,0.013679559348707706,0.0012012012012012011,0.08780993382763294
48,0.09464337676763533,0.0967881702817976,216,11,0.013074269112039223,0.006606606606606606,0.5053136469803137
49,0.0967881702817976,0.09936982952058313,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
50,0.09936982952058313,0.10195123124867679,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
51,0.10195123124867679,0.10459028743207452,221,7,0.013376914230373464,0.004204204204204204,0.31428804369980845
52,0.10459028743207452,0.10739154648035762,217,10,0.013134798135706071,0.006006006006006006,0.45725910242039275
53,0.10739154648035762,0.11044283863157034,217,10,0.013134798135706071,0.006006006006006006,0.45725910242039275
54,0.11044283863157034,0.11337943468242878,213,15,0.012892682041038678,0.009009009009009009,0.6987691917269382
55,0.11337943468242878,0.11660403385758399,214,13,0.012953211064705527,0.007807807807807808,0.6027700597794056
56,0.11660403385758399,0.12030511815100904,217,10,0.013134798135706071,0.006006006006006006,0.45725910242039275
57,0.12030511815100904,0.12401930335909127,223,5,0.01349797227770716,0.003003003003003003,0.22247808346463055
58,0.12401930335909127,0.1282237591221928,215,12,0.013013740088372375,0.007207207207207207,0.5538152105593966
59,0.1282237591221928,0.13253754749894142,219,8,0.013255856183039767,0.004804804804804805,0.3624665761652063
60,0.13253754749894142,0.13759180996567008,221,7,0.013376914230373464,0.004204204204204204,0.31428804369980845
61,0.13759180996567008,0.14329917170107356,220,7,0.013316385206706615,0.004204204204204204,0.31571662571662573
62,0.14329917170107356,0.14911565463989973,217,10,0.013134798135706071,0.006006006006006006,0.45725910242039275
63,0.14911565463989973,0.1562538146972656,218,9,0.013195327159372919,0.005405405405405406,0.40964542524175557
64,0.1562538146972656,0.1654188251122832,218,10,0.013195327159372919,0.006006006006006006,0.4551615836019506
