seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
10,556,185,186,9571,3268,3296,2748,2642.0091961288426,"{'num_fit_null': 7794, 'num_fit_tp': 1777, 'num_bins_realized': 80, 'max_phi': 521.939223410242, 'fit_null_phi_mean': 1.0}"
