bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05047711255028837,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
1,0.05047711255028837,0.05098951933905478,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
2,0.05098951933905478,0.05142690180800848,114,5,0.014602280005123607,0.0029463759575721863,0.20177506228742156
3,0.05142690180800848,0.05193372182548038,116,3,0.014858460356090689,0.0017678255745433118,0.1189777091418934
4,0.05193372182548038,0.052399806911125696,110,8,0.014089919303189445,0.004714201532115498,0.3345797396475063
5,0.052399806911125696,0.05277315508574242,111,8,0.014218009478672985,0.004714201532115498,0.33156550775879
6,0.05277315508574242,0.05332056973129503,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
7,0.05332056973129503,0.05386394560337059,118,1,0.015114640707057769,0.0005892751915144372,0.038987045933501795
8,0.05386394560337059,0.05439331191591915,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
9,0.05439331191591915,0.05493112048134199,109,9,0.013961829127705905,0.005303476723629935,0.37985543836127433
10,0.05493112048134199,0.05547855421900748,115,4,0.014730370180607147,0.002357100766057749,0.1600163972227204
11,0.05547855421900748,0.05629639737308019,104,15,0.013321378250288203,0.00883912787271656,0.6635295317528671
12,0.05629639737308019,0.056854924559593185,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
13,0.056854924559593185,0.05748442942276592,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
14,0.05748442942276592,0.058197644306346726,113,5,0.014474189829640067,0.0029463759575721863,0.20356068230766422
15,0.058197644306346726,0.05877699777483934,105,14,0.013449468425771743,0.008249852681202121,0.6133961893537615
16,0.05877699777483934,0.05927829016000027,108,11,0.013833738952222365,0.00648202710665881,0.46856653353412336
17,0.05927829016000027,0.059924945235252325,107,12,0.013705648776738823,0.007071302298173247,0.5159407200171826
18,0.059924945235252325,0.0606021949555724,107,11,0.013705648776738823,0.00648202710665881,0.4729456600157508
19,0.0606021949555724,0.061406193301081574,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
20,0.061406193301081574,0.062126111378893234,111,8,0.014218009478672985,0.004714201532115498,0.33156550775879
21,0.062126111378893234,0.06289861649274822,111,8,0.014218009478672985,0.004714201532115498,0.33156550775879
22,0.06289861649274822,0.06370478793978686,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
23,0.06370478793978686,0.0645863801240921,109,9,0.013961829127705905,0.005303476723629935,0.37985543836127433
24,0.0645863801240921,0.06564878299832343,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
25,0.06564878299832343,0.0664477709680795,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
26,0.0664477709680795,0.06726422933861612,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
27,0.06726422933861612,0.06829976104199885,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
28,0.06829976104199885,0.06938709951937196,108,10,0.013833738952222365,0.0058927519151443725,0.42596957594011214
29,0.06938709951937196,0.0703637264668941,113,6,0.014474189829640067,0.0035356511490866236,0.24427281876919707
30,0.0703637264668941,0.07136640548706048,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
31,0.07136640548706048,0.07246239930391306,114,5,0.014602280005123607,0.0029463759575721863,0.20177506228742156
32,0.07246239930391306,0.07352078435942523,112,6,0.014346099654156527,0.0035356511490866236,0.24645382607963634
33,0.07352078435942523,0.07450780477374785,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
34,0.07450780477374785,0.07567894132807848,111,8,0.014218009478672985,0.004714201532115498,0.33156550775879
35,0.07567894132807848,0.07694789171218869,112,7,0.014346099654156527,0.0041249263406010605,0.2875294637595757
36,0.07694789171218869,0.07822457384318109,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
37,0.07822457384318109,0.0795059170573949,108,10,0.013833738952222365,0.0058927519151443725,0.42596957594011214
38,0.0795059170573949,0.08092915676534171,106,13,0.013577558601255283,0.0076605774896876845,0.5642087590753939
39,0.08092915676534171,0.08260945230722425,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
40,0.08260945230722425,0.08404306350275871,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
41,0.08404306350275871,0.08571280706673852,110,9,0.014089919303189445,0.005303476723629935,0.3764022071034446
42,0.08571280706673852,0.08744387766346332,105,13,0.013449468425771743,0.0076605774896876845,0.5695821758284929
43,0.08744387766346332,0.08921806551516057,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
44,0.08921806551516057,0.09143844526261084,104,15,0.013321378250288203,0.00883912787271656,0.6635295317528671
45,0.09143844526261084,0.09352550413459536,111,8,0.014218009478672985,0.004714201532115498,0.33156550775879
46,0.09352550413459536,0.09547097831964492,103,16,0.013193288074804662,0.009428403064230996,0.7146363371111785
47,0.09547097831964492,0.09796611666679376,102,16,0.013065197899321122,0.009428403064230996,0.7216425757103077
48,0.09796611666679376,0.10019171247258775,98,21,0.01255283719738696,0.012374779021803181,0.9858153043185454
49,0.10019171247258775,0.10337080992758266,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
50,0.10337080992758266,0.10592017536982891,102,17,0.013065197899321122,0.010017678255745434,0.766745236692202
51,0.10592017536982891,0.10860038213431829,110,8,0.014089919303189445,0.004714201532115498,0.3345797396475063
52,0.10860038213431829,0.1116760769858956,100,19,0.012809017548354042,0.011196228638774307,0.8740895698291101
53,0.1116760769858956,0.11536490228027103,107,12,0.013705648776738823,0.007071302298173247,0.5159407200171826
54,0.11536490228027103,0.1188940471038222,109,10,0.013961829127705905,0.0058927519151443725,0.4220615981791937
55,0.1188940471038222,0.12210492044687266,104,15,0.013321378250288203,0.00883912787271656,0.6635295317528671
56,0.12210492044687266,0.12592637035995716,106,12,0.013577558601255283,0.007071302298173247,0.5208080853003636
57,0.12592637035995716,0.1306110978126526,107,12,0.013705648776738823,0.007071302298173247,0.5159407200171826
58,0.1306110978126526,0.13505974449217317,98,21,0.01255283719738696,0.012374779021803181,0.9858153043185454
59,0.13505974449217317,0.13970708474516863,97,22,0.01242474702190342,0.01296405421331762,1.043405889106914
60,0.13970708474516863,0.14511646255850788,98,21,0.01255283719738696,0.012374779021803181,0.9858153043185454
61,0.14511646255850788,0.1508501265197992,91,27,0.011656205969002178,0.015910430170889805,1.364975036748755
62,0.1508501265197992,0.15735836718231455,100,19,0.012809017548354042,0.011196228638774307,0.8740895698291101
63,0.15735836718231455,0.16667564213275907,97,22,0.01242474702190342,0.01296405421331762,1.043405889106914
64,0.16667564213275907,0.17546672187745566,87,32,0.011143845267068016,0.01885680612846199,1.6921274189069282
65,0.17546672187745566,0.1854909606277943,89,29,0.011400025618035096,0.01708898055391868,1.4990300133083496
66,0.1854909606277943,0.1958490991964936,81,38,0.010375304214166773,0.022392457277548614,2.1582458514299017
67,0.1958490991964936,0.20775749981403396,85,34,0.010887664916100935,0.020035356511490868,1.8401885680612848
68,0.20775749981403396,0.22403450477868309,85,34,0.010887664916100935,0.020035356511490868,1.8401885680612848
69,0.22403450477868309,0.24274647608399388,83,36,0.010631484565133855,0.02121390689451974,1.9953851942833205
70,0.24274647608399388,0.2621362432837486,70,48,0.00896631228384783,0.02828520919269299,3.154608973819345
71,0.2621362432837486,0.2832319706678391,64,55,0.008197771230946586,0.03241013553329405,3.953530126694166
72,0.2832319706678391,0.31503219082951545,63,56,0.008069681055463046,0.032999410724808484,4.089307929025077
73,0.31503219082951545,0.3493169888854024,53,66,0.006788779300627642,0.038892162639952856,5.728888938303999
74,0.3493169888854024,0.3904701583087444,45,74,0.005764057896759318,0.043606364172068354,7.565219668696392
75,0.3904701583087444,0.44825171679258347,38,80,0.004867426668374536,0.04714201532115498,9.685202989796235
76,0.44825171679258347,0.5147639721632005,33,86,0.004226975790956834,0.050677666470241606,11.989107337368976
77,0.5147639721632005,0.6068065732717529,18,101,0.0023056231587037274,0.05951679434295816,25.8137563019708
78,0.6068065732717529,0.765311498939991,9,110,0.0011528115793518637,0.0648202710665881,56.22798402409481
79,0.765311498939991,0.964324116706848,1,118,0.0001280901754835404,0.0695344725987036,542.8556275780791
