seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
9,1606,535,536,17521,7383,6306,6567,5869.624294702927,"{'num_fit_null': 15484, 'num_fit_tp': 2037, 'num_bins_realized': 80, 'max_phi': 400.67926310817194, 'fit_null_phi_mean': 1.0}"
