bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05042090546339744,499,7,0.01317283070668673,0.002696456086286595,0.20469830261447394
1,0.05042090546339744,0.050863669067621166,501,5,0.013225627623346796,0.001926040061633282,0.14562938837271527
2,0.050863669067621166,0.05127989016473287,498,8,0.013146432248356696,0.0030816640986132513,0.23441067815174413
3,0.05127989016473287,0.05172080472111702,497,9,0.013120033790026662,0.0034668721109399076,0.2642426205925848
4,0.05172080472111702,0.052176292054355124,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
5,0.052176292054355124,0.0526411082595586,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
6,0.0526411082595586,0.05312957167625425,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
7,0.05312957167625425,0.05361079126596444,500,6,0.013199229165016762,0.0023112480739599386,0.1751047765793529
8,0.05361079126596444,0.054135782085359054,500,6,0.013199229165016762,0.0023112480739599386,0.1751047765793529
9,0.054135782085359054,0.05463033542037005,496,10,0.01309363533169663,0.003852080123266564,0.2941948531239127
10,0.05463033542037005,0.05518233682960268,492,14,0.012988041498376495,0.00539291217257319,0.4152213536773272
11,0.05518233682960268,0.05577493906021116,500,6,0.013199229165016762,0.0023112480739599386,0.1751047765793529
12,0.05577493906021116,0.05635370519012207,491,15,0.012961643040046461,0.005778120184899846,0.4457860910879655
13,0.05635370519012207,0.05690236203372475,491,15,0.012961643040046461,0.005778120184899846,0.4457860910879655
14,0.05690236203372475,0.05746175348758695,496,10,0.01309363533169663,0.003852080123266564,0.2941948531239127
15,0.05746175348758695,0.05806907266378396,501,5,0.013225627623346796,0.001926040061633282,0.14562938837271527
16,0.05806907266378396,0.058660490624606605,488,18,0.01288244766505636,0.006933744221879815,0.5382318952234206
17,0.058660490624606605,0.05929197818040844,492,14,0.012988041498376495,0.00539291217257319,0.4152213536773272
18,0.05929197818040844,0.05993753466755148,486,20,0.012829650748396294,0.007704160246533128,0.6004964903269988
19,0.05993753466755148,0.0605977810919284,489,16,0.012908846123386395,0.0061633281972265025,0.4774499702231843
20,0.0605977810919284,0.06134872827678915,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
21,0.06134872827678915,0.06205120794475077,497,9,0.013120033790026662,0.0034668721109399076,0.2642426205925848
22,0.06205120794475077,0.06278237067162983,495,11,0.013067236873366595,0.00423728813559322,0.32426810477657936
23,0.06278237067162983,0.06354915797710414,497,9,0.013120033790026662,0.0034668721109399076,0.2642426205925848
24,0.06354915797710414,0.06429848633706561,487,19,0.012856049206726327,0.007318952234206471,0.5693002660861917
25,0.06429848633706561,0.06503080874681466,496,10,0.01309363533169663,0.003852080123266564,0.2941948531239127
26,0.06503080874681466,0.0658375475555658,490,16,0.012935244581716427,0.0061633281972265025,0.47647558252885136
27,0.0658375475555658,0.06657253205776215,490,16,0.012935244581716427,0.0061633281972265025,0.47647558252885136
28,0.06657253205776215,0.06743609234690663,495,11,0.013067236873366595,0.00423728813559322,0.32426810477657936
29,0.06743609234690663,0.06833102554082865,496,10,0.01309363533169663,0.003852080123266564,0.2941948531239127
30,0.06833102554082865,0.06925867199897766,493,13,0.01301443995670653,0.005007704160246533,0.38478061114462253
31,0.06925867199897766,0.07014658749103543,497,9,0.013120033790026662,0.0034668721109399076,0.2642426205925848
32,0.07014658749103543,0.0710480082780122,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
33,0.0710480082780122,0.07203746959567069,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
34,0.07203746959567069,0.07307489588856694,492,14,0.012988041498376495,0.00539291217257319,0.4152213536773272
35,0.07307489588856694,0.07423237115144722,490,16,0.012935244581716427,0.0061633281972265025,0.47647558252885136
36,0.07423237115144722,0.07539368085563178,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
37,0.07539368085563178,0.07660848200321194,495,11,0.013067236873366595,0.00423728813559322,0.32426810477657936
38,0.07660848200321194,0.07778697945177555,490,16,0.012935244581716427,0.0061633281972265025,0.47647558252885136
39,0.07778697945177555,0.0790862888097763,487,18,0.012856049206726327,0.006933744221879815,0.5393370941869184
40,0.0790862888097763,0.08034338355064385,495,11,0.013067236873366595,0.00423728813559322,0.32426810477657936
41,0.08034338355064385,0.08180277422070496,485,21,0.01280325229006626,0.008089368258859784,0.6318213587914793
42,0.08180277422070496,0.08328237608075141,493,13,0.01301443995670653,0.005007704160246533,0.38478061114462253
43,0.08328237608075141,0.08482385575771331,491,15,0.012961643040046461,0.005778120184899846,0.4457860910879655
44,0.08482385575771331,0.08645732514560217,494,12,0.013040838415036561,0.004622496147919877,0.35446311048452
45,0.08645732514560217,0.08796978965401644,485,21,0.01280325229006626,0.008089368258859784,0.6318213587914793
46,0.08796978965401644,0.08969288095831868,492,14,0.012988041498376495,0.00539291217257319,0.4152213536773272
47,0.08969288095831868,0.09155042022466658,489,17,0.012908846123386395,0.0065485362095531584,0.5072905933621333
48,0.09155042022466658,0.0935435425490141,489,17,0.012908846123386395,0.0065485362095531584,0.5072905933621333
49,0.0935435425490141,0.09561338648200035,479,27,0.01264486154008606,0.010400616332819723,0.8225172177527013
50,0.09561338648200035,0.09761728793382637,487,19,0.012856049206726327,0.007318952234206471,0.5693002660861917
51,0.09761728793382637,0.09984104037284848,490,16,0.012935244581716427,0.0061633281972265025,0.47647558252885136
52,0.09984104037284848,0.10224025063216684,485,21,0.01280325229006626,0.008089368258859784,0.6318213587914793
53,0.10224025063216684,0.10465214326977729,481,25,0.012697658456746126,0.00963020030816641,0.758423321982644
54,0.10465214326977729,0.10732735879719252,481,25,0.012697658456746126,0.00963020030816641,0.758423321982644
55,0.10732735879719252,0.11023601740598676,478,28,0.012618463081756025,0.01078582434514638,0.8547652971098118
56,0.11023601740598676,0.11322649866342537,480,26,0.012671259998416092,0.010015408320493066,0.7904035053929122
57,0.11322649866342537,0.11626516878604884,485,21,0.01280325229006626,0.008089368258859784,0.6318213587914793
58,0.11626516878604884,0.11968942470848558,481,25,0.012697658456746126,0.00963020030816641,0.758423321982644
59,0.11968942470848558,0.1231902837753295,478,27,0.012618463081756025,0.010400616332819723,0.8242379650701755
60,0.1231902837753295,0.12739283964037895,482,24,0.01272405691507616,0.009244992295839754,0.72657583642885
61,0.12739283964037895,0.131964610517025,478,28,0.012618463081756025,0.01078582434514638,0.8547652971098118
62,0.131964610517025,0.1366681769490242,467,39,0.012328080040125656,0.015023112480739599,1.218609258849886
63,0.1366681769490242,0.14183166325092314,469,37,0.012380876956785724,0.014252696456086287,1.1511863421172805
64,0.14183166325092314,0.1473553404211998,471,35,0.01243367387344579,0.013482280431432974,1.0843360191573514
65,0.1473553404211998,0.15390480458736422,465,41,0.01227528312346559,0.015793528505392913,1.2866121576619116
66,0.15390480458736422,0.16107992902398108,467,39,0.012328080040125656,0.015023112480739599,1.218609258849886
67,0.16107992902398108,0.16978223323822025,460,46,0.012143290831815421,0.017719568567026195,1.4592064714946071
68,0.16978223323822025,0.17888393923640244,458,48,0.012090493915155355,0.01848998459167951,1.5292993587716408
69,0.17888393923640244,0.19007614254951477,445,61,0.01174731395686492,0.02349768875192604,2.00026055643081
70,0.19007614254951477,0.2019602470099927,435,71,0.011483329373564584,0.027349768875192602,2.381693321290048
71,0.2019602470099927,0.21651264727115632,437,69,0.01153612629022465,0.026579352850539292,2.30401021814938
72,0.21651264727115632,0.23524615243077324,439,67,0.011588923206884719,0.02580893682588598,2.227034933716143
73,0.23524615243077324,0.2569610029459,427,79,0.011272141706924315,0.030431432973805857,2.699702839533348
74,0.2569610029459,0.2830463126301765,418,88,0.011034555581954014,0.03389830508474576,3.072013624199173
75,0.2830463126301765,0.3202590525150299,395,111,0.010427391040363243,0.04275808936825886,4.100554894579782
76,0.3202590525150299,0.36668516993522643,378,128,0.009978617248752673,0.04930662557781202,4.941228263262161
77,0.36668516993522643,0.4331397652626059,363,143,0.00958264037380217,0.05508474576271186,5.7483891301302705
78,0.4331397652626059,0.5468495637178422,294,212,0.007761146749029856,0.08166409861325115,10.5221691141788
79,0.5468495637178422,0.964324116706848,153,353,0.004038964124495129,0.13597842835130972,33.666659113568386
