bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500156208872795,0.0506568346172571,57,3,0.016388810398417632,0.002861230329041488,0.17458438162892803
1,0.0506568346172571,0.051332037895917844,55,5,0.015823679005368747,0.004291845493562232,0.2712293071735132
2,0.051332037895917844,0.05188483670353881,57,3,0.016388810398417632,0.002861230329041488,0.17458438162892803
3,0.05188483670353881,0.052915534377098,56,3,0.01610624470189319,0.002861230329041488,0.17764726551715482
4,0.052915534377098,0.053745098412036854,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
5,0.053745098412036854,0.05472235679626458,58,2,0.016671376094942073,0.002145922746781116,0.1287189932348876
6,0.05472235679626458,0.055519675090908965,55,4,0.015823679005368747,0.00357653791130186,0.22602442264459432
7,0.055519675090908965,0.0563627883791923,53,7,0.015258547612319864,0.005722460658082976,0.3750331160917713
8,0.0563627883791923,0.057243457436561576,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
9,0.057243457436561576,0.0581065155565738,55,4,0.015823679005368747,0.00357653791130186,0.22602442264459432
10,0.0581065155565738,0.05927851721644399,58,2,0.016671376094942073,0.002145922746781116,0.1287189932348876
11,0.05927851721644399,0.0601359702646732,54,6,0.015541113308844307,0.005007153075822604,0.32218754064247623
12,0.0601359702646732,0.061030258238315566,58,2,0.016671376094942073,0.002145922746781116,0.1287189932348876
13,0.061030258238315566,0.06200566738843916,57,2,0.016388810398417632,0.002145922746781116,0.130938286221696
14,0.06200566738843916,0.06316189467906945,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
15,0.06316189467906945,0.06439987421035762,57,3,0.016388810398417632,0.002861230329041488,0.17458438162892803
16,0.06439987421035762,0.06544457674026487,51,8,0.01469341621927098,0.006437768240343348,0.43813965004952127
17,0.06544457674026487,0.0665500611066818,55,5,0.015823679005368747,0.004291845493562232,0.2712293071735132
18,0.0665500611066818,0.06789133623242377,54,6,0.015541113308844307,0.005007153075822604,0.32218754064247623
19,0.06789133623242377,0.0694563686847686,57,2,0.016388810398417632,0.002145922746781116,0.130938286221696
20,0.0694563686847686,0.07071878388524049,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
21,0.07071878388524049,0.07213172316551206,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
22,0.07213172316551206,0.07371061742305754,54,6,0.015541113308844307,0.005007153075822604,0.32218754064247623
23,0.07371061742305754,0.0753408163785934,54,5,0.015541113308844307,0.004291845493562232,0.2761607491221225
24,0.0753408163785934,0.0768308266997337,51,9,0.01469341621927098,0.00715307582260372,0.486821833388357
25,0.0768308266997337,0.07860198467969887,56,4,0.01610624470189319,0.00357653791130186,0.22205908189644352
26,0.07860198467969887,0.08042409420013427,52,7,0.014975981915795423,0.005722460658082976,0.3821092126218047
27,0.08042409420013427,0.0822031885385513,51,9,0.01469341621927098,0.00715307582260372,0.486821833388357
