seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
17,749,250,249,7821,2407,2441,1902,1561.2351394468299,"{'num_fit_null': 6161, 'num_fit_tp': 1660, 'num_bins_realized': 80, 'max_phi': 68.14885057471264, 'fit_null_phi_mean': 1.0}"
