bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.05075258202850815,92,6,0.014901458099663515,0.004022988505747126,0.2699728092942776
1,0.05075258202850815,0.0513477381318807,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
2,0.0513477381318807,0.05198224354535338,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
3,0.05198224354535338,0.0526567101478576,92,5,0.014901458099663515,0.0034482758620689655,0.2314052651093808
4,0.0526567101478576,0.05327449366450305,91,7,0.01474122736740907,0.004597701149425287,0.31189405297351325
5,0.05327449366450305,0.05400462262332435,91,7,0.01474122736740907,0.004597701149425287,0.31189405297351325
6,0.05400462262332435,0.054777202196419204,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
7,0.054777202196419204,0.0555044971406459,93,4,0.015061688831917962,0.0028735632183908046,0.19078625580826608
8,0.0555044971406459,0.05627805273979895,96,2,0.015542381028681301,0.0017241379310344827,0.11093138997511554
9,0.05627805273979895,0.0571667589247226,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
10,0.0571667589247226,0.05791434925049542,94,4,0.015221919564172409,0.0028735632183908046,0.18877797943133695
11,0.05791434925049542,0.0588971562683582,94,3,0.015221919564172409,0.0022988505747126436,0.15102238354506956
12,0.0588971562683582,0.0597270363941788,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
13,0.0597270363941788,0.060529360547661754,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
14,0.060529360547661754,0.0614955266937613,95,3,0.015382150296426854,0.0022988505747126436,0.1494492337164751
15,0.0614955266937613,0.0625087544322013,87,10,0.014100304438391283,0.00632183908045977,0.4483477011494253
16,0.0625087544322013,0.06365571543574332,91,7,0.01474122736740907,0.004597701149425287,0.31189405297351325
17,0.06365571543574332,0.0647390000522136,87,11,0.014100304438391283,0.006896551724137931,0.4891065830721003
18,0.0647390000522136,0.06590244174003601,92,6,0.014901458099663515,0.004022988505747126,0.2699728092942776
19,0.06590244174003601,0.0668213069438934,87,10,0.014100304438391283,0.00632183908045977,0.4483477011494253
20,0.0668213069438934,0.0681819040328264,94,4,0.015221919564172409,0.0028735632183908046,0.18877797943133695
21,0.0681819040328264,0.0693221688270568,90,8,0.014580996635154622,0.005172413793103448,0.3547366426676772
22,0.0693221688270568,0.07045693509280676,93,5,0.015061688831917962,0.0034482758620689655,0.2289435069699193
23,0.07045693509280676,0.0716745853424072,90,7,0.014580996635154622,0.004597701149425287,0.3153214601490464
24,0.0716745853424072,0.07315608114004128,91,7,0.01474122736740907,0.004597701149425287,0.31189405297351325
25,0.07315608114004128,0.07470913976430885,92,6,0.014901458099663515,0.004022988505747126,0.2699728092942776
26,0.07470913976430885,0.07608662173151962,92,6,0.014901458099663515,0.004022988505747126,0.2699728092942776
27,0.07608662173151962,0.07761738449335091,95,3,0.015382150296426854,0.0022988505747126436,0.1494492337164751
28,0.07761738449335091,0.07919193431735033,89,8,0.014420765902900177,0.005172413793103448,0.3586781609195402
29,0.07919193431735033,0.0808489769697189,91,7,0.01474122736740907,0.004597701149425287,0.31189405297351325
30,0.0808489769697189,0.0826184190809726,86,12,0.013940073706136837,0.007471264367816092,0.5359558726383934
31,0.0826184190809726,0.0844897106289863,91,6,0.01474122736740907,0.004022988505747126,0.2729072963518241
32,0.0844897106289863,0.08618690073490137,95,3,0.015382150296426854,0.0022988505747126436,0.1494492337164751
33,0.08618690073490137,0.08829610049724576,88,10,0.01426053517064573,0.00632183908045977,0.44331008652976883
34,0.08829610049724576,0.09068710356950757,92,6,0.014901458099663515,0.004022988505747126,0.2699728092942776
35,0.09068710356950757,0.0927967131137847,84,13,0.013619612241627945,0.008045977011494253,0.5907640297498309
36,0.0927967131137847,0.09477015957236287,87,11,0.014100304438391283,0.006896551724137931,0.4891065830721003
37,0.09477015957236287,0.0968503654003143,89,9,0.014420765902900177,0.005747126436781609,0.3985312899106002
38,0.0968503654003143,0.09985574521124357,90,8,0.014580996635154622,0.005172413793103448,0.3547366426676772
39,0.09985574521124357,0.1024421155452728,86,11,0.013940073706136837,0.006896551724137931,0.49472849782005546
40,0.1024421155452728,0.10504441149532791,87,11,0.014100304438391283,0.006896551724137931,0.4891065830721003
41,0.10504441149532791,0.10786683484911916,88,10,0.01426053517064573,0.00632183908045977,0.44331008652976883
42,0.10786683484911916,0.1109861992299556,79,19,0.012818458580355713,0.011494252873563218,0.8966954022988505
43,0.1109861992299556,0.1145808100700378,90,7,0.014580996635154622,0.004597701149425287,0.3153214601490464
44,0.1145808100700378,0.11726371012628073,88,10,0.01426053517064573,0.00632183908045977,0.44331008652976883
45,0.11726371012628073,0.12034759297966956,84,14,0.013619612241627945,0.008620689655172414,0.6329614604462475
46,0.12034759297966956,0.12479592859745023,86,12,0.013940073706136837,0.007471264367816092,0.5359558726383934
47,0.12479592859745023,0.1289730966091156,86,11,0.013940073706136837,0.006896551724137931,0.49472849782005546
48,0.1289730966091156,0.1332166902720928,86,12,0.013940073706136837,0.007471264367816092,0.5359558726383934
49,0.1332166902720928,0.1369208395481109,85,13,0.01377984297388239,0.008045977011494253,0.5838946805666934
50,0.1369208395481109,0.1407872401177883,82,16,0.01329915077711905,0.009770114942528735,0.734642016341227
51,0.1407872401177883,0.145063504576683,91,6,0.01474122736740907,0.004022988505747126,0.2729072963518241
52,0.145063504576683,0.15024492144584653,83,15,0.013459381509373498,0.009195402298850575,0.6831964969896004
53,0.15024492144584653,0.1556437015533447,84,14,0.013619612241627945,0.008620689655172414,0.6329614604462475
54,0.1556437015533447,0.16237306594848633,81,17,0.013138920044864605,0.010344827586206896,0.7873423044575273
55,0.16237306594848633,0.1683461219072342,83,14,0.013459381509373498,0.008620689655172414,0.6404967159277504
56,0.1683461219072342,0.17649288102984428,80,18,0.012978689312610158,0.010919540229885057,0.8413438342557117
57,0.17649288102984428,0.18377451598644254,74,24,0.01201730491908348,0.014367816091954023,1.1955938697318007
58,0.18377451598644254,0.1909645460546016,72,26,0.011696843454574588,0.015517241379310345,1.3266178554558337
59,0.1909645460546016,0.2006602883338928,64,33,0.010414997596539017,0.01954022988505747,1.8761626878868256
60,0.2006602883338928,0.2111744917929173,66,32,0.010735459061047909,0.01896551724137931,1.766623777663407
61,0.2111744917929173,0.22102127969264979,58,40,0.009453613203012337,0.023563218390804597,2.4925092538476523
62,0.22102127969264979,0.2300226800143718,64,34,0.010414997596539017,0.020114942528735632,1.931343943412909
63,0.2300226800143718,0.2391829192638397,75,22,0.012177535651337926,0.013218390804597701,1.0854733817301876
64,0.2391829192638397,0.25152115523815155,55,43,0.008972921006248998,0.02528735632183908,2.818185550082102
65,0.25152115523815155,0.26560574769973766,52,46,0.00849222880948566,0.027011494252873563,3.180730860984602
66,0.26560574769973766,0.2818619906902313,59,39,0.009613843935266785,0.022988505747126436,2.3911877394636014
67,0.2818619906902313,0.29717919230461126,50,48,0.008171767344976766,0.028160919540229885,3.4461235068740144
68,0.29717919230461126,0.314530536532402,55,42,0.008972921006248998,0.02471264367816092,2.754135878489327
69,0.314530536532402,0.3358142524957657,38,60,0.00624899855792341,0.03505747126436782,5.610094311818449
70,0.3358142524957657,0.3580595403909683,44,54,0.007210382951450088,0.031609195402298854,4.383844189016603
71,0.3580595403909683,0.3812778294086456,51,46,0.008331998077231213,0.027011494252873563,3.241898762157383
72,0.3812778294086456,0.4143120720982566,38,60,0.00624899855792341,0.03505747126436782,5.610094311818449
73,0.4143120720982566,0.4556735754013061,42,56,0.006889921486941195,0.032758620689655175,4.75457097032879
74,0.4556735754013061,0.49554010480642313,40,58,0.006569460022432303,0.0339080459770115,5.161466218110458
75,0.49554010480642313,0.5622720718383799,26,72,0.004326229770870053,0.04195402298850575,9.697594721157941
76,0.5622720718383799,0.6282646656036377,28,69,0.004646691235378946,0.040229885057471264,8.65774871185097
77,0.6282646656036377,0.7038188576698303,10,88,0.0017625380547989103,0.051149425287356325,29.02032392894462
78,0.7038188576698303,0.7795944958925247,8,90,0.0014420765902900176,0.052298850574712646,36.26634738186463
79,0.7795944958925247,0.9692466855049132,4,94,0.000801153661272232,0.05459770114942529,68.14885057471264
