bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
17,0.008256165904458556,0.009156081988476148,169,48,0.012804000303053262,0.01148600143575018,0.8970635085826427,0.8970635085826427,0.8970635085826427
18,0.009156081988476148,0.010146710474509707,166,52,0.012576710356845216,0.012443168222062694,0.9893817913434065,0.9893817913434065,0.9893817913434065
19,0.010146710474509707,0.011114196386188175,166,51,0.012576710356845216,0.012203876525484566,0.9703552184329565,0.9703552184329565,0.9703552184329565
20,0.011114196386188175,0.012213703303132147,176,41,0.013334343510872036,0.009810959559703278,0.7357662228893385,0.7357662228893385,0.7357662228893385
21,0.012213703303132147,0.013402083283290216,179,38,0.013561633457080082,0.009093084469968891,0.6705006811123989,0.6705006811123989,0.6705006811123989
22,0.013402083283290216,0.01457327570533373,167,50,0.012652473672247897,0.011964584828906437,0.9456320668068028,0.9456320668068028,0.9456320668068028
23,0.01457327570533373,0.015789774619042813,178,40,0.0134858701416774,0.00957166786312515,0.7097553040752184,0.7097553040752184,0.7097553040752184
24,0.015789774619042813,0.017206104705110182,170,47,0.012879763618455943,0.01124670973917205,0.8732077755725406,0.8732077755725406,0.8732077755725406
25,0.017206104705110182,0.018589278496801802,177,40,0.013410106826274719,0.00957166786312515,0.7137652210473946,0.7137652210473946,0.7137652210473946
26,0.018589278496801802,0.019975815736688666,177,40,0.013410106826274719,0.00957166786312515,0.7137652210473946,0.7137652210473946,0.7137652210473946
27,0.019975815736688666,0.021783160325139675,180,37,0.013637396772482763,0.008853792773390764,0.6492289489776928,0.6492289489776928,0.6492289489776928
28,0.021783160325139675,0.023409165325574546,184,34,0.013940450034093492,0.008135917683656377,0.5836194429705464,0.5836194429705464,0.5836194429705464
29,0.023409165325574546,0.024931207299232414,189,28,0.014319266611106902,0.006700167504187605,0.4679127560199587,0.4679127560199587,0.4679127560199587
30,0.024931207299232414,0.026747255492955414,176,41,0.013334343510872036,0.009810959559703278,0.7357662228893385,0.7357662228893385,0.7357662228893385
31,0.026747255492955414,0.02887416891753668,193,24,0.01462231987271763,0.00574300071787509,0.39275578484576845,0.39275578484576845,0.39275578484576845
32,0.02887416891753668,0.030818446003831924,177,41,0.013410106826274719,0.009810959559703278,0.7316093515735794,0.7316093515735794,0.7316093515735794
33,0.030818446003831924,0.032962852902710414,176,41,0.013334343510872036,0.009810959559703278,0.7357662228893385,0.7357662228893385,0.7357662228893385
34,0.032962852902710414,0.03507986222393808,177,40,0.013410106826274719,0.00957166786312515,0.7137652210473946,0.7137652210473946,0.7137652210473946
35,0.03507986222393808,0.037385769188404035,195,22,0.014773846503522994,0.005264417324718832,0.3563335603536608,0.3563335603536608,0.3563335603536608
36,0.037385769188404035,0.03960216948762535,180,37,0.013637396772482763,0.008853792773390764,0.6492289489776928,0.6492289489776928,0.6492289489776928
37,0.03960216948762535,0.04193024365231388,175,43,0.013258580195469353,0.010289542952859537,0.7760667281988173,0.7760667281988173,0.7760667281988173
38,0.04193024365231388,0.044633199321106015,176,41,0.013334343510872036,0.009810959559703278,0.7357662228893385,0.7357662228893385,0.7357662228893385
39,0.044633199321106015,0.04750772379338735,187,30,0.014167739980301538,0.007178750897343862,0.5066969684173349,0.5066969684173349,0.5066969684173349
40,0.04750772379338735,0.05025585889816281,172,45,0.013031290249261307,0.010768126346015794,0.8263284862852469,0.8263284862852469,0.8263284862852469
41,0.05025585889816281,0.0528986388817429,185,32,0.014016213349496175,0.00765733429050012,0.5463197583800599,0.5463197583800599,0.5463197583800599
42,0.0528986388817429,0.055291772820055415,193,25,0.01462231987271763,0.0059822924144532184,0.4091206092143421,0.4091206092143421,0.4091206092143421
43,0.055291772820055415,0.05819473322480914,182,35,0.013788923403288128,0.008375209380234505,0.607386750602831,0.607386750602831,0.607386750602831
44,0.05819473322480914,0.061337047955021234,180,37,0.013637396772482763,0.008853792773390764,0.6492289489776928,0.6492289489776928,0.6492289489776928
45,0.061337047955021234,0.06473848298192021,181,36,0.013713160087885446,0.008614501076812634,0.6281922636069058,0.6281922636069058,0.6281922636069058
46,0.06473848298192021,0.06876765275374054,180,37,0.013637396772482763,0.008853792773390764,0.6492289489776928,0.6492289489776928,0.6492289489776928
47,0.06876765275374054,0.07252858281135553,185,33,0.014016213349496175,0.007896625987078248,0.5633922508294367,0.5633922508294367,0.5633922508294367
48,0.07252858281135553,0.07693010149523614,185,32,0.014016213349496175,0.00765733429050012,0.5463197583800599,0.5463197583800599,0.5463197583800599
49,0.07693010149523614,0.08114610146731134,179,38,0.013561633457080082,0.009093084469968891,0.6705006811123989,0.6705006811123989,0.6705006811123989
50,0.08114610146731134,0.08596674082800751,187,30,0.014167739980301538,0.007178750897343862,0.5066969684173349,0.5066969684173349,0.5066969684173349
51,0.08596674082800751,0.09051346406340595,184,34,0.013940450034093492,0.008135917683656377,0.5836194429705464,0.5836194429705464,0.5836194429705464
52,0.09051346406340595,0.09546702364459636,183,34,0.01386468671869081,0.008135917683656377,0.5868086202545384,0.5868086202545384,0.5868086202545384
53,0.09546702364459636,0.10124646835029123,185,32,0.014016213349496175,0.00765733429050012,0.5463197583800599,0.5463197583800599,0.5463197583800599
54,0.10124646835029123,0.10797950066626065,188,29,0.01424350329570422,0.006939459200765733,0.48720171271759,0.48720171271759,0.48720171271759
55,0.10797950066626065,0.11479326710104941,173,44,0.01310705356466399,0.010528834649437664,0.8032953094677904,0.8032953094677904,0.8032953094677904
56,0.11479326710104941,0.12362900944426657,183,35,0.01386468671869081,0.008375209380234505,0.6040676973208483,0.6040676973208483,0.6040676973208483
57,0.12362900944426657,0.13093778491020205,181,36,0.013713160087885446,0.008614501076812634,0.6281922636069058,0.6281922636069058,0.6281922636069058
58,0.13093778491020205,0.13979001194238658,181,36,0.013713160087885446,0.008614501076812634,0.6281922636069058,0.6281922636069058,0.6281922636069058
59,0.13979001194238658,0.15013651177287096,170,47,0.012879763618455943,0.01124670973917205,0.8732077755725406,0.8732077755725406,0.8732077755725406
60,0.15013651177287096,0.16178978309035313,172,45,0.013031290249261307,0.010768126346015794,0.8263284862852469,0.8263284862852469,0.8263284862852469
61,0.16178978309035313,0.17438990809023383,169,49,0.012804000303053262,0.011725293132328308,0.9157523316781143,0.9157523316781143,0.9157523316781143
62,0.17438990809023383,0.18606532048434016,167,50,0.012652473672247897,0.011964584828906437,0.9456320668068028,0.9456320668068028,0.9456320668068028
63,0.18606532048434016,0.20000182688236237,152,65,0.011516023941207668,0.015553960277578369,1.3506363269984005,1.3506363269984005,1.3506363269984005
64,0.20000182688236237,0.21369930915534496,134,83,0.01015228426395939,0.019861210815984687,1.9563292653744917,1.9563292653744917,1.9563292653744917
65,0.21369930915534496,0.23121888302266597,157,61,0.011894840518221077,0.014596793491265853,1.2271533585427898,1.2271533585427898,1.2271533585427898
66,0.23121888302266597,0.2503025889396669,148,69,0.011212970679596939,0.016511127063890883,1.472502473758755,1.472502473758755,1.472502473758755
67,0.2503025889396669,0.27268851846456527,160,57,0.012122130464429124,0.013639626704953339,1.1251839554917444,1.1251839554917444,1.1251839554917444
68,0.27268851846456527,0.3020052451640368,163,54,0.01234942041063717,0.012921751615218953,1.0463447826335885,1.0463447826335885,1.0463447826335885
69,0.3020052451640368,0.3364987336099148,154,63,0.011667550572013031,0.01507537688442211,1.2920772694642042,1.2920772694642042,1.2920772694642042
70,0.3364987336099148,0.37752420119941243,162,56,0.012273657095234487,0.01340033500837521,1.091796430713237,1.091796430713237,1.091796430713237
71,0.37752420119941243,0.4285153239965443,159,58,0.012046367149026441,0.013878918401531467,1.152124804917068,1.152124804917068,1.152124804917068
72,0.4285153239965443,0.49421978965401653,176,41,0.013334343510872036,0.009810959559703278,0.7357662228893385,0.7357662228893385,0.7357662228893385
73,0.49421978965401653,0.5685083806514744,163,54,0.01234942041063717,0.012921751615218953,1.0463447826335885,1.0463447826335885,1.0463447826335885
74,0.5685083806514744,0.6647262796759605,170,47,0.012879763618455943,0.01124670973917205,0.8732077755725406,0.8732077755725406,0.8732077755725406
75,0.6647262796759605,0.7728568106889744,156,62,0.011819077202818395,0.014836085187843982,1.2552659512458508,1.2552659512458508,1.2552659512458508
76,0.7728568106889744,0.8816831953823565,118,99,0.008940071217516478,0.023689877961234746,2.6498533831384528,2.6498533831384528,2.6498533831384528
77,0.8816831953823565,0.9503138512372971,56,161,0.0042427456625501936,0.038525963149078725,9.080431921512321,9.080431921512321,9.080431921512321
78,0.9503138512372971,0.9892536409199238,32,185,0.002424426092885825,0.044268963866953816,18.259564189997604,18.259564189997604,18.259564189997604
79,0.9892536409199238,0.9999428987503052,2,216,0.00015152663080536405,0.05168700646087581,341.1083991385499,341.1083991385499,341.1083991385499
