bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.05139327095821497,25,5,0.02125919869174162,0.004626060138781804,0.21760275191269796
1,0.05139327095821497,0.053585164621472316,22,7,0.018806214227309895,0.006168080185042405,0.32798095940464617
2,0.053585164621472316,0.05576633927412327,25,5,0.02125919869174162,0.004626060138781804,0.21760275191269796
3,0.05576633927412327,0.05720929708331816,22,7,0.018806214227309895,0.006168080185042405,0.32798095940464617
4,0.05720929708331816,0.058935837587341645,28,2,0.023712183156173343,0.002313030069390902,0.0975460612022439
5,0.058935837587341645,0.06075685452669859,22,7,0.018806214227309895,0.006168080185042405,0.32798095940464617
6,0.06075685452669859,0.06311527434736487,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
7,0.06311527434736487,0.06516272872686384,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
8,0.06516272872686384,0.06761064892634744,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
9,0.06761064892634744,0.06924035120755431,25,4,0.02125919869174162,0.0038550501156515036,0.18133562659391497
10,0.06924035120755431,0.07206886634230611,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
11,0.07206886634230611,0.07414905838668347,25,4,0.02125919869174162,0.0038550501156515036,0.18133562659391497
12,0.07414905838668347,0.07661117203533648,25,5,0.02125919869174162,0.004626060138781804,0.21760275191269796
13,0.07661117203533648,0.07999864052981132,18,11,0.01553556827473426,0.009252120277563608,0.5955443736558049
14,0.07999864052981132,0.08379917684942483,22,8,0.018806214227309895,0.006939090208172706,0.3689785793302269
15,0.08379917684942483,0.08890744298696515,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
16,0.08890744298696515,0.09292989950627083,22,8,0.018806214227309895,0.006939090208172706,0.3689785793302269
17,0.09292989950627083,0.09884557165205478,23,6,0.019623875715453803,0.005397070161912105,0.27502570033410434
18,0.09884557165205478,0.1027170264162123,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
19,0.1027170264162123,0.10782819241285321,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
20,0.10782819241285321,0.11446224180981511,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
21,0.11446224180981511,0.11958727873861785,26,3,0.022076860179885527,0.0030840400925212026,0.13969559382049745
22,0.11958727873861785,0.12724141124635932,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
23,0.12724141124635932,0.13296952694654468,18,11,0.01553556827473426,0.009252120277563608,0.5955443736558049
24,0.13296952694654468,0.14070056192576882,19,11,0.016353229762878167,0.009252120277563608,0.5657671549730147
25,0.14070056192576882,0.14694887213408947,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
26,0.14694887213408947,0.15562165752053256,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
27,0.15562165752053256,0.16759262979030612,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
28,0.16759262979030612,0.1751514956355095,18,12,0.01553556827473426,0.010023130300693909,0.6451730714604553
29,0.1751514956355095,0.18715929612517357,22,7,0.018806214227309895,0.006168080185042405,0.32798095940464617
30,0.18715929612517357,0.19618030972778794,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
31,0.19618030972778794,0.20930973887443538,18,11,0.01553556827473426,0.009252120277563608,0.5955443736558049
32,0.20930973887443538,0.21995522696524858,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
33,0.21995522696524858,0.22797864414751534,17,12,0.014717906786590351,0.010023130300693909,0.681016019874925
34,0.22797864414751534,0.23881669342517853,21,9,0.017988552739165987,0.007710100231303007,0.4286114810401626
35,0.23881669342517853,0.2490525089204311,21,8,0.017988552739165987,0.006939090208172706,0.3857503329361463
36,0.2490525089204311,0.263472006469965,17,13,0.014717906786590351,0.01079414032382421,0.7334018675576116
37,0.263472006469965,0.2781317114830017,19,10,0.016353229762878167,0.008481110254433308,0.5186198920585968
38,0.2781317114830017,0.28942391425371167,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
39,0.28942391425371167,0.2992210239171982,16,13,0.013900245298446443,0.01079414032382421,0.7765431538845299
40,0.2992210239171982,0.31027816645801065,15,14,0.013082583810302535,0.01156515034695451,0.8840111796453354
41,0.31027816645801065,0.3298021152615548,23,7,0.019623875715453803,0.006168080185042405,0.31431508609611924
42,0.3298021152615548,0.34562301076948637,17,12,0.014717906786590351,0.010023130300693909,0.681016019874925
43,0.34562301076948637,0.36659677922725675,18,12,0.01553556827473426,0.010023130300693909,0.6451730714604553
44,0.36659677922725675,0.38632071204483504,20,9,0.017170891251022075,0.007710100231303007,0.4490215515658847
45,0.38632071204483504,0.40653268471360204,10,20,0.008994276369582993,0.016191210485736313,1.8001682203686826
46,0.40653268471360204,0.43477274999022486,13,16,0.011447260834014717,0.013107170393215111,1.1450049564930058
47,0.43477274999022486,0.45776256918907166,11,19,0.009811937857726901,0.015420200462606014,1.5715754304805962
48,0.45776256918907166,0.48665308915078653,14,15,0.012264922322158627,0.01233616037008481,1.0058082755075815
49,0.48665308915078653,0.5170536264777184,11,19,0.009811937857726901,0.015420200462606014,1.5715754304805962
50,0.5170536264777184,0.5393909581005574,12,17,0.01062959934587081,0.013878180416345412,1.3056165114761875
51,0.5393909581005574,0.5577632755041124,6,24,0.005723630417007359,0.01927525057825752,3.367661636744135
52,0.5577632755041124,0.5837520688772202,10,19,0.008994276369582993,0.015420200462606014,1.7144459241606504
53,0.5837520688772202,0.6064433738589288,13,17,0.011447260834014717,0.013878180416345412,1.2123581892278885
54,0.6064433738589288,0.6279680766165257,12,17,0.01062959934587081,0.013878180416345412,1.3056165114761875
55,0.6279680766165257,0.6541944324970246,9,21,0.008176614881439084,0.016962220508866616,2.0744795682343873
56,0.6541944324970246,0.6788011528551582,11,18,0.009811937857726901,0.014649190439475714,1.4929966589565664
57,0.6788011528551582,0.707398018240929,7,23,0.006541291905151268,0.018504240555127217,2.828835774865073
58,0.707398018240929,0.7298024080693721,11,18,0.009811937857726901,0.014649190439475714,1.4929966589565664
59,0.7298024080693721,0.750766932964325,4,26,0.004088307440719542,0.02081727062451812,5.091904394757132
60,0.750766932964325,0.7707133889198304,5,24,0.004905968928863451,0.01927525057825752,3.928938576201491
61,0.7707133889198304,0.7897423654794693,3,27,0.003270645952575634,0.02158828064764842,6.600616808018504
62,0.7897423654794693,0.8072873696684839,1,28,0.001635322976287817,0.02235929067077872,13.672706245181187
63,0.8072873696684839,0.8246723175048829,3,27,0.003270645952575634,0.02158828064764842,6.600616808018504
64,0.8246723175048829,0.8422678932547569,2,27,0.0024529844644317253,0.02158828064764842,8.800822410691339
65,0.8422678932547569,0.8558948010206223,4,26,0.004088307440719542,0.02081727062451812,5.091904394757132
66,0.8558948010206223,0.8677793428301813,9,20,0.008176614881439084,0.016191210485736313,1.9801850424055512
67,0.8677793428301813,0.8868371784687045,4,26,0.004088307440719542,0.02081727062451812,5.091904394757132
68,0.8868371784687045,0.8983045414090156,2,27,0.0024529844644317253,0.02158828064764842,8.800822410691339
69,0.8983045414090156,0.915432408452034,1,29,0.001635322976287817,0.02313030069390902,14.144178874325366
70,0.915432408452034,0.9257553204894068,0,29,0.0008176614881439084,0.02313030069390902,28.288357748650732
71,0.9257553204894068,0.9324021279811858,2,28,0.0024529844644317253,0.02235929067077872,9.115137496787458
72,0.9324021279811858,0.9395463258028032,1,28,0.001635322976287817,0.02235929067077872,13.672706245181187
73,0.9395463258028032,0.9456671178340914,0,30,0.0008176614881439084,0.023901310717039322,29.23130300693909
74,0.9456671178340914,0.9516761749982834,1,28,0.001635322976287817,0.02235929067077872,13.672706245181187
75,0.9516761749982834,0.9562533289194108,1,29,0.001635322976287817,0.02313030069390902,14.144178874325366
76,0.9562533289194108,0.9606451891362667,0,29,0.0008176614881439084,0.02313030069390902,28.288357748650732
77,0.9606451891362667,0.9652508154511451,0,30,0.0008176614881439084,0.023901310717039322,29.23130300693909
78,0.9652508154511451,0.9736874535679818,1,28,0.001635322976287817,0.02235929067077872,13.672706245181187
79,0.9736874535679818,0.994669497013092,0,30,0.0008176614881439084,0.023901310717039322,29.23130300693909
