seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
8,898,299,299,25729,7693,8449,7333,7529.44327855436,"{'num_fit_null': 24483, 'num_fit_tp': 1246, 'num_bins_realized': 80, 'max_phi': 12.41307863351526, 'fit_null_phi_mean': 1.0}"
