bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050468939309939724,228,10,0.013473758531419158,0.005041246562786435,0.37415295450269975
1,0.050468939309939724,0.051002509240060986,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
2,0.051002509240060986,0.051529868692159614,234,4,0.01382678277241704,0.00229147571035747,0.16572732414142793
3,0.051529868692159614,0.05206842888146636,233,4,0.013767945398917392,0.00229147571035747,0.16643556056938275
4,0.05206842888146636,0.05261413287371394,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
5,0.05261413287371394,0.05317077916115518,236,2,0.013944457519416333,0.001374885426214482,0.09859726879300142
6,0.05317077916115518,0.05364848310127846,231,6,0.013650270651918098,0.0032080659945004585,0.2350184898384905
7,0.05364848310127846,0.0542174089699983,230,8,0.013591433278418451,0.004124656278643446,0.30347471044079655
8,0.0542174089699983,0.054831896815448936,230,8,0.013591433278418451,0.004124656278643446,0.30347471044079655
9,0.054831896815448936,0.055474660359323,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
10,0.055474660359323,0.056108479341492004,227,10,0.01341492115791951,0.005041246562786435,0.3757939762329748
11,0.056108479341492004,0.056694722920656145,234,4,0.01382678277241704,0.00229147571035747,0.16572732414142793
12,0.056694722920656145,0.057374622765928474,227,11,0.01341492115791951,0.005499541704857928,0.409957064981427
13,0.057374622765928474,0.05797481555491677,229,8,0.013532595904918805,0.004124656278643446,0.30479416570358264
14,0.05797481555491677,0.05863387789577241,233,5,0.013767945398917392,0.002749770852428964,0.1997226726832593
15,0.05863387789577241,0.05926808714866636,230,8,0.013591433278418451,0.004124656278643446,0.30347471044079655
16,0.05926808714866636,0.05993392318487165,233,5,0.013767945398917392,0.002749770852428964,0.1997226726832593
17,0.05993392318487165,0.06064221216365693,232,5,0.013709108025417745,0.002749770852428964,0.20057985153597715
18,0.06064221216365693,0.06145028597675257,232,6,0.013709108025417745,0.0032080659945004585,0.23400982679197335
19,0.06145028597675257,0.06218886096030472,234,4,0.01382678277241704,0.00229147571035747,0.16572732414142793
20,0.06218886096030472,0.06297343382611865,235,2,0.013885620145916686,0.001374885426214482,0.09901505383025991
21,0.06297343382611865,0.06375093758106226,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
22,0.06375093758106226,0.06456190617755052,231,7,0.013650270651918098,0.0036663611365719525,0.2685925598154177
23,0.06456190617755052,0.06540704965591423,230,8,0.013591433278418451,0.004124656278643446,0.30347471044079655
24,0.06540704965591423,0.06619914853945369,232,5,0.013709108025417745,0.002749770852428964,0.20057985153597715
25,0.06619914853945369,0.06717481408268211,236,2,0.013944457519416333,0.001374885426214482,0.09859726879300142
26,0.06717481408268211,0.06808137632906434,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
27,0.06808137632906434,0.06907599791884415,230,7,0.013591433278418451,0.0036663611365719525,0.269755298169597
28,0.06907599791884415,0.07003904525190592,225,13,0.013297246410920217,0.006416131989000917,0.48251583754451144
29,0.07003904525190592,0.07107848022133106,235,3,0.013885620145916686,0.0018331805682859762,0.1320200717736799
30,0.07107848022133106,0.07208044202998279,228,10,0.013473758531419158,0.005041246562786435,0.37415295450269975
31,0.07208044202998279,0.07315530031919473,229,8,0.013532595904918805,0.004124656278643446,0.30479416570358264
32,0.07315530031919473,0.07423859182745218,234,4,0.01382678277241704,0.00229147571035747,0.16572732414142793
33,0.07423859182745218,0.07541921734809875,227,11,0.01341492115791951,0.005499541704857928,0.409957064981427
34,0.07541921734809875,0.07673221733421083,221,16,0.013061896916921629,0.007791017415215398,0.5964690630135177
35,0.07673221733421083,0.0779532697051763,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
36,0.0779532697051763,0.07925878716632719,231,7,0.013650270651918098,0.0036663611365719525,0.2685925598154177
37,0.07925878716632719,0.08053976260125636,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
38,0.08053976260125636,0.08199287140741944,226,11,0.013356083784419864,0.005499541704857928,0.41176304324125707
39,0.08199287140741944,0.08367861807346341,228,10,0.013473758531419158,0.005041246562786435,0.37415295450269975
40,0.08367861807346341,0.08540688483044506,227,11,0.01341492115791951,0.005499541704857928,0.409957064981427
41,0.08540688483044506,0.08709827158600088,225,12,0.013297246410920217,0.005957836846929423,0.4480504205770463
42,0.08709827158600088,0.0887382302433252,221,17,0.013061896916921629,0.008249312557286892,0.631555478484901
43,0.0887382302433252,0.09066344648599618,224,14,0.01323840903742057,0.0068744271310724105,0.5192789489764742
44,0.09066344648599618,0.09257145365700122,228,10,0.013473758531419158,0.005041246562786435,0.37415295450269975
45,0.09257145365700122,0.09453065022826192,228,9,0.013473758531419158,0.00458295142071494,0.34013904954790886
46,0.09453065022826192,0.09672724660485975,229,9,0.013532595904918805,0.00458295142071494,0.33866018411509186
47,0.09672724660485975,0.0992772340774536,227,11,0.01341492115791951,0.005499541704857928,0.409957064981427
48,0.0992772340774536,0.10206416677683586,228,9,0.013473758531419158,0.00458295142071494,0.34013904954790886
49,0.10206416677683586,0.10467812232673161,222,16,0.013120734290421276,0.007791017415215398,0.593794313852022
50,0.10467812232673161,0.10739733725786202,224,14,0.01323840903742057,0.0068744271310724105,0.5192789489764742
51,0.10739733725786202,0.11099103055894372,226,12,0.013356083784419864,0.005957836846929423,0.4460766301780285
52,0.11099103055894372,0.11439689965918656,218,19,0.012885384796422688,0.00916590284142988,0.7113410259951701
53,0.11439689965918656,0.11837162449955936,218,20,0.012885384796422688,0.009624197983501375,0.7469080772949286
54,0.11837162449955936,0.12156560737639663,222,16,0.013120734290421276,0.007791017415215398,0.593794313852022
55,0.12156560737639663,0.12566401213407513,217,20,0.012826547422923041,0.009624197983501375,0.7503342611357311
56,0.12566401213407513,0.129960266314447,219,19,0.012944222169922335,0.00916590284142988,0.708107657695192
57,0.129960266314447,0.13476542420685297,213,25,0.012591197928924453,0.011915673693858845,0.946349486452453
58,0.13476542420685297,0.13980173468589777,212,26,0.012532360555424806,0.01237396883593034,0.9873613818566763
59,0.13980173468589777,0.14577277004718778,214,23,0.0126500353024241,0.010999083409715857,0.8694903331699102
60,0.14577277004718778,0.1512553261592984,218,20,0.012885384796422688,0.009624197983501375,0.7469080772949286
61,0.1512553261592984,0.1574862245470285,218,20,0.012885384796422688,0.009624197983501375,0.7469080772949286
62,0.1574862245470285,0.16468078047037127,219,18,0.012944222169922335,0.008707607699358386,0.6727022748104324
63,0.16468078047037127,0.1729152411222458,221,17,0.013061896916921629,0.008249312557286892,0.631555478484901
64,0.1729152411222458,0.1826900774613022,214,24,0.0126500353024241,0.011457378551787351,0.9057190970519898
65,0.1826900774613022,0.1937119517475369,214,24,0.0126500353024241,0.011457378551787351,0.9057190970519898
66,0.1937119517475369,0.20647542569786315,211,26,0.01247352318192516,0.01237396883593034,0.9920187468654342
67,0.20647542569786315,0.21940878555178653,208,30,0.012297011061426218,0.014207149404216315,1.1553335467658397
68,0.21940878555178653,0.2362590635195379,200,38,0.011826312073429043,0.017873510540788267,1.511334254483768
69,0.2362590635195379,0.25506769865751266,192,45,0.011355613085431867,0.021081576535288724,1.8564895067034566
70,0.25506769865751266,0.2774586018174891,195,43,0.011532125205930808,0.02016498625114574,1.7485923792064948
71,0.2774586018174891,0.30351364016532895,191,47,0.01129677571193222,0.021998166819431713,1.947296058661778
72,0.30351364016532895,0.3313363492488863,171,67,0.010120028241939279,0.031164069660861594,3.0794449299767654
73,0.3313363492488863,0.3665587797760972,158,79,0.009355142386443869,0.03666361136571952,3.9190864073696168
74,0.3665587797760972,0.40828367322683334,143,95,0.008472581783949164,0.043996333638863426,5.192789489764742
