seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
15,1676,559,559,16941,6643,5950,6101,5744.674998061591,"{'num_fit_null': 15284, 'num_fit_tp': 1657, 'num_bins_realized': 80, 'max_phi': 968.5093542546772, 'fit_null_phi_mean': 1.0}"
