bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05050704102031883,227,7,0.01368629569602017,0.0036680421824850985,0.26800839788604935
1,0.05050704102031883,0.05104707628488536,227,6,0.01368629569602017,0.0032095369096744614,0.2345073481502932
2,0.05104707628488536,0.05159069509245452,228,6,0.013746323308722013,0.0032095369096744614,0.23348329859505174
3,0.05159069509245452,0.05216944571584461,225,8,0.013566240470616484,0.0041265474552957355,0.3041776728219985
4,0.05216944571584461,0.052692590514197876,223,11,0.013446185245212797,0.005502063273727648,0.4091913932010218
5,0.052692590514197876,0.0532248170115053,229,4,0.013806350921423856,0.0022925263640531865,0.16604868129896536
6,0.0532248170115053,0.05375016685575242,230,4,0.013866378534125697,0.0022925263640531865,0.1653298558387967
7,0.05375016685575242,0.05434335619211192,224,9,0.01350621285791464,0.004585052728106373,0.33947730398899584
8,0.05434335619211192,0.05492685697972768,224,10,0.01350621285791464,0.0050435580009170105,0.3734250343878955
9,0.05492685697972768,0.05555813061073415,224,9,0.01350621285791464,0.004585052728106373,0.33947730398899584
10,0.05555813061073415,0.05618338682688772,228,6,0.013746323308722013,0.0032095369096744614,0.23348329859505174
11,0.05618338682688772,0.056796818412840316,224,9,0.01350621285791464,0.004585052728106373,0.33947730398899584
12,0.056796818412840316,0.05746776433661573,226,8,0.013626268083318327,0.0041265474552957355,0.302837683073884
13,0.05746776433661573,0.05811519194394342,223,10,0.013446185245212797,0.0050435580009170105,0.37509211043427
14,0.05811519194394342,0.058787144720554296,224,10,0.01350621285791464,0.0050435580009170105,0.3734250343878955
15,0.058787144720554296,0.059373427927494,230,3,0.013866378534125697,0.0018340210912425492,0.13226388467103736
16,0.059373427927494,0.06003791876137254,229,5,0.013806350921423856,0.002751031636863824,0.19925841755875845
17,0.06003791876137254,0.06076205745339392,230,3,0.013866378534125697,0.0018340210912425492,0.13226388467103736
