bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05231681480072437,23,3,0.02666666666666667,0.003125,0.1171875
1,0.05231681480072437,0.053963410481810525,22,3,0.025555555555555557,0.003125,0.12228260869565218
2,0.053963410481810525,0.056458108872175186,23,2,0.02666666666666667,0.00234375,0.08789062499999999
3,0.056458108872175186,0.05937338732182977,20,5,0.023333333333333334,0.0046875,0.20089285714285712
4,0.05937338732182977,0.06126768817193805,22,4,0.025555555555555557,0.00390625,0.15285326086956522
5,0.06126768817193805,0.06346327643841503,20,5,0.023333333333333334,0.0046875,0.20089285714285712
6,0.06346327643841503,0.06573908161371944,17,8,0.02,0.00703125,0.3515625
7,0.06573908161371944,0.06923067718744276,21,4,0.024444444444444446,0.00390625,0.15980113636363635
8,0.06923067718744276,0.07188978120684622,20,6,0.023333333333333334,0.00546875,0.23437499999999997
9,0.07188978120684622,0.07396586891263719,21,4,0.024444444444444446,0.00390625,0.15980113636363635
10,0.07396586891263719,0.07889273678883907,23,2,0.02666666666666667,0.00234375,0.08789062499999999
11,0.07889273678883907,0.08291668631136415,18,7,0.021111111111111112,0.00625,0.2960526315789474
12,0.08291668631136415,0.08729371102526777,19,7,0.022222222222222223,0.00625,0.28125
13,0.08729371102526777,0.09367403034120794,22,3,0.025555555555555557,0.003125,0.12228260869565218
14,0.09367403034120794,0.09909358993172644,21,4,0.024444444444444446,0.00390625,0.15980113636363635
15,0.09909358993172644,0.1043353796005249,21,4,0.024444444444444446,0.00390625,0.15980113636363635
16,0.1043353796005249,0.10940835680812597,19,7,0.022222222222222223,0.00625,0.28125
17,0.10940835680812597,0.11559719238430263,19,6,0.022222222222222223,0.00546875,0.24609374999999997
18,0.11559719238430263,0.12256332300603388,20,5,0.023333333333333334,0.0046875,0.20089285714285712
19,0.12256332300603388,0.13332414999604222,23,2,0.02666666666666667,0.00234375,0.08789062499999999
20,0.13332414999604222,0.14131359010934824,18,7,0.021111111111111112,0.00625,0.2960526315789474
21,0.14131359010934824,0.15262796767055986,24,2,0.027777777777777776,0.00234375,0.084375
22,0.15262796767055986,0.16736124251037834,23,2,0.02666666666666667,0.00234375,0.08789062499999999
23,0.16736124251037834,0.17999892681837082,17,8,0.02,0.00703125,0.3515625
24,0.17999892681837082,0.1915518138557672,18,7,0.021111111111111112,0.00625,0.2960526315789474
25,0.1915518138557672,0.20194466672837733,18,8,0.021111111111111112,0.00703125,0.33305921052631576
26,0.20194466672837733,0.21733010970056055,19,6,0.022222222222222223,0.00546875,0.24609374999999997
27,0.21733010970056055,0.23764599859714516,16,9,0.01888888888888889,0.0078125,0.41360294117647056
28,0.23764599859714516,0.26096907109022144,20,5,0.023333333333333334,0.0046875,0.20089285714285712
29,0.26096907109022144,0.2806484326720237,18,8,0.021111111111111112,0.00703125,0.33305921052631576
30,0.2806484326720237,0.3063104458153248,13,12,0.015555555555555555,0.01015625,0.6529017857142858
31,0.3063104458153248,0.3301859676837921,17,8,0.02,0.00703125,0.3515625
32,0.3301859676837921,0.3504105672240257,16,9,0.01888888888888889,0.0078125,0.41360294117647056
33,0.3504105672240257,0.37551152706146246,20,6,0.023333333333333334,0.00546875,0.23437499999999997
34,0.37551152706146246,0.4083834905177355,16,9,0.01888888888888889,0.0078125,0.41360294117647056
35,0.4083834905177355,0.43872446417808547,16,9,0.01888888888888889,0.0078125,0.41360294117647056
36,0.43872446417808547,0.48358812406659135,8,17,0.01,0.0140625,1.40625
37,0.48358812406659135,0.5118302598595622,12,14,0.014444444444444444,0.01171875,0.811298076923077
38,0.5118302598595622,0.5332143120467663,12,13,0.014444444444444444,0.0109375,0.7572115384615384
39,0.5332143120467663,0.5627053678035736,12,13,0.014444444444444444,0.0109375,0.7572115384615384
40,0.5627053678035736,0.6005131520330906,7,18,0.008888888888888889,0.01484375,1.669921875
41,0.6005131520330906,0.6305909976363183,6,19,0.0077777777777777776,0.015625,2.0089285714285716
42,0.6305909976363183,0.6574154444038862,7,19,0.008888888888888889,0.015625,1.7578125
43,0.6574154444038862,0.6817626982927323,6,19,0.0077777777777777776,0.015625,2.0089285714285716
44,0.6817626982927323,0.7053479328751564,9,16,0.011111111111111112,0.01328125,1.1953125
45,0.7053479328751564,0.7234842941164972,4,21,0.005555555555555556,0.0171875,3.09375
46,0.7234842941164972,0.7528701633214951,2,24,0.0033333333333333335,0.01953125,5.859375
47,0.7528701633214951,0.7657658219337463,5,20,0.006666666666666667,0.01640625,2.4609375
48,0.7657658219337463,0.7767498798668384,4,21,0.005555555555555556,0.0171875,3.09375
49,0.7767498798668384,0.7960273250937462,3,22,0.0044444444444444444,0.01796875,4.04296875
50,0.7960273250937462,0.8136358052492144,3,23,0.0044444444444444444,0.01875,4.21875
51,0.8136358052492144,0.823955324292183,0,25,0.0011111111111111111,0.0203125,18.28125
52,0.823955324292183,0.8335918024182319,4,21,0.005555555555555556,0.0171875,3.09375
53,0.8335918024182319,0.8412258431315423,1,24,0.0022222222222222222,0.01953125,8.7890625
54,0.8412258431315423,0.8574126362800598,2,24,0.0033333333333333335,0.01953125,5.859375
55,0.8574126362800598,0.865218186378479,2,23,0.0033333333333333335,0.01875,5.624999999999999
56,0.865218186378479,0.8759957462549209,0,25,0.0011111111111111111,0.0203125,18.28125
57,0.8759957462549209,0.883604483306408,0,25,0.0011111111111111111,0.0203125,18.28125
58,0.883604483306408,0.8919890560209751,3,23,0.0044444444444444444,0.01875,4.21875
59,0.8919890560209751,0.8984789550304413,1,24,0.0022222222222222222,0.01953125,8.7890625
60,0.8984789550304413,0.9032382644712925,1,24,0.0022222222222222222,0.01953125,8.7890625
61,0.9032382644712925,0.9083997353911399,1,24,0.0022222222222222222,0.01953125,8.7890625
62,0.9083997353911399,0.9132486164569854,0,25,0.0011111111111111111,0.0203125,18.28125
63,0.9132486164569854,0.921435534954071,0,26,0.0011111111111111111,0.02109375,18.984375
64,0.921435534954071,0.9264490865170956,0,25,0.0011111111111111111,0.0203125,18.28125
65,0.9264490865170956,0.9300828307867052,0,25,0.0011111111111111111,0.0203125,18.28125
66,0.9300828307867052,0.9351555980741978,0,25,0.0011111111111111111,0.0203125,18.28125
67,0.9351555980741978,0.9396795272827149,1,25,0.0022222222222222222,0.0203125,9.140625
68,0.9396795272827149,0.9434353612363339,0,25,0.0011111111111111111,0.0203125,18.28125
69,0.9434353612363339,0.9464771077036858,0,25,0.0011111111111111111,0.0203125,18.28125
70,0.9464771077036858,0.9508175663650037,0,25,0.0011111111111111111,0.0203125,18.28125
71,0.9508175663650037,0.9533100605010987,0,26,0.0011111111111111111,0.02109375,18.984375
72,0.9533100605010987,0.9553847268223763,0,25,0.0011111111111111111,0.0203125,18.28125
73,0.9553847268223763,0.9585234627127648,0,25,0.0011111111111111111,0.0203125,18.28125
74,0.9585234627127648,0.9611040651798249,0,25,0.0011111111111111111,0.0203125,18.28125
75,0.9611040651798249,0.963795319199562,0,26,0.0011111111111111111,0.02109375,18.984375
76,0.963795319199562,0.9670080505311488,1,24,0.0022222222222222222,0.01953125,8.7890625
77,0.9670080505311488,0.9705970361828804,0,25,0.0011111111111111111,0.0203125,18.28125
78,0.9705970361828804,0.977404199540615,0,25,0.0011111111111111111,0.0203125,18.28125
