bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.050340370647609184,298,6,0.012921906737542677,0.0053475935828877,0.4138393575733729
1,0.050340370647609184,0.050694089289754565,297,7,0.012878689658152902,0.006111535523300229,0.47454637742833555
2,0.050694089289754565,0.05105713289231054,299,4,0.012965123816932453,0.0038197097020626434,0.2946142093200917
3,0.05105713289231054,0.05139554180204861,300,4,0.013008340896322227,0.0038197097020626434,0.2936354245715199
4,0.05139554180204861,0.051744606345891904,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
5,0.051744606345891904,0.05210637655109161,297,7,0.012878689658152902,0.006111535523300229,0.47454637742833555
6,0.05210637655109161,0.05242398097179825,298,6,0.012921906737542677,0.0053475935828877,0.4138393575733729
7,0.05242398097179825,0.05279326289892191,293,10,0.012705821340593802,0.008403361344537815,0.6613788372491853
8,0.05279326289892191,0.053132558800280005,296,8,0.012835472578763127,0.006875477463712758,0.535662198763803
9,0.053132558800280005,0.05352498451247804,294,9,0.012749038419983578,0.007639419404125287,0.5992153409900169
10,0.05352498451247804,0.05395222627557805,299,5,0.012965123816932453,0.004583651642475172,0.35353705118411
11,0.05395222627557805,0.05435314625501627,299,5,0.012965123816932453,0.004583651642475172,0.35353705118411
12,0.05435314625501627,0.0547817287035286,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
13,0.0547817287035286,0.055187257938086924,301,3,0.013051557975712,0.0030557677616501145,0.23413049747292053
14,0.055187257938086924,0.055648547830060034,298,5,0.012921906737542677,0.004583651642475172,0.3547194493486054
15,0.055648547830060034,0.05609679669141762,300,4,0.013008340896322227,0.0038197097020626434,0.2936354245715199
16,0.05609679669141762,0.05655424669384953,293,10,0.012705821340593802,0.008403361344537815,0.6613788372491853
17,0.05655424669384953,0.05707175601273768,297,7,0.012878689658152902,0.006111535523300229,0.47454637742833555
18,0.05707175601273768,0.05751013229601082,299,5,0.012965123816932453,0.004583651642475172,0.35353705118411
19,0.05751013229601082,0.05801377724856135,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
20,0.05801377724856135,0.05854956787079568,303,1,0.013137992134491551,0.0015278838808250573,0.11629508262635198
21,0.05854956787079568,0.05910367062315342,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
22,0.05910367062315342,0.05967160398140542,295,9,0.012792255499373352,0.007639419404125287,0.5971909648380237
23,0.05967160398140542,0.06022725254297253,295,9,0.012792255499373352,0.007639419404125287,0.5971909648380237
24,0.06022725254297253,0.06076652626506978,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
25,0.06076652626506978,0.06134017566218965,297,7,0.012878689658152902,0.006111535523300229,0.47454637742833555
26,0.06134017566218965,0.061952099623158514,290,13,0.012576170102424478,0.0106951871657754,0.8504327691713987
27,0.061952099623158514,0.06259042583405967,301,3,0.013051557975712,0.0030557677616501145,0.23413049747292053
28,0.06259042583405967,0.063217719644308,296,8,0.012835472578763127,0.006875477463712758,0.535662198763803
29,0.063217719644308,0.0637771785259246,291,12,0.012619387181814252,0.009931245225362872,0.7869831618824367
30,0.0637771785259246,0.06447457941249009,301,3,0.013051557975712,0.0030557677616501145,0.23413049747292053
31,0.06447457941249009,0.06511210352182385,300,3,0.013008340896322227,0.0030557677616501145,0.23490833965721594
32,0.06511210352182385,0.0658223554491996,292,11,0.012662604261204028,0.009167303284950344,0.7239666577149011
33,0.0658223554491996,0.06666777543723582,293,11,0.012705821340593802,0.009167303284950344,0.7215041860900205
34,0.06666777543723582,0.06754016177728765,290,14,0.012576170102424478,0.01145912910618793,0.9111779669693557
35,0.06754016177728765,0.06842916645109647,291,13,0.012619387181814252,0.0106951871657754,0.8475203281810857
36,0.06842916645109647,0.06926719956099983,292,11,0.012662604261204028,0.009167303284950344,0.7239666577149011
37,0.06926719956099983,0.07009805217385286,298,6,0.012921906737542677,0.0053475935828877,0.4138393575733729
38,0.07009805217385286,0.07105784974992269,295,8,0.012792255499373352,0.006875477463712758,0.5374718683542213
39,0.07105784974992269,0.07197354361414904,298,6,0.012921906737542677,0.0053475935828877,0.4138393575733729
40,0.07197354361414904,0.07295293891802432,297,7,0.012878689658152902,0.006111535523300229,0.47454637742833555
41,0.07295293891802432,0.07391938865184779,297,6,0.012878689658152902,0.0053475935828877,0.4152280802497936
42,0.07391938865184779,0.07495727436617014,296,8,0.012835472578763127,0.006875477463712758,0.535662198763803
43,0.07495727436617014,0.07612145058810701,298,5,0.012921906737542677,0.004583651642475172,0.3547194493486054
44,0.07612145058810701,0.07733729248866437,296,8,0.012835472578763127,0.006875477463712758,0.535662198763803
45,0.07733729248866437,0.07859900426119559,296,8,0.012835472578763127,0.006875477463712758,0.535662198763803
46,0.07859900426119559,0.07994118789210912,296,7,0.012835472578763127,0.006111535523300229,0.47614417667893605
47,0.07994118789210912,0.08123850673437116,292,12,0.012662604261204028,0.009931245225362872,0.7842972125244762
48,0.08123850673437116,0.08277151472866527,292,11,0.012662604261204028,0.009167303284950344,0.7239666577149011
49,0.08277151472866527,0.08426468819379801,295,9,0.012792255499373352,0.007639419404125287,0.5971909648380237
50,0.08426468819379801,0.08609665138646963,293,10,0.012705821340593802,0.008403361344537815,0.6613788372491853
51,0.08609665138646963,0.08773497827351093,292,12,0.012662604261204028,0.009931245225362872,0.7842972125244762
52,0.08773497827351093,0.08962480239570143,289,15,0.012532953023034704,0.012223071046600458,0.9752746239561655
53,0.08962480239570143,0.09137743599712844,296,7,0.012835472578763127,0.006111535523300229,0.47614417667893605
54,0.09137743599712844,0.093331032898277,293,11,0.012705821340593802,0.009167303284950344,0.7215041860900205
55,0.093331032898277,0.09538833126425744,288,15,0.012489735943644928,0.012223071046600458,0.9786492766342146
56,0.09538833126425744,0.09765876773744817,291,13,0.012619387181814252,0.0106951871657754,0.8475203281810857
57,0.09765876773744817,0.1002905281260609,293,11,0.012705821340593802,0.009167303284950344,0.7215041860900205
58,0.1002905281260609,0.10313909528776999,284,19,0.01231686762608583,0.015278838808250574,1.2404808813477544
59,0.10313909528776999,0.10638112388551235,291,13,0.012619387181814252,0.0106951871657754,0.8475203281810857
60,0.10638112388551235,0.10937416683882471,291,12,0.012619387181814252,0.009931245225362872,0.7869831618824367
