bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.05046913726255293,226,9,0.013627904184426968,0.004420866489832007,0.3243981194763513
1,0.05046913726255293,0.050976742990314905,225,9,0.013567869364231254,0.004420866489832007,0.3258335093855387
2,0.050976742990314905,0.051466793660074416,229,6,0.013808008645014108,0.003094606542882405,0.22411678775996619
3,0.051466793660074416,0.05197514742612835,228,6,0.013747973824818394,0.003094606542882405,0.225095463689049
4,0.05197514742612835,0.052526172716170515,230,5,0.013868043465209822,0.002652519893899204,0.19126850161332917
5,0.052526172716170515,0.05313616450875993,225,9,0.013567869364231254,0.004420866489832007,0.3258335093855387
6,0.05313616450875993,0.053732877131551504,225,10,0.013567869364231254,0.004862953138815208,0.3584168603240926
7,0.053732877131551504,0.05427156612277028,229,5,0.013808008645014108,0.002652519893899204,0.1921001037942567
8,0.05427156612277028,0.05484499093145123,223,12,0.013447799723839826,0.005747126436781609,0.42736555829228245
9,0.05484499093145123,0.05548991728574032,224,10,0.01350783454403554,0.004862953138815208,0.36000982414775523
10,0.05548991728574032,0.05612401049584144,227,8,0.01368793900462268,0.003978779840848806,0.2906777886360464
11,0.05612401049584144,0.05675964839756486,225,9,0.013567869364231254,0.004420866489832007,0.3258335093855387
12,0.05675964839756486,0.05742150750011203,227,8,0.01368793900462268,0.003978779840848806,0.2906777886360464
13,0.05742150750011203,0.058081303723156376,228,6,0.013747973824818394,0.003094606542882405,0.225095463689049
14,0.058081303723156376,0.05880873976275324,230,5,0.013868043465209822,0.002652519893899204,0.19126850161332917
15,0.05880873976275324,0.05959598049521444,222,12,0.013387764903644114,0.005747126436781609,0.4292819957734137
16,0.05959598049521444,0.06033293306827539,226,9,0.013627904184426968,0.004420866489832007,0.3243981194763513
17,0.06033293306827539,0.06104025077074759,226,8,0.013627904184426968,0.003978779840848806,0.29195830752871615
18,0.06104025077074759,0.06175211360678076,227,8,0.01368793900462268,0.003978779840848806,0.2906777886360464
19,0.06175211360678076,0.06258482858538619,229,5,0.013808008645014108,0.002652519893899204,0.1921001037942567
20,0.06258482858538619,0.06333645097911358,225,9,0.013567869364231254,0.004420866489832007,0.3258335093855387
21,0.06333645097911358,0.06424973718821998,227,8,0.01368793900462268,0.003978779840848806,0.2906777886360464
22,0.06424973718821998,0.06521079316735262,222,12,0.013387764903644114,0.005747126436781609,0.4292819957734137
23,0.06521079316735262,0.06606692820787426,226,9,0.013627904184426968,0.004420866489832007,0.3243981194763513
24,0.06606692820787426,0.06703920289874071,225,9,0.013567869364231254,0.004420866489832007,0.3258335093855387
25,0.06703920289874071,0.068057644739747,217,18,0.013087590802665547,0.008399646330680813,0.6418023345419738
26,0.068057644739747,0.06900675017386675,222,12,0.013387764903644114,0.005747126436781609,0.4292819957734137
27,0.06900675017386675,0.07003295719623558,231,4,0.013928078285405536,0.0022104332449160036,0.1587033903472667
28,0.07003295719623558,0.07102387957274914,217,17,0.013087590802665547,0.007957559681697613,0.6080232643029226
29,0.07102387957274914,0.07203125767409799,224,11,0.01350783454403554,0.005305039787798408,0.39273798997936926
30,0.07203125767409799,0.07326920647174119,224,10,0.01350783454403554,0.004862953138815208,0.36000982414775523
31,0.07326920647174119,0.07439938187599174,228,7,0.013747973824818394,0.0035366931918656055,0.2572519585017703
32,0.07439938187599174,0.07558628302067516,224,10,0.01350783454403554,0.004862953138815208,0.36000982414775523
