bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.050458274548873285,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
1,0.050458274548873285,0.05088594090193507,210,6,0.013444628520453677,0.003928170594837262,0.2921739777979905
2,0.05088594090193507,0.05128128617070612,212,5,0.013572065757614375,0.003367003367003367,0.2480833372852152
3,0.05128128617070612,0.05169683322310445,211,5,0.013508347139034026,0.003367003367003367,0.24925354170637187
4,0.05169683322310445,0.0521552867721766,206,11,0.01318975404613228,0.006734006734006734,0.5105483173116023
5,0.0521552867721766,0.05261643556877966,211,5,0.013508347139034026,0.003367003367003367,0.24925354170637187
6,0.05261643556877966,0.05304941744543606,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
7,0.05304941744543606,0.0535764507949352,209,7,0.013380909901873328,0.004489337822671156,0.3355031799476244
8,0.0535764507949352,0.05411275941878551,208,8,0.013317191283292978,0.005050505050505051,0.379247015610652
9,0.05411275941878551,0.05466451495885841,211,6,0.013508347139034026,0.003928170594837262,0.2907957986574339
10,0.05466451495885841,0.055163112003356204,214,2,0.013699502994775074,0.0016835016835016834,0.1228877926552345
11,0.055163112003356204,0.0556987011805176,208,9,0.013317191283292978,0.005611672278338945,0.42138557290072437
12,0.0556987011805176,0.056284934515133486,214,2,0.013699502994775074,0.0016835016835016834,0.1228877926552345
13,0.056284934515133486,0.05690433923155061,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
14,0.05690433923155061,0.057527987752109704,205,11,0.01312603542755193,0.006734006734006734,0.5130267072014645
15,0.057527987752109704,0.058171309530735,207,9,0.01325347266471263,0.005611672278338945,0.4234114650781317
16,0.058171309530735,0.05881863296963269,214,3,0.013699502994775074,0.002244668911335578,0.16385039020697936
17,0.05881863296963269,0.05945068970322603,214,2,0.013699502994775074,0.0016835016835016834,0.1228877926552345
18,0.05945068970322603,0.06014507007785138,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
19,0.06014507007785138,0.0609341682866215,207,9,0.01325347266471263,0.005611672278338945,0.4234114650781317
20,0.0609341682866215,0.061646479647606535,208,9,0.013317191283292978,0.005611672278338945,0.42138557290072437
21,0.061646479647606535,0.062404480762779636,213,3,0.013635784376194724,0.002244668911335578,0.16461604623598394
22,0.062404480762779636,0.06320457300171256,212,5,0.013572065757614375,0.003367003367003367,0.2480833372852152
23,0.06320457300171256,0.0640136860311031,214,2,0.013699502994775074,0.0016835016835016834,0.1228877926552345
24,0.0640136860311031,0.06478460179641837,214,2,0.013699502994775074,0.0016835016835016834,0.1228877926552345
25,0.06478460179641837,0.06557206995785234,208,9,0.013317191283292978,0.005611672278338945,0.42138557290072437
26,0.06557206995785234,0.06637104088440533,207,9,0.01325347266471263,0.005611672278338945,0.4234114650781317
27,0.06637104088440533,0.06726210564374917,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
28,0.06726210564374917,0.06810997705906627,211,5,0.013508347139034026,0.003367003367003367,0.24925354170637187
29,0.06810997705906627,0.06895835045725099,211,6,0.013508347139034026,0.003928170594837262,0.2907957986574339
30,0.06895835045725099,0.06996430968865752,211,5,0.013508347139034026,0.003367003367003367,0.24925354170637187
31,0.06996430968865752,0.0708880499005317,206,10,0.01318975404613228,0.006172839506172839,0.4680026242023021
32,0.0708880499005317,0.07194428984075782,214,3,0.013699502994775074,0.002244668911335578,0.16385039020697936
33,0.07194428984075782,0.0730558848008513,206,10,0.01318975404613228,0.006172839506172839,0.4680026242023021
34,0.0730558848008513,0.0742194848135113,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
35,0.0742194848135113,0.07537238858640191,209,7,0.013380909901873328,0.004489337822671156,0.3355031799476244
36,0.07537238858640191,0.07675122050568454,207,10,0.01325347266471263,0.006172839506172839,0.4657526115859449
37,0.07675122050568454,0.07799320016056296,210,6,0.013444628520453677,0.003928170594837262,0.2921739777979905
38,0.07799320016056296,0.07926992513239375,210,7,0.013444628520453677,0.004489337822671156,0.3339131174834177
39,0.07926992513239375,0.08060314133763305,210,6,0.013444628520453677,0.003928170594837262,0.2921739777979905
40,0.08060314133763305,0.08199789375066753,203,13,0.012998598190391232,0.007856341189674524,0.6043991109350587
41,0.08199789375066753,0.08357585966587058,204,13,0.013062316808971582,0.007856341189674524,0.601450822589034
42,0.08357585966587058,0.085309618152678,213,3,0.013635784376194724,0.002244668911335578,0.16461604623598394
43,0.085309618152678,0.08705906942486757,208,9,0.013317191283292978,0.005611672278338945,0.42138557290072437
44,0.08705906942486757,0.08908670814707871,208,8,0.013317191283292978,0.005050505050505051,0.379247015610652
45,0.08908670814707871,0.09104443248361348,211,6,0.013508347139034026,0.003928170594837262,0.2907957986574339
46,0.09104443248361348,0.09283742634579538,210,6,0.013444628520453677,0.003928170594837262,0.2921739777979905
47,0.09283742634579538,0.09507067501544951,212,5,0.013572065757614375,0.003367003367003367,0.2480833372852152
48,0.09507067501544951,0.09744998440146442,209,7,0.013380909901873328,0.004489337822671156,0.3355031799476244
49,0.09744998440146442,0.10007428564131254,208,8,0.013317191283292978,0.005050505050505051,0.379247015610652
50,0.10007428564131254,0.1028799386695027,206,11,0.01318975404613228,0.006734006734006734,0.5105483173116023
51,0.1028799386695027,0.1056150123476982,209,7,0.013380909901873328,0.004489337822671156,0.3355031799476244
52,0.1056150123476982,0.10905551444739099,211,6,0.013508347139034026,0.003928170594837262,0.2907957986574339
53,0.10905551444739099,0.11227168701589102,207,9,0.01325347266471263,0.005611672278338945,0.4234114650781317
54,0.11227168701589102,0.11552358046174044,205,12,0.01312603542755193,0.007295173961840628,0.5557789328015865
55,0.11552358046174044,0.11923820525407787,207,9,0.01325347266471263,0.005611672278338945,0.4234114650781317
56,0.11923820525407787,0.12280474882572885,205,11,0.01312603542755193,0.006734006734006734,0.5130267072014645
57,0.12280474882572885,0.12652814760804174,204,13,0.013062316808971582,0.007856341189674524,0.601450822589034
58,0.12652814760804174,0.13099453411996362,208,8,0.013317191283292978,0.005050505050505051,0.379247015610652
59,0.13099453411996362,0.13595539331436152,208,9,0.013317191283292978,0.005611672278338945,0.42138557290072437
