bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050472746230661815,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
1,0.050472746230661815,0.05101063586771487,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
2,0.05101063586771487,0.05153374262154095,229,6,0.013603421646667458,0.0029835902536051715,0.21932645558598016
3,0.05153374262154095,0.0520662076771259,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
4,0.0520662076771259,0.05257960688322778,222,13,0.013187596530830462,0.006464445549477871,0.4901913350446418
5,0.05257960688322778,0.05314523838460444,230,6,0.013662825234644172,0.0029835902536051715,0.21837286230082373
6,0.05314523838460444,0.05368536524474618,230,5,0.013662825234644172,0.002486325211337643,0.18197738525068644
7,0.05368536524474618,0.0542854011058807,232,4,0.0137816324105976,0.001989060169070114,0.14432689175054442
8,0.0542854011058807,0.05488797165453433,228,7,0.013544018058690745,0.0034808552958727,0.2570031493452677
9,0.05488797165453433,0.0555315557867288,227,9,0.013484614470714031,0.0044753853804077575,0.3318882708977277
10,0.0555315557867288,0.056145608983933844,228,8,0.013544018058690745,0.003978120338140228,0.2937178849660202
11,0.056145608983933844,0.056740536540746685,229,6,0.013603421646667458,0.0029835902536051715,0.21932645558598016
12,0.056740536540746685,0.05743253007531162,227,9,0.013484614470714031,0.0044753853804077575,0.3318882708977277
13,0.05743253007531162,0.0580513626337051,225,10,0.013365807294760603,0.004972650422675286,0.37204265429029226
14,0.0580513626337051,0.0587053559720516,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
15,0.0587053559720516,0.05929532125592224,232,3,0.0137816324105976,0.0014917951268025858,0.10824516881290831
16,0.05929532125592224,0.05993960965424769,231,5,0.013722228822620886,0.002486325211337643,0.18118960436215534
17,0.05993960965424769,0.06064163483679291,232,3,0.0137816324105976,0.0014917951268025858,0.10824516881290831
18,0.06064163483679291,0.06138567384332416,228,8,0.013544018058690745,0.003978120338140228,0.2937178849660202
19,0.06138567384332416,0.0621240101754665,231,4,0.013722228822620886,0.001989060169070114,0.14495168348972426
20,0.0621240101754665,0.06289851441979405,233,3,0.013841035998574313,0.0014917951268025858,0.10778059727293876
21,0.06289851441979405,0.06362497732043258,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
22,0.06362497732043258,0.06452685110270977,227,8,0.013484614470714031,0.003978120338140228,0.2950117963535357
23,0.06452685110270977,0.06544935405254358,233,3,0.013841035998574313,0.0014917951268025858,0.10778059727293876
24,0.06544935405254358,0.06625503860414025,231,4,0.013722228822620886,0.001989060169070114,0.14495168348972426
25,0.06625503860414025,0.06714593991637227,230,6,0.013662825234644172,0.0029835902536051715,0.21837286230082373
26,0.06714593991637227,0.06803047470748423,228,7,0.013544018058690745,0.0034808552958727,0.2570031493452677
27,0.06803047470748423,0.06897665113210673,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
28,0.06897665113210673,0.06987412944436065,228,7,0.013544018058690745,0.0034808552958727,0.2570031493452677
29,0.06987412944436065,0.0708156749606132,229,7,0.013603421646667458,0.0034808552958727,0.2558808648503102
30,0.0708156749606132,0.07193958349525922,227,9,0.013484614470714031,0.0044753853804077575,0.3318882708977277
31,0.07193958349525922,0.07297059744596474,230,5,0.013662825234644172,0.002486325211337643,0.18197738525068644
32,0.07297059744596474,0.07403140477836126,227,9,0.013484614470714031,0.0044753853804077575,0.3318882708977277
33,0.07403140477836126,0.07523106262087818,228,7,0.013544018058690745,0.0034808552958727,0.2570031493452677
34,0.07523106262087818,0.07658762671053403,226,10,0.013425210882737317,0.004972650422675286,0.37039644785537945
35,0.07658762671053403,0.07782105356454848,220,15,0.013068789354877035,0.007458975634012929,0.5707472537407893
36,0.07782105356454848,0.07917283028364176,227,9,0.013484614470714031,0.0044753853804077575,0.3318882708977277
37,0.07917283028364176,0.0803348824381828,227,8,0.013484614470714031,0.003978120338140228,0.2950117963535357
38,0.0803348824381828,0.08188169300556178,219,17,0.013009385766900321,0.008453505718547987,0.6498005263289351
39,0.08188169300556178,0.0834804251790046,225,10,0.013365807294760603,0.004972650422675286,0.37204265429029226
40,0.0834804251790046,0.08519873656332488,222,14,0.013187596530830462,0.0069617105917454,0.5278983608173066
41,0.08519873656332488,0.08701772764325137,224,12,0.01330640370678389,0.005967180507210343,0.4484442707963344
42,0.08701772764325137,0.08875525481998915,221,14,0.013128192942853749,0.0069617105917454,0.5302870411829957
43,0.08875525481998915,0.09048789888620376,226,10,0.013425210882737317,0.004972650422675286,0.37039644785537945
44,0.09048789888620376,0.09233313798904416,228,7,0.013544018058690745,0.0034808552958727,0.2570031493452677
45,0.09233313798904416,0.09440724253654473,224,12,0.01330640370678389,0.005967180507210343,0.4484442707963344
46,0.09440724253654473,0.09655375666916366,227,8,0.013484614470714031,0.003978120338140228,0.2950117963535357
47,0.09655375666916366,0.09890144318342202,222,14,0.013187596530830462,0.0069617105917454,0.5278983608173066
