seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
6,1612,537,537,18845,5909,6038,5210,4533.371250013106,"{'num_fit_null': 16834, 'num_fit_tp': 2011, 'num_bins_realized': 80, 'max_phi': 386.7383391347588, 'fit_null_phi_mean': 1.0}"
