seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,713,238,238,1846,659,693,249,127.87517192877394,"{'num_fit_null': 743, 'num_fit_tp': 1103, 'num_bins_realized': 80, 'max_phi': 17.39222316145393, 'fit_null_phi_mean': 0.9999999999999999}"
