bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05219047423452138,20,4,0.02497027348394768,0.004071661237785016,0.16306033814177137
1,0.05219047423452138,0.05367010794579979,22,2,0.027348394768133173,0.0024429967426710096,0.08932870698201388
2,0.05367010794579979,0.05620986670255655,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
3,0.05620986670255655,0.05903025045990936,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
4,0.05903025045990936,0.06128289736807343,20,4,0.02497027348394768,0.004071661237785016,0.16306033814177137
5,0.06128289736807343,0.06380571648478507,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
6,0.06380571648478507,0.0665490839630365,17,6,0.02140309155766944,0.005700325732899023,0.2663318856315599
7,0.0665490839630365,0.06975648254156112,17,7,0.02140309155766944,0.006514657980456026,0.3043792978646399
8,0.06975648254156112,0.0725587755441665,19,5,0.023781212841854936,0.004885993485342019,0.2054560260586319
9,0.0725587755441665,0.07663176581263534,22,2,0.027348394768133173,0.0024429967426710096,0.08932870698201388
10,0.07663176581263534,0.0822376232594251,18,6,0.022592152199762187,0.005700325732899023,0.252314417966741
11,0.0822376232594251,0.0861332103610039,18,6,0.022592152199762187,0.005700325732899023,0.252314417966741
12,0.0861332103610039,0.09343471601605415,20,4,0.02497027348394768,0.004071661237785016,0.16306033814177137
13,0.09343471601605415,0.0993831887841224,20,3,0.02497027348394768,0.003257328990228013,0.1304482705134171
14,0.0993831887841224,0.10581755079329005,16,8,0.020214030915576695,0.007328990228013029,0.3625694577505269
15,0.10581755079329005,0.11133602112531661,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
16,0.11133602112531661,0.11769290491938589,19,5,0.023781212841854936,0.004885993485342019,0.2054560260586319
17,0.11769290491938589,0.12573011517524715,24,0,0.029726516052318668,0.0008143322475570033,0.02739413680781759
18,0.12573011517524715,0.13540235981345178,20,4,0.02497027348394768,0.004071661237785016,0.16306033814177137
19,0.13540235981345178,0.1462489962577819,19,4,0.023781212841854936,0.004071661237785016,0.17121335504885993
20,0.1462489962577819,0.15677740275859825,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
21,0.15677740275859825,0.16521091908216473,20,4,0.02497027348394768,0.004071661237785016,0.16306033814177137
22,0.16521091908216473,0.1799665480852127,17,7,0.02140309155766944,0.006514657980456026,0.3043792978646399
23,0.1799665480852127,0.19239747822284706,19,5,0.023781212841854936,0.004885993485342019,0.2054560260586319
24,0.19239747822284706,0.2044369019567966,16,8,0.020214030915576695,0.007328990228013029,0.3625694577505269
25,0.2044369019567966,0.22660395354032511,17,7,0.02140309155766944,0.006514657980456026,0.3043792978646399
26,0.22660395354032511,0.2450327023863792,14,9,0.0178359096313912,0.008143322475570033,0.45656894679695986
27,0.2450327023863792,0.27046871781349185,21,3,0.026159334126040427,0.003257328990228013,0.12451880367189815
28,0.27046871781349185,0.2921489417552948,16,8,0.020214030915576695,0.007328990228013029,0.3625694577505269
29,0.2921489417552948,0.30977286398410797,14,10,0.0178359096313912,0.008957654723127036,0.5022258414766558
30,0.30977286398410797,0.32916363626718514,15,9,0.019024970273483946,0.008143322475570033,0.4280333876221499
31,0.32916363626718514,0.3486231803894043,13,11,0.016646848989298454,0.009771986970684038,0.5870172173103768
32,0.3486231803894043,0.3778113722801211,18,6,0.022592152199762187,0.005700325732899023,0.252314417966741
33,0.3778113722801211,0.416743326187134,14,9,0.0178359096313912,0.008143322475570033,0.45656894679695986
34,0.416743326187134,0.4542043060064316,11,13,0.014268727705112961,0.011400651465798045,0.7989956568946797
35,0.4542043060064316,0.49255120754241943,12,12,0.015457788347205707,0.010586319218241042,0.6848534201954397
36,0.49255120754241943,0.517584764957428,10,14,0.013079667063020214,0.012214983713355049,0.933891027539236
37,0.517584764957428,0.5395570516586305,11,13,0.014268727705112961,0.011400651465798045,0.7989956568946797
38,0.5395570516586305,0.5774977743625641,12,12,0.015457788347205707,0.010586319218241042,0.6848534201954397
39,0.5774977743625641,0.6072026491165161,9,14,0.011890606420927468,0.012214983713355049,1.0272801302931596
40,0.6072026491165161,0.6363185822963715,9,15,0.011890606420927468,0.013029315960912053,1.0957654723127035
41,0.6363185822963715,0.6577536463737489,6,18,0.008323424494649227,0.015472312703583062,1.8588878548161936
42,0.6577536463737489,0.679952472448349,5,19,0.007134363852556481,0.016286644951140065,2.282844733984799
43,0.679952472448349,0.7065624356269838,9,15,0.011890606420927468,0.013029315960912053,1.0957654723127035
44,0.7065624356269838,0.7333238422870636,4,20,0.005945303210463734,0.01710097719869707,2.8763843648208467
45,0.7333238422870636,0.7591815173625946,3,21,0.0047562425683709865,0.017915309446254073,3.7666938110749193
46,0.7591815173625946,0.7712861508131028,1,22,0.0023781212841854932,0.018729641693811076,7.8758143322475584
47,0.7712861508131028,0.7837272644042969,5,19,0.007134363852556481,0.016286644951140065,2.282844733984799
48,0.7837272644042969,0.7988253504037858,3,21,0.0047562425683709865,0.017915309446254073,3.7666938110749193
49,0.7988253504037858,0.8188081979751587,2,22,0.0035671819262782403,0.018729641693811076,5.250542888165038
50,0.8188081979751587,0.8312618225812912,3,21,0.0047562425683709865,0.017915309446254073,3.7666938110749193
51,0.8312618225812912,0.8398305535316467,2,22,0.0035671819262782403,0.018729641693811076,5.250542888165038
52,0.8398305535316467,0.8500654995441438,2,22,0.0035671819262782403,0.018729641693811076,5.250542888165038
53,0.8500654995441438,0.86215158700943,2,21,0.0035671819262782403,0.017915309446254073,5.022258414766558
54,0.86215158700943,0.8690574765205383,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
55,0.8690574765205383,0.8780813694000245,2,22,0.0035671819262782403,0.018729641693811076,5.250542888165038
56,0.8780813694000245,0.8848217368125916,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
57,0.8848217368125916,0.8920837342739106,2,22,0.0035671819262782403,0.018729641693811076,5.250542888165038
58,0.8920837342739106,0.8991159111261368,3,21,0.0047562425683709865,0.017915309446254073,3.7666938110749193
59,0.8991159111261368,0.9040757417678832,2,21,0.0035671819262782403,0.017915309446254073,5.022258414766558
60,0.9040757417678832,0.9113442450761795,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
61,0.9113442450761795,0.9170811474323273,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
62,0.9170811474323273,0.924299430847168,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
63,0.924299430847168,0.9277406454086303,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
64,0.9277406454086303,0.9312127977609636,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
65,0.9312127977609636,0.9348864197731019,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
66,0.9348864197731019,0.9387996822595597,0,23,0.0011890606420927466,0.019543973941368076,16.436482084690553
67,0.9387996822595597,0.9420433878898621,1,23,0.0023781212841854932,0.019543973941368076,8.218241042345277
68,0.9420433878898621,0.9438352882862092,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
69,0.9438352882862092,0.9466894567012787,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
70,0.9466894567012787,0.9512736320495606,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
71,0.9512736320495606,0.953490161895752,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
72,0.953490161895752,0.95684195458889,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
73,0.95684195458889,0.959515106678009,0,23,0.0011890606420927466,0.019543973941368076,16.436482084690553
74,0.959515106678009,0.9616825282573699,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
75,0.9616825282573699,0.9650758385658263,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
76,0.9650758385658263,0.9683209836483002,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
77,0.9683209836483002,0.9719540238380432,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
78,0.9719540238380432,0.9773870408535003,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
79,0.9773870408535003,0.9925855994224548,0,24,0.0011890606420927466,0.02035830618892508,17.121335504885995
