bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500093661248683,0.05061420323327178,54,1,0.017645171639396856,0.0014054813773717498,0.07965246278668625
1,0.05061420323327178,0.051331192161887834,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
2,0.051331192161887834,0.05210039941593999,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
3,0.05210039941593999,0.053065206855535486,52,2,0.01700352903432788,0.0021082220660576245,0.12398732414908707
4,0.053065206855535486,0.054021760355681105,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
5,0.054021760355681105,0.055085606873035355,53,2,0.017324350336862367,0.0021082220660576245,0.12169126259077066
6,0.055085606873035355,0.05574550712481133,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
7,0.05574550712481133,0.05672507286071772,47,7,0.015399422521655439,0.005621925509486999,0.365073787772312
8,0.05672507286071772,0.057713135890662626,54,1,0.017645171639396856,0.0014054813773717498,0.07965246278668625
9,0.057713135890662626,0.05874066613614551,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
10,0.05874066613614551,0.05966286915354426,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
11,0.05966286915354426,0.060472406446933684,50,4,0.016361886429258902,0.0035137034434293743,0.21474928692488943
12,0.060472406446933684,0.0614268826320767,50,5,0.016361886429258902,0.004216444132115249,0.2576991443098673
13,0.0614268826320767,0.062452554702758754,51,4,0.01668270773179339,0.0035137034434293743,0.21061949294556462
14,0.062452554702758754,0.06386126019060612,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
15,0.06386126019060612,0.06500320136547082,47,7,0.015399422521655439,0.005621925509486999,0.365073787772312
16,0.06500320136547082,0.06630280008539555,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
17,0.06630280008539555,0.06808277033269403,48,7,0.015720243824189926,0.005621925509486999,0.35762330230757094
18,0.06808277033269403,0.0693629651330411,52,3,0.01700352903432788,0.0028109627547434997,0.16531643219878278
19,0.0693629651330411,0.07091353274881833,52,2,0.01700352903432788,0.0021082220660576245,0.12398732414908707
20,0.07091353274881833,0.07240278888493776,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
21,0.07240278888493776,0.07441340889781708,51,4,0.01668270773179339,0.0035137034434293743,0.21061949294556462
22,0.07441340889781708,0.0760852622799575,48,6,0.015720243824189926,0.004919184820801124,0.31292038951912454
23,0.0760852622799575,0.07782448753714556,47,8,0.015399422521655439,0.006324666198172874,0.41070801124385103
24,0.07782448753714556,0.07931314921006553,54,1,0.017645171639396856,0.0014054813773717498,0.07965246278668625
25,0.07931314921006553,0.08093725088983773,48,7,0.015720243824189926,0.005621925509486999,0.35762330230757094
26,0.08093725088983773,0.08291453104466198,47,7,0.015399422521655439,0.005621925509486999,0.365073787772312
27,0.08291453104466198,0.08501868210732934,48,7,0.015720243824189926,0.005621925509486999,0.35762330230757094
28,0.08501868210732934,0.08716494385153052,45,10,0.014757779916586462,0.007730147575544624,0.5238015215863607
29,0.08716494385153052,0.08952147513628005,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
30,0.08952147513628005,0.09208099748939266,50,4,0.016361886429258902,0.0035137034434293743,0.21474928692488943
31,0.09208099748939266,0.09463283270597453,50,5,0.016361886429258902,0.004216444132115249,0.2576991443098673
32,0.09463283270597453,0.09724111454561349,50,5,0.016361886429258902,0.004216444132115249,0.2576991443098673
33,0.09724111454561349,0.09969590194523331,53,2,0.017324350336862367,0.0021082220660576245,0.12169126259077066
34,0.09969590194523331,0.10210570832714436,51,3,0.01668270773179339,0.0028109627547434997,0.1684955943564517
35,0.10210570832714436,0.10487938374280924,51,4,0.01668270773179339,0.0035137034434293743,0.21061949294556462
36,0.10487938374280924,0.10845665847882628,48,7,0.015720243824189926,0.005621925509486999,0.35762330230757094
37,0.10845665847882628,0.11110546290874475,47,8,0.015399422521655439,0.006324666198172874,0.41070801124385103
38,0.11110546290874475,0.1149032247252762,46,8,0.01507860121912095,0.006324666198172874,0.4194464795681883
39,0.1149032247252762,0.1183370873332023,49,6,0.016041065126724416,0.004919184820801124,0.30666198172874204
40,0.1183370873332023,0.122231803368777,46,9,0.01507860121912095,0.007027406886858749,0.4660516439646536
41,0.122231803368777,0.1264706842601299,46,8,0.01507860121912095,0.006324666198172874,0.4194464795681883
42,0.1264706842601299,0.12979758754372592,45,10,0.014757779916586462,0.007730147575544624,0.5238015215863607
43,0.12979758754372592,0.13550799489021298,39,16,0.012832852101379532,0.011946591707659873,0.9309381588193956
44,0.13550799489021298,0.14057634398341176,45,10,0.014757779916586462,0.007730147575544624,0.5238015215863607
45,0.14057634398341176,0.1453534830361604,46,8,0.01507860121912095,0.006324666198172874,0.4194464795681883
46,0.1453534830361604,0.15061232298612595,50,5,0.016361886429258902,0.004216444132115249,0.2576991443098673
47,0.15061232298612595,0.15557637810707092,41,14,0.013474494706448507,0.010541110330288124,0.7823009737978116
48,0.15557637810707092,0.1606737673282623,37,18,0.012191209496310555,0.013352073085031623,1.095221363316936
49,0.1606737673282623,0.1650750581175089,34,20,0.01122874558870709,0.014757554462403373,1.3142656359803233
50,0.1650750581175089,0.17044249027967448,35,20,0.011549566891241578,0.014757554462403373,1.277758257203092
51,0.17044249027967448,0.1756808392703533,33,22,0.010907924286172602,0.016163035839775124,1.481770079781737
52,0.1756808392703533,0.180416177585721,35,20,0.011549566891241578,0.014757554462403373,1.277758257203092
53,0.180416177585721,0.1854409530758858,33,21,0.010907924286172602,0.015460295151089248,1.41734529370427
54,0.1854409530758858,0.190120106562972,29,26,0.009624639076034648,0.018973998594518624,1.9713984539704852
55,0.190120106562972,0.1961651265621185,23,32,0.007699711260827719,0.023190442726633873,3.0118587491215743
56,0.1961651265621185,0.20254159644246095,27,28,0.008982996470965673,0.020379479971890373,2.2686728240136533
57,0.20254159644246095,0.20805583335459232,22,32,0.007378889958293231,0.023190442726633873,3.1428091295181644
58,0.20805583335459232,0.21291676927357908,29,26,0.009624639076034648,0.018973998594518624,1.9713984539704852
59,0.21291676927357908,0.2197550572454929,24,31,0.008020532563362208,0.022487702037947997,2.803766690091356
60,0.2197550572454929,0.22577755823731416,21,33,0.007058068655758742,0.023893183415319746,3.385229668434166
