bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500020310282707,0.05056096217595034,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
1,0.05056096217595034,0.05114505914971227,66,7,0.014172213871591153,0.005770816158285243,0.4071922855929451
2,0.05114505914971227,0.051870173262432186,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
3,0.051870173262432186,0.05245521664619441,66,7,0.014172213871591153,0.005770816158285243,0.4071922855929451
4,0.05245521664619441,0.053031944204121766,71,2,0.015245866437620785,0.0016488046166529267,0.10814764929229126
5,0.053031944204121766,0.05371954850852482,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
6,0.05371954850852482,0.05433930512517688,70,3,0.01503113592441486,0.00247320692497939,0.16453892356612884
7,0.05433930512517688,0.05489390455186359,64,9,0.0137427528451793,0.00741962077493817,0.5398933429513603
8,0.05489390455186359,0.055612971168011366,71,3,0.015245866437620785,0.00247320692497939,0.1622214739384369
9,0.055612971168011366,0.05634874664247029,64,9,0.0137427528451793,0.00741962077493817,0.5398933429513603
10,0.05634874664247029,0.05701538249850271,65,8,0.013957483358385226,0.006595218466611707,0.4725220369078572
11,0.05701538249850271,0.05770533401519057,72,2,0.015460596950826713,0.0016488046166529267,0.1066455986076761
12,0.05770533401519057,0.05835764482617372,67,6,0.01438694438479708,0.00494641384995878,0.3438126761083289
13,0.05835764482617372,0.059185034967958856,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
14,0.059185034967958856,0.05992735037580129,73,0,0.015675327464032638,0.0,0.0
15,0.05992735037580129,0.06066413149237626,68,5,0.014601674898003006,0.004122011541632316,0.282297172785025
16,0.06066413149237626,0.06159568456932894,71,3,0.015245866437620785,0.00247320692497939,0.1622214739384369
17,0.06159568456932894,0.06241605468094347,70,3,0.01503113592441486,0.00247320692497939,0.16453892356612884
18,0.06241605468094347,0.06337414523586625,69,4,0.014816405411208933,0.0032976092333058533,0.22256472752906317
19,0.06337414523586625,0.0642042756080627,71,3,0.015245866437620785,0.00247320692497939,0.1622214739384369
20,0.0642042756080627,0.06496956264600155,68,5,0.014601674898003006,0.004122011541632316,0.282297172785025
21,0.06496956264600155,0.06607777550816532,63,10,0.013528022331973373,0.008244023083264633,0.609403420615292
22,0.06607777550816532,0.06695920927450053,70,4,0.01503113592441486,0.0032976092333058533,0.21938523142150512
23,0.06695920927450053,0.06767201349139206,69,4,0.014816405411208933,0.0032976092333058533,0.22256472752906317
24,0.06767201349139206,0.06869928911328307,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
25,0.06869928911328307,0.07003110330551858,70,3,0.01503113592441486,0.00247320692497939,0.16453892356612884
26,0.07003110330551858,0.07110565379261968,70,3,0.01503113592441486,0.00247320692497939,0.16453892356612884
27,0.07110565379261968,0.07232313565909858,67,7,0.01438694438479708,0.005770816158285243,0.4011147887930504
28,0.07232313565909858,0.07382889371365305,64,9,0.0137427528451793,0.00741962077493817,0.5398933429513603
29,0.07382889371365305,0.07549649290740487,62,11,0.013313291818767448,0.009068425391591096,0.6811557588490279
30,0.07549649290740487,0.07684940667822955,67,7,0.01438694438479708,0.005770816158285243,0.4011147887930504
31,0.07684940667822955,0.07823778092861168,68,5,0.014601674898003006,0.004122011541632316,0.282297172785025
32,0.07823778092861168,0.07965838620439167,67,6,0.01438694438479708,0.00494641384995878,0.3438126761083289
33,0.07965838620439167,0.08100803811103102,62,12,0.013313291818767448,0.00989282769991756,0.7430790096534851
34,0.08100803811103102,0.08257387392222879,66,7,0.014172213871591153,0.005770816158285243,0.4071922855929451
35,0.08257387392222879,0.08457423113286495,67,7,0.01438694438479708,0.005770816158285243,0.4011147887930504
36,0.08457423113286495,0.08649369655176994,63,10,0.013528022331973373,0.008244023083264633,0.609403420615292
37,0.08649369655176994,0.08823126722127198,66,7,0.014172213871591153,0.005770816158285243,0.4071922855929451
38,0.08823126722127198,0.0898301215842366,68,6,0.014601674898003006,0.00494641384995878,0.33875660734203
39,0.0898301215842366,0.09165623411536215,66,7,0.014172213871591153,0.005770816158285243,0.4071922855929451
40,0.09165623411536215,0.09359415173530578,64,9,0.0137427528451793,0.00741962077493817,0.5398933429513603
41,0.09359415173530578,0.0960626123473048,69,5,0.014816405411208933,0.004122011541632316,0.27820590941132894
42,0.0960626123473048,0.09789498243480917,63,10,0.013528022331973373,0.008244023083264633,0.609403420615292
43,0.09789498243480917,0.10067422203719616,67,6,0.01438694438479708,0.00494641384995878,0.3438126761083289
44,0.10067422203719616,0.10345863178372379,65,9,0.013957483358385226,0.00741962077493817,0.5315872915213394
45,0.10345863178372379,0.10622141677886245,69,4,0.014816405411208933,0.0032976092333058533,0.22256472752906317
46,0.10622141677886245,0.1092019290663302,65,9,0.013957483358385226,0.00741962077493817,0.5315872915213394
47,0.1092019290663302,0.11237822920083998,65,8,0.013957483358385226,0.006595218466611707,0.4725220369078572
48,0.11237822920083998,0.11608237912878387,65,8,0.013957483358385226,0.006595218466611707,0.4725220369078572
49,0.11608237912878387,0.12016669381409878,63,11,0.013528022331973373,0.009068425391591096,0.6703437626768212
50,0.12016669381409878,0.12479289267212147,59,14,0.012669100279149668,0.011541632316570486,0.9110064694621822
51,0.12479289267212147,0.12894268631935113,71,2,0.015245866437620785,0.0016488046166529267,0.10814764929229126
52,0.12894268631935113,0.13415858056396257,65,9,0.013957483358385226,0.00741962077493817,0.5315872915213394
53,0.13415858056396257,0.14135900288820263,59,14,0.012669100279149668,0.011541632316570486,0.9110064694621822
54,0.14135900288820263,0.1484599849209189,60,13,0.012883830792355593,0.010717230008244023,0.8318356691398736
55,0.1484599849209189,0.1538695558905601,64,10,0.0137427528451793,0.008244023083264633,0.599881492168178
56,0.1538695558905601,0.16084965653717512,71,2,0.015245866437620785,0.0016488046166529267,0.10814764929229126
57,0.16084965653717512,0.16906822621822376,66,8,0.014172213871591153,0.006595218466611707,0.465362612106223
58,0.16906822621822376,0.17661841157823796,60,13,0.012883830792355593,0.010717230008244023,0.8318356691398736
59,0.17661841157823796,0.18569235876202578,62,11,0.013313291818767448,0.009068425391591096,0.6811557588490279
60,0.18569235876202578,0.19479396790266032,58,16,0.01245436976594374,0.013190436933223413,1.0591011172072662
61,0.19479396790266032,0.20626620054244996,58,15,0.01245436976594374,0.01236603462489695,0.992907297381812
62,0.20626620054244996,0.21799490563571455,55,18,0.01181017822632596,0.01483924154987634,1.2564790526868022
63,0.21799490563571455,0.23209141194820396,60,14,0.012883830792355593,0.011541632316570486,0.8958230283044792
64,0.23209141194820396,0.24753634538501496,47,26,0.010092334120678548,0.021434460016488046,2.123835750995422
65,0.24753634538501496,0.26933993473649026,51,22,0.010951256173502255,0.018136850783182192,1.6561434136721462
66,0.26933993473649026,0.2908642657101156,53,21,0.011380717199914108,0.01731244847485573,1.5212089159887383
67,0.2908642657101156,0.31570607572793963,40,33,0.008589220528237063,0.02720527617477329,3.16737427864798
68,0.31570607572793963,0.33949672318994994,42,32,0.009018681554648916,0.026380873866446827,2.9251364189534015
69,0.33949672318994994,0.37753571569919586,37,36,0.007945028988619283,0.02967848309975268,3.7354782647445464
70,0.37753571569919586,0.4130137052387002,39,34,0.008374490015031136,0.028029678483099753,3.3470310947639885
71,0.4130137052387002,0.455684140324593,35,39,0.00751556796220743,0.03215169002473207,4.2780120127193495
72,0.455684140324593,0.5089600443840029,23,50,0.004938801803736311,0.041220115416323165,8.34617728233987
73,0.5089600443840029,0.5806957319378849,19,54,0.0040798797509126045,0.04451772464962902,10.91152861543802
74,0.5806957319378849,0.6355152763426304,16,58,0.003435688211294825,0.04781533388293487,13.91725061830173
75,0.6355152763426304,0.6964758694171906,7,66,0.001503113592441486,0.05441055234954658,36.19856318454835
76,0.6964758694171906,0.7507954582571984,9,64,0.001932574618853339,0.05276174773289365,27.30127324356508
77,0.7507954582571984,0.818019579350949,8,66,0.0017178441056474125,0.05441055234954658,31.673742786479803
78,0.818019579350949,0.8943062447011467,7,66,0.001503113592441486,0.05441055234954658,36.19856318454835
79,0.8943062447011467,0.9689086079597472,0,74,0.0,0.06100577081615829,1000000.0
