bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.0503068028949201,1227,20,0.012987974489418186,0.003963759909399773,0.30518691830117195
1,0.0503068028949201,0.050615393929183405,1215,31,0.012861056171932015,0.00604001510003775,0.4696360096163398
2,0.050615393929183405,0.05095293968915934,1227,19,0.012987974489418186,0.003775009437523594,0.2906542079058781
3,0.05095293968915934,0.051291181892156555,1220,26,0.01291393880421792,0.005096262740656852,0.3946327156972683
4,0.051291181892156555,0.05162371741607781,1218,28,0.012892785751303556,0.005473763684409211,0.42456019901329495
5,0.05162371741607781,0.0519641643390059,1220,26,0.01291393880421792,0.005096262740656852,0.3946327156972683
6,0.0519641643390059,0.05229041567072267,1223,23,0.012945668383589461,0.004530011325028313,0.34992486991021404
7,0.05229041567072267,0.0526260584592819,1221,25,0.0129245153306751,0.004907512268780672,0.3797057099025727
8,0.0526260584592819,0.052983861230313754,1229,17,0.013009127542332547,0.0033975084937712344,0.2611634394939646
9,0.052983861230313754,0.0533557096496224,1222,24,0.012935091857132281,0.004718761796904492,0.36480311458342013
10,0.0533557096496224,0.053738488350063555,1203,43,0.012734137854445843,0.008305020762551907,0.6521855548824919
11,0.053738488350063555,0.054126509279012656,1227,19,0.012987974489418186,0.003775009437523594,0.2906542079058781
12,0.054126509279012656,0.0545326359570026,1214,31,0.012850479645474833,0.00604001510003775,0.4700225413114973
13,0.0545326359570026,0.05494842547923319,1223,25,0.012945668383589461,0.004907512268780672,0.3790852757360652
14,0.05494842547923319,0.055368967819958884,1215,31,0.012861056171932015,0.00604001510003775,0.4696360096163398
15,0.055368967819958884,0.05581702366471284,1219,27,0.012903362277760738,0.005285013212533031,0.40958419199326684
16,0.05581702366471284,0.056251200847327626,1220,26,0.01291393880421792,0.005096262740656852,0.3946327156972683
17,0.056251200847327626,0.05672348570078609,1215,31,0.012861056171932015,0.00604001510003775,0.4696360096163398
18,0.05672348570078609,0.05719021549448368,1216,30,0.012871632698389195,0.005851264628161571,0.4545860471060381
19,0.05719021549448368,0.05767457932233805,1221,25,0.0129245153306751,0.004907512268780672,0.3797057099025727
