seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
19,3590,1197,1197,99687,34116,33712,32496,32445.13754450881,"{'num_fit_null': 94469, 'num_fit_tp': 5218, 'num_bins_realized': 80, 'max_phi': 14.22557881214847, 'fit_null_phi_mean': 1.0}"
