bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500156208872795,0.05059656482189889,54,2,0.01714830104795173,0.0015748031496062992,0.09183435403907844
1,0.05059656482189889,0.051330256089568094,52,3,0.01651317878691648,0.002362204724409449,0.14304966686856452
2,0.051330256089568094,0.05192501824349157,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
3,0.05192501824349157,0.052725920081138584,54,1,0.01714830104795173,0.0007874015748031496,0.04591717701953922
4,0.052725920081138584,0.05351516511291258,51,5,0.016195617656398858,0.003937007874015748,0.24309093716226646
5,0.05351516511291258,0.05453353878110641,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
6,0.05453353878110641,0.05530347302556033,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
7,0.05530347302556033,0.05603456199169156,52,3,0.01651317878691648,0.002362204724409449,0.14304966686856452
8,0.05603456199169156,0.05671492889523502,50,6,0.015878056525881232,0.004724409448818898,0.29754330708661414
9,0.05671492889523502,0.05773171968758103,54,1,0.01714830104795173,0.0007874015748031496,0.04591717701953922
10,0.05773171968758103,0.05854745591059321,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
11,0.05854745591059321,0.05962430015206331,54,1,0.01714830104795173,0.0007874015748031496,0.04591717701953922
12,0.05962430015206331,0.060379829071462096,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
13,0.060379829071462096,0.06132534872740504,52,4,0.01651317878691648,0.0031496062992125984,0.19073288915808603
14,0.06132534872740504,0.06261036545038215,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
15,0.06261036545038215,0.06393288671970365,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
16,0.06393288671970365,0.06486889384686942,52,3,0.01651317878691648,0.002362204724409449,0.14304966686856452
17,0.06486889384686942,0.06607402600347995,51,5,0.016195617656398858,0.003937007874015748,0.24309093716226646
18,0.06607402600347995,0.06737011820077896,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
19,0.06737011820077896,0.06916109472513196,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
20,0.06916109472513196,0.07069443557411427,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
21,0.07069443557411427,0.07215994596481319,49,6,0.015560495395363607,0.004724409448818898,0.3036156194761369
22,0.07215994596481319,0.07375270035117863,53,3,0.016830739917434105,0.002362204724409449,0.14035061655028971
23,0.07375270035117863,0.07555463463068005,50,5,0.015878056525881232,0.003937007874015748,0.2479527559055118
24,0.07555463463068005,0.07726286444813008,50,5,0.015878056525881232,0.003937007874015748,0.2479527559055118
25,0.07726286444813008,0.07852870188653463,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
26,0.07852870188653463,0.08047722373157738,50,6,0.015878056525881232,0.004724409448818898,0.29754330708661414
27,0.08047722373157738,0.08239602819085116,52,3,0.01651317878691648,0.002362204724409449,0.14304966686856452
28,0.08239602819085116,0.08406526073813436,49,6,0.015560495395363607,0.004724409448818898,0.3036156194761369
29,0.08406526073813436,0.08632206730544562,50,5,0.015878056525881232,0.003937007874015748,0.2479527559055118
30,0.08632206730544562,0.08854874037206169,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
31,0.08854874037206169,0.09141726195812223,52,4,0.01651317878691648,0.0031496062992125984,0.19073288915808603
32,0.09141726195812223,0.09319025389850132,46,9,0.014607812003810734,0.007086614173228346,0.4851249572064361
33,0.09319025389850132,0.09599854871630666,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
34,0.09599854871630666,0.09848651103675363,48,7,0.015242934264845983,0.005511811023622047,0.36159776902887136
35,0.09848651103675363,0.10133877471089357,55,1,0.017465862178469356,0.0007874015748031496,0.0450823192555476
36,0.10133877471089357,0.10351775474846359,51,4,0.016195617656398858,0.0031496062992125984,0.19447274972981318
37,0.10351775474846359,0.10592545978724953,53,2,0.016830739917434105,0.0015748031496062992,0.09356707770019314
38,0.10592545978724953,0.10935114007443182,49,6,0.015560495395363607,0.004724409448818898,0.3036156194761369
39,0.10935114007443182,0.1119200587272644,48,7,0.015242934264845983,0.005511811023622047,0.36159776902887136
40,0.1119200587272644,0.11635028906166552,46,10,0.014607812003810734,0.007874015748031496,0.5390277302293734
41,0.11635028906166552,0.12006133273243903,48,7,0.015242934264845983,0.005511811023622047,0.36159776902887136
42,0.12006133273243903,0.12345557883381841,46,9,0.014607812003810734,0.007086614173228346,0.4851249572064361
43,0.12345557883381841,0.1271105885505676,47,8,0.014925373134328358,0.006299212598425197,0.4220472440944882
44,0.1271105885505676,0.1318117417395114,44,12,0.013972689742775483,0.009448818897637795,0.6762347888332141
45,0.1318117417395114,0.13765830248594282,42,13,0.013337567481740234,0.010236220472440945,0.7674728158980128
46,0.13765830248594282,0.14197122752666466,45,10,0.014290250873293109,0.007874015748031496,0.5510061242344707
47,0.14197122752666466,0.14657668173313135,47,8,0.014925373134328358,0.006299212598425197,0.4220472440944882
48,0.14657668173313135,0.15108642615377899,46,10,0.014607812003810734,0.007874015748031496,0.5390277302293734
49,0.15108642615377899,0.1560903117060661,37,18,0.011749761829152112,0.014173228346456693,1.2062566503511385
50,0.1560903117060661,0.16148818209767343,35,20,0.011114639568116862,0.015748031496062992,1.416872890888639
51,0.16148818209767343,0.16690982431173318,31,24,0.009844395046046363,0.01889763779527559,1.9196342392684786
52,0.16690982431173318,0.17249987423419957,32,23,0.010161956176563989,0.01811023622047244,1.782160433070866
53,0.17249987423419957,0.17694186493754385,37,19,0.011749761829152112,0.014960629921259842,1.2732709087039795
54,0.17694186493754385,0.18145922571420664,34,21,0.010797078437599238,0.01653543307086614,1.5314729041222788
55,0.18145922571420664,0.18656238019466398,29,26,0.009209272785011114,0.02047244094488189,2.223024708118382
56,0.18656238019466398,0.19298761114478113,36,19,0.011432200698634487,0.014960629921259842,1.308639545056868
57,0.19298761114478113,0.19831937998533247,22,34,0.006986344871387742,0.026771653543307086,3.8319971367215464
58,0.19831937998533247,0.20447217300534243,22,33,0.006986344871387742,0.025984251968503937,3.719291338582677
59,0.20447217300534243,0.210403673350811,27,28,0.008574150523975865,0.02204724409448819,2.5713619130941967
60,0.210403673350811,0.21549818627536296,30,25,0.00952683391552874,0.01968503937007874,2.066272965879265
61,0.21549818627536296,0.22275965735316272,26,29,0.00825658939345824,0.02283464566929134,2.7656268927922474
62,0.22275965735316272,0.22951634414494032,14,42,0.004445855827246745,0.03307086614173228,7.438582677165353
63,0.22951634414494032,0.2359963595867156,23,32,0.007303906001905367,0.025196850393700787,3.4497774734679902
64,0.2359963595867156,0.24408297054469583,17,38,0.005398539218799619,0.029921259842519685,5.542473367299675
65,0.24408297054469583,0.25209576189517974,19,36,0.006033661479834868,0.028346456692913385,4.698052217157066
66,0.25209576189517974,0.26209071800112727,21,35,0.006668783740870117,0.027559055118110236,4.13254593175853
67,0.26209071800112727,0.27343695461750034,22,33,0.006986344871387742,0.025984251968503937,3.719291338582677
68,0.27343695461750034,0.2862204782664776,21,34,0.006668783740870117,0.026771653543307086,4.0144731908511435
69,0.2862204782664776,0.3019806891679763,20,35,0.006351222610352493,0.027559055118110236,4.339173228346457
70,0.3019806891679763,0.3206248983740809,15,40,0.00476341695776437,0.031496062992125984,6.612073490813648
71,0.3206248983740809,0.33645954728126526,19,37,0.006033661479834868,0.029133858267716535,4.828553667633651
72,0.33645954728126526,0.35638608559966084,24,31,0.007621467132422992,0.024409448818897637,3.2027230971128606
73,0.35638608559966084,0.3930909350514412,20,35,0.006351222610352493,0.027559055118110236,4.339173228346457
74,0.3930909350514412,0.43715704232454294,17,38,0.005398539218799619,0.029921259842519685,5.542473367299675
75,0.43715704232454294,0.5099228918552402,13,43,0.00412829469672912,0.03385826771653543,8.201514233797699
76,0.5099228918552402,0.5861567363142962,12,43,0.003810733566211496,0.03385826771653543,8.884973753280839
