seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,3590,1197,1197,104220,31079,32216,29340,30257.26975989416,"{'num_fit_null': 99057, 'num_fit_tp': 5163, 'num_bins_realized': 80, 'max_phi': 14.572590552344652, 'fit_null_phi_mean': 1.0}"
