bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.05031271418556566,1281,22,0.012931599705458104,0.004386801449551783,0.3392311507833191
1,0.05031271418556566,0.050626238435506773,1276,27,0.012881164449196566,0.0053404539385847796,0.4145940345414873
2,0.050626238435506773,0.05095511991530653,1284,19,0.012961860859215026,0.0038146099561319857,0.29429493168953824
3,0.05095511991530653,0.05128797348588697,1275,27,0.012871077397944259,0.0053404539385847796,0.41491895149645713
4,0.05128797348588697,0.051621902734041165,1275,28,0.012871077397944259,0.005531184436391379,0.4297374854784735
5,0.051621902734041165,0.05197405256330965,1273,30,0.012850903295439644,0.005912645432004577,0.4600957065876278
6,0.05197405256330965,0.05229986333288251,1279,24,0.012911425602953488,0.004768262445164982,0.36930565158306317
7,0.05229986333288251,0.05264931246638298,1276,26,0.012881164449196566,0.005149723440778181,0.39978710473643425
8,0.05264931246638298,0.05299617918208235,1276,27,0.012881164449196566,0.0053404539385847796,0.4145940345414873
9,0.05299617918208235,0.05337012838572259,1279,24,0.012911425602953488,0.004768262445164982,0.36930565158306317
10,0.05337012838572259,0.053756002569571124,1263,40,0.01275003278291657,0.00781995041007057,0.6133278669328847
11,0.053756002569571124,0.05413854811340569,1279,23,0.012911425602953488,0.004577531947358383,0.35453342551974065
12,0.05413854811340569,0.05453383647836738,1281,22,0.012931599705458104,0.004386801449551783,0.3392311507833191
13,0.05453383647836738,0.05494399564340707,1280,23,0.012921512654205797,0.004577531947358383,0.3542566625021608
14,0.05494399564340707,0.055366343585774275,1279,24,0.012911425602953488,0.004768262445164982,0.36930565158306317
15,0.055366343585774275,0.05579097568988794,1279,23,0.012911425602953488,0.004577531947358383,0.35453342551974065
16,0.05579097568988794,0.05623924722895024,1273,30,0.012850903295439644,0.005912645432004577,0.4600957065876278
17,0.05623924722895024,0.05668851705268022,1272,31,0.012840816244187337,0.006103375929811177,0.47531058880886934
18,0.05668851705268022,0.05715518142096693,1270,33,0.012820642141682721,0.006484836925424375,0.5058121780297374
19,0.05715518142096693,0.057633012533187825,1274,28,0.012860990346691952,0.005531184436391379,0.43007453448669186
20,0.057633012533187825,0.058107516309246376,1267,36,0.012790380987925799,0.007057028418844173,0.5517449734692073
21,0.058107516309246376,0.05861400971189135,1276,27,0.012881164449196566,0.0053404539385847796,0.4145940345414873
22,0.05861400971189135,0.0591403681319207,1261,41,0.012729858680411954,0.00801068090787717,0.6292827838068297
23,0.0591403681319207,0.059690555557608584,1282,21,0.01294168675671041,0.004196070951745184,0.3242290615301343
24,0.059690555557608584,0.06025090534240003,1273,30,0.012850903295439644,0.005912645432004577,0.4600957065876278
25,0.06025090534240003,0.060813945066183754,1271,32,0.01283072919293503,0.006294106427617776,0.49054939380089896
26,0.060813945066183754,0.0614090437069535,1266,36,0.012780293936673492,0.007057028418844173,0.552180447007857
27,0.0614090437069535,0.0620076416060328,1263,40,0.01275003278291657,0.00781995041007057,0.6133278669328847
28,0.0620076416060328,0.06261718934401865,1268,35,0.012800468039178108,0.006866297921037574,0.5364099109518534
29,0.06261718934401865,0.0632628863677382,1272,31,0.012840816244187337,0.006103375929811177,0.47531058880886934
30,0.0632628863677382,0.06391734043136238,1261,41,0.012729858680411954,0.00801068090787717,0.6292827838068297
31,0.06391734043136238,0.06460750401020046,1272,31,0.012840816244187337,0.006103375929811177,0.47531058880886934
32,0.06460750401020046,0.06533667398616667,1271,32,0.01283072919293503,0.006294106427617776,0.49054939380089896
33,0.06533667398616667,0.06609684415161604,1266,37,0.012780293936673492,0.007247758916650773,0.5671042428729343
34,0.06609684415161604,0.06690493691712615,1260,42,0.012719771629159647,0.008201411405683768,0.6447766237313812
35,0.06690493691712615,0.0677068136632442,1270,33,0.012820642141682721,0.006484836925424375,0.5058121780297374
36,0.0677068136632442,0.06852720361202955,1268,35,0.012800468039178108,0.006866297921037574,0.5364099109518534
37,0.06852720361202955,0.06936751753091805,1263,40,0.01275003278291657,0.00781995041007057,0.6133278669328847
38,0.06936751753091805,0.07029157178476446,1273,29,0.012850903295439644,0.005721914934197978,0.44525390960093014
39,0.07029157178476446,0.07123775780200955,1271,32,0.01283072919293503,0.006294106427617776,0.49054939380089896
40,0.07123775780200955,0.07221388136968011,1274,29,0.012860990346691952,0.005721914934197978,0.4449046908483019
