bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001236796379,0.050310187507420744,1245,15,0.013041657944316517,0.0029596744358120607,0.22694004462077388
1,0.050310187507420744,0.050611970946192686,1235,25,0.012936989742516223,0.004809470958194599,0.3717612098267896
2,0.050611970946192686,0.05094003723934286,1234,26,0.012926522922336195,0.004994450610432853,0.3863723168589107
3,0.05094003723934286,0.05126988608390085,1230,30,0.012884655641616076,0.0057343692193858676,0.44505413096679597
4,0.05126988608390085,0.051595626631751594,1231,29,0.012895122461796107,0.005549389567147614,0.4303479539328596
5,0.051595626631751594,0.051933057606220225,1231,28,0.012895122461796107,0.00536440991490936,0.4160030221350976
6,0.051933057606220225,0.052278879564255414,1236,24,0.012947456562696254,0.004624491305956345,0.35717372624985383
7,0.052278879564255414,0.0526200775057077,1233,27,0.012916056102156164,0.005179430262671106,0.4010071047776317
8,0.0526200775057077,0.05296427849680177,1240,20,0.01298932384341637,0.00388457269700333,0.2990588843446399
9,0.05296427849680177,0.05333277489989991,1232,28,0.012905589281976135,0.00536440991490936,0.41566563120068145
10,0.05333277489989991,0.05370677937753497,1221,38,0.012790454259995813,0.007214206437291898,0.5640305098354075
11,0.05370677937753497,0.05409100651741025,1238,22,0.012968390203056311,0.004254532001479837,0.3280694006629408
12,0.05409100651741025,0.05448992061428718,1226,34,0.01284278836089596,0.006474287828338882,0.504118548589647
13,0.05448992061428718,0.0548881003633141,1241,19,0.012999790663596399,0.003699593044765076,0.2845886630409463
14,0.0548881003633141,0.0553160719573497,1235,25,0.012936989742516223,0.004809470958194599,0.3717612098267896
15,0.0553160719573497,0.0557429455220699,1235,24,0.012936989742516223,0.004624491305956345,0.3574627017565285
16,0.0557429455220699,0.05619103740900755,1233,27,0.012916056102156164,0.005179430262671106,0.4010071047776317
17,0.05619103740900755,0.05664962437003847,1231,29,0.012895122461796107,0.005549389567147614,0.4303479539328596
18,0.05664962437003847,0.05710158590227363,1226,34,0.01284278836089596,0.006474287828338882,0.504118548589647
19,0.05710158590227363,0.0575871709734201,1232,28,0.012905589281976135,0.00536440991490936,0.41566563120068145
20,0.0575871709734201,0.05807557608932251,1230,30,0.012884655641616076,0.0057343692193858676,0.44505413096679597
21,0.05807557608932251,0.05861071683466428,1231,28,0.012895122461796107,0.00536440991490936,0.4160030221350976
22,0.05861071683466428,0.05914258933626109,1226,34,0.01284278836089596,0.006474287828338882,0.504118548589647
23,0.05914258933626109,0.0596819836646318,1234,26,0.012926522922336195,0.004994450610432853,0.3863723168589107
24,0.0596819836646318,0.06024951068684452,1234,26,0.012926522922336195,0.004994450610432853,0.3863723168589107
25,0.06024951068684452,0.0608251392841339,1227,32,0.012853255181075988,0.006104328523862375,0.4749247126789995
26,0.0608251392841339,0.06143354764208196,1215,45,0.012727653338915637,0.008509064002959674,0.6685493214167494
27,0.06143354764208196,0.0620426796376705,1220,40,0.012779987439815784,0.007584165741768406,0.5934407821200274
28,0.0620426796376705,0.06267016660422083,1222,38,0.012800921080175843,0.007214206437291898,0.5635693238093769
29,0.06267016660422083,0.06331527605652806,1219,41,0.012769520619635755,0.00776914539400666,0.6084132384781936
30,0.06331527605652806,0.06398098217323418,1216,44,0.012738120159095668,0.008324084350721421,0.6534782406474319
31,0.06398098217323418,0.0646913275122642,1230,29,0.012884655641616076,0.005549389567147614,0.4306975460968993
32,0.0646913275122642,0.06544490717351435,1230,30,0.012884655641616076,0.0057343692193858676,0.44505413096679597
33,0.06544490717351435,0.06620383728295565,1223,37,0.012811387900355872,0.007029226785053644,0.5486702018333539
