bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.05050363955087954,237,7,0.0137907057596477,0.0033305578684429643,0.24150742728398605
1,0.05050363955087954,0.05100095951929687,233,11,0.013558929192258663,0.004995836802664446,0.36845363906146583
2,0.05100095951929687,0.05149862347170709,238,6,0.01384864990149496,0.0029142381348875937,0.2104348189618832
3,0.05149862347170709,0.05199828334152697,235,8,0.013674817475953182,0.003746877601998335,0.27399836294613245
4,0.05199828334152697,0.052565898746252,235,8,0.013674817475953182,0.003746877601998335,0.27399836294613245
5,0.052565898746252,0.05312364147976033,235,10,0.013674817475953182,0.004579517069109076,0.334886888045273
6,0.05312364147976033,0.0537087375298142,232,12,0.013500985050411403,0.005412156536219817,0.40087123391451335
7,0.0537087375298142,0.0542674593627452,237,6,0.0137907057596477,0.0029142381348875937,0.2113189988734878
8,0.0542674593627452,0.05487776366062456,231,13,0.013443040908564144,0.005828476269775187,0.433568290792156
9,0.05487776366062456,0.055496941786259385,232,12,0.013500985050411403,0.005412156536219817,0.40087123391451335
10,0.055496941786259385,0.056116486247628876,237,7,0.0137907057596477,0.0033305578684429643,0.24150742728398605
11,0.056116486247628876,0.0567664261907339,234,9,0.013616873334105922,0.004163197335553705,0.305738126029727
12,0.0567664261907339,0.05740233971737317,235,9,0.013674817475953182,0.004163197335553705,0.3044426254957027
13,0.05740233971737317,0.05803294880315658,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
14,0.05803294880315658,0.05881241150200362,237,7,0.0137907057596477,0.0033305578684429643,0.24150742728398605
15,0.05881241150200362,0.0595729425549507,223,20,0.01297948777378607,0.008742714404662781,0.6735793089092423
16,0.0595729425549507,0.06030322359874844,233,11,0.013558929192258663,0.004995836802664446,0.36845363906146583
17,0.06030322359874844,0.06102461153641339,235,9,0.013674817475953182,0.004163197335553705,0.3044426254957027
18,0.06102461153641339,0.06172789321281016,237,7,0.0137907057596477,0.0033305578684429643,0.24150742728398605
19,0.06172789321281016,0.062462212517857496,239,4,0.013906594043342218,0.0020815986677768525,0.1496842908687205
20,0.062462212517857496,0.06327571831643579,235,9,0.013674817475953182,0.004163197335553705,0.3044426254957027
21,0.06327571831643579,0.06414638627320521,237,7,0.0137907057596477,0.0033305578684429643,0.24150742728398605
22,0.06414638627320521,0.06495752511546009,234,9,0.013616873334105922,0.004163197335553705,0.305738126029727
23,0.06495752511546009,0.0658294297754764,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
24,0.0658294297754764,0.0667005949653685,233,11,0.013558929192258663,0.004995836802664446,0.36845363906146583
25,0.0667005949653685,0.0677366400137543,227,17,0.013211264341175108,0.00749375520399667,0.5672246811867304
26,0.0677366400137543,0.0687959655188024,235,8,0.013674817475953182,0.003746877601998335,0.27399836294613245
27,0.0687959655188024,0.06978283077478403,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
28,0.06978283077478403,0.0707676827907562,235,9,0.013674817475953182,0.004163197335553705,0.3044426254957027
29,0.0707676827907562,0.07175222411751746,232,12,0.013500985050411403,0.005412156536219817,0.40087123391451335
30,0.07175222411751746,0.07287566978484383,235,8,0.013674817475953182,0.003746877601998335,0.27399836294613245
31,0.07287566978484383,0.07394294738769525,230,14,0.013385096766716885,0.0062447960033305576,0.46654843907133664
32,0.07394294738769525,0.07502381009981034,235,9,0.013674817475953182,0.004163197335553705,0.3044426254957027
33,0.07502381009981034,0.07613751590251919,236,8,0.01373276161780044,0.003746877601998335,0.2728422517100728
34,0.07613751590251919,0.07745910435914986,231,12,0.013443040908564144,0.005412156536219817,0.40259912716414487
35,0.07745910435914986,0.07881843075156206,236,8,0.01373276161780044,0.003746877601998335,0.2728422517100728
36,0.07881843075156206,0.08008897192776196,229,15,0.013327152624869625,0.006661115736885929,0.4998153712485972
37,0.08008897192776196,0.08148238919675344,233,11,0.013558929192258663,0.004995836802664446,0.36845363906146583
38,0.08148238919675344,0.08295052135363215,231,12,0.013443040908564144,0.005412156536219817,0.40259912716414487
39,0.08295052135363215,0.08461032435297965,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
40,0.08461032435297965,0.08641502717509864,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
41,0.08641502717509864,0.08815363124012941,236,7,0.01373276161780044,0.0033305578684429643,0.24252644596450917
42,0.08815363124012941,0.0899039487354457,236,8,0.01373276161780044,0.003746877601998335,0.2728422517100728
43,0.0899039487354457,0.09171197302639482,230,14,0.013385096766716885,0.0062447960033305576,0.46654843907133664
44,0.09171197302639482,0.09363228501752019,233,11,0.013558929192258663,0.004995836802664446,0.36845363906146583
45,0.09363228501752019,0.0957848103716969,233,10,0.013558929192258663,0.004579517069109076,0.33774916913967706
46,0.0957848103716969,0.09809080697596073,228,16,0.013269208483022366,0.007077435470441299,0.5333728443182355
47,0.09809080697596073,0.10037698298692697,225,19,0.013095376057480589,0.00832639467110741,0.6358270762565119
48,0.10037698298692697,0.10302677722647785,228,16,0.013269208483022366,0.007077435470441299,0.5333728443182355
49,0.10302677722647785,0.1054538898169994,231,12,0.013443040908564144,0.005412156536219817,0.40259912716414487
50,0.1054538898169994,0.10814697360619899,234,10,0.013616873334105922,0.004579517069109076,0.3363119386326997
51,0.10814697360619899,0.11082379594445228,229,15,0.013327152624869625,0.006661115736885929,0.4998153712485972
52,0.11082379594445228,0.11443025311455124,227,17,0.013211264341175108,0.00749375520399667,0.5672246811867304
53,0.11443025311455124,0.11723691113293166,230,13,0.013385096766716885,0.005828476269775187,0.4354452097999142
54,0.11723691113293166,0.12043241085484617,224,20,0.01303743191563333,0.008742714404662781,0.6705856230918679
55,0.12043241085484617,0.12396770119667049,229,15,0.013327152624869625,0.006661115736885929,0.4998153712485972
56,0.12396770119667049,0.12822332307696338,232,12,0.013500985050411403,0.005412156536219817,0.40087123391451335
57,0.12822332307696338,0.1324248973280191,228,15,0.013269208483022366,0.006661115736885929,0.5019979711230452
58,0.1324248973280191,0.13648539464920761,226,18,0.013153320199327847,0.00791007493755204,0.6013747721245513
59,0.13648539464920761,0.14172755181789393,230,14,0.013385096766716885,0.0062447960033305576,0.46654843907133664
60,0.14172755181789393,0.1474947854876518,211,32,0.012284158071618959,0.013738551207327226,1.1183958336606288
61,0.1474947854876518,0.15316758528351782,215,29,0.012515934639007997,0.012489592006661115,0.9978952724581366
62,0.15316758528351782,0.1594262231141329,223,21,0.01297948777378607,0.009159034138218152,0.7056545140953968
63,0.1594262231141329,0.16676572263240813,219,25,0.012747711206397033,0.010824313072439634,0.8491181591098328
64,0.16676572263240813,0.17530222516506905,211,32,0.012284158071618959,0.013738551207327226,1.1183958336606288
65,0.17530222516506905,0.18628491051495086,220,24,0.012805655348244292,0.010407993338884263,0.8127653802826453
66,0.18628491051495086,0.19817177709192033,218,26,0.012689767064549775,0.011240632805995004,0.8858029267847569
67,0.19817177709192033,0.21066935285925872,214,30,0.012457990497160737,0.012905911740216486,1.0359545340123542
68,0.21066935285925872,0.22697518561035396,208,35,0.012110325646077181,0.01498751040799334,1.23758112258923
69,0.22697518561035396,0.24749284796416754,201,43,0.011704716653146367,0.018318068276436304,1.565015952053157
70,0.24749284796416754,0.26877207644283807,191,53,0.011125275234673774,0.022481265611990008,2.020737926727727
71,0.26877207644283807,0.2945465892553332,195,49,0.011357051802062812,0.020815986677768527,1.8328688677802512
72,0.2945465892553332,0.33056655637919913,173,70,0.010082280681423108,0.029558701082431308,2.931747490118388
73,0.33056655637919913,0.36738138496875766,151,93,0.008807509560783406,0.03913405495420483,4.443260002629387
74,0.36738138496875766,0.42532555200159544,141,103,0.008228068142310812,0.04329725228975854,5.262140704342626
75,0.42532555200159544,0.4950047820806527,115,129,0.006721520454282072,0.05412156536219817,8.051982543282897
76,0.4950047820806527,0.592944740504027,72,171,0.004229922354849924,0.07160699417152373,16.928678156330914
77,0.592944740504027,0.7014547929167748,27,217,0.0016224359717232587,0.09075770191507078,55.93915784465327
78,0.7014547929167748,0.8004535585641869,13,231,0.0008112179858616293,0.09658617818484597,119.06316165100513
79,0.8004535585641869,0.9645050168037416,2,242,0.00017383242554177772,0.10116569525395504,581.9725228975853
