bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.05068249534815548,87,5,0.01519650655021834,0.003075030750307503,0.20235116144264892
1,0.05068249534815548,0.051248036324977826,87,5,0.01519650655021834,0.003075030750307503,0.20235116144264892
2,0.051248036324977826,0.051873705815523835,84,8,0.014672489082969432,0.004920049200492005,0.3353247818192468
3,0.051873705815523835,0.052557028830051394,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
4,0.052557028830051394,0.05317468801513313,87,5,0.01519650655021834,0.003075030750307503,0.20235116144264892
5,0.05317468801513313,0.05383571702986952,83,9,0.014497816593886463,0.005535055350553505,0.3817854443604677
6,0.05383571702986952,0.05456654261797665,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
7,0.05456654261797665,0.0552831403911113,86,5,0.01502183406113537,0.003075030750307503,0.20470408192454018
8,0.0552831403911113,0.05618478590622539,89,3,0.01554585152838428,0.0018450184501845018,0.11868236659894688
9,0.05618478590622539,0.057133726775646126,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
10,0.057133726775646126,0.05793808028101919,89,3,0.01554585152838428,0.0018450184501845018,0.11868236659894688
11,0.05793808028101919,0.05878113955259315,89,3,0.01554585152838428,0.0018450184501845018,0.11868236659894688
12,0.05878113955259315,0.059627629816532045,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
13,0.059627629816532045,0.060590487904846606,86,6,0.01502183406113537,0.0036900369003690036,0.24564489830944822
14,0.060590487904846606,0.06151004508137701,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
15,0.06151004508137701,0.0624955967068672,82,9,0.014323144104803493,0.005535055350553505,0.38644136441364413
16,0.0624955967068672,0.06365590542554847,88,4,0.015371179039301311,0.0024600246002460025,0.16004137314100414
17,0.06365590542554847,0.06474168784916395,85,7,0.014847161572052401,0.004305043050430504,0.28995731133781927
18,0.06474168784916395,0.06584085989743467,86,6,0.01502183406113537,0.0036900369003690036,0.24564489830944822
19,0.06584085989743467,0.06677237153053281,87,5,0.01519650655021834,0.003075030750307503,0.20235116144264892
20,0.06677237153053281,0.06800854951143259,85,7,0.014847161572052401,0.004305043050430504,0.28995731133781927
21,0.06800854951143259,0.06914845854043958,87,5,0.01519650655021834,0.003075030750307503,0.20235116144264892
22,0.06914845854043958,0.07028521131724118,84,8,0.014672489082969432,0.004920049200492005,0.3353247818192468
23,0.07028521131724118,0.0717181861400604,86,5,0.01502183406113537,0.003075030750307503,0.20470408192454018
24,0.0717181861400604,0.07308097556233405,89,3,0.01554585152838428,0.0018450184501845018,0.11868236659894688
