bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500053614377975,0.05048211775720111,221,8,0.013654618473895583,0.003777148253068933,0.2766205632394601
1,0.05048211775720111,0.05103205814957611,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
2,0.05103205814957611,0.051549331564456215,226,3,0.013963546493666976,0.00141643059490085,0.10143773972774449
3,0.051549331564456215,0.052088187262415805,221,8,0.013654618473895583,0.003777148253068933,0.2766205632394601
4,0.052088187262415805,0.05264924326911564,219,9,0.013531047265987025,0.00424929178470255,0.31404012573246926
5,0.05264924326911564,0.0531690619885921,227,2,0.014025332097621255,0.0009442870632672333,0.06732725162546331
6,0.0531690619885921,0.05367188816890116,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
7,0.05367188816890116,0.05426917448639864,221,8,0.013654618473895583,0.003777148253068933,0.2766205632394601
8,0.05426917448639864,0.05481559643521897,221,7,0.013654618473895583,0.0033050047214353163,0.24204299283452757
9,0.05481559643521897,0.055509738624095875,218,11,0.013469261662032746,0.005193578847969783,0.38558749382748136
10,0.055509738624095875,0.05607903664931646,219,10,0.013531047265987025,0.004721435316336166,0.3489334730360769
11,0.05607903664931646,0.05665309652686114,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
12,0.05665309652686114,0.057373963110148876,220,9,0.013592832869941304,0.00424929178470255,0.3126126706155035
13,0.057373963110148876,0.05803099460899823,217,11,0.013407476058078467,0.005193578847969783,0.38736439472069556
14,0.05803099460899823,0.058710312005132374,222,7,0.013716404077849862,0.0033050047214353163,0.2409527090830207
15,0.058710312005132374,0.05927843078970906,220,9,0.013592832869941304,0.00424929178470255,0.3126126706155035
16,0.05927843078970906,0.05994397131726141,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
17,0.05994397131726141,0.060633623227477056,224,4,0.013839975285758418,0.0018885741265344666,0.13645791177660868
18,0.060633623227477056,0.061467211972922056,219,10,0.013531047265987025,0.004721435316336166,0.3489334730360769
19,0.061467211972922056,0.0621853414922952,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
20,0.0621853414922952,0.06296088900417085,225,4,0.013901760889712697,0.0018885741265344666,0.13585143216871262
21,0.06296088900417085,0.06373004540801046,217,12,0.013407476058078467,0.0056657223796034,0.42257933969530426
22,0.06373004540801046,0.06456592660397285,218,10,0.013469261662032746,0.004721435316336166,0.3505340852977103
23,0.06456592660397285,0.06546983718872068,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
24,0.06546983718872068,0.0662068426609039,224,5,0.013839975285758418,0.002360717658168083,0.17057238972076083
25,0.0662068426609039,0.06708338372409335,224,5,0.013839975285758418,0.002360717658168083,0.17057238972076083
26,0.06708338372409335,0.0680047368630766,219,9,0.013531047265987025,0.00424929178470255,0.31404012573246926
27,0.0680047368630766,0.06902004107832906,224,5,0.013839975285758418,0.002360717658168083,0.17057238972076083
28,0.06902004107832906,0.06998720597475762,223,6,0.013778189681804139,0.0028328611898017,0.20560474599524894
29,0.06998720597475762,0.07097137905657286,222,7,0.013716404077849862,0.0033050047214353163,0.2409527090830207
30,0.07097137905657286,0.07199054267257443,220,9,0.013592832869941304,0.00424929178470255,0.3126126706155035
31,0.07199054267257443,0.07296739667654036,223,5,0.013778189681804139,0.002360717658168083,0.17133728832937412
32,0.07296739667654036,0.07401486225426192,221,8,0.013654618473895583,0.003777148253068933,0.2766205632394601
33,0.07401486225426192,0.07514487877488135,217,12,0.013407476058078467,0.0056657223796034,0.42257933969530426
34,0.07514487877488135,0.07641382701694964,216,13,0.013345690454124188,0.006137865911237016,0.4599137026544959
35,0.07641382701694964,0.07758975103497504,215,13,0.013283904850169911,0.006137865911237016,0.46205283615521436
36,0.07758975103497504,0.07894266471266742,217,12,0.013407476058078467,0.0056657223796034,0.42257933969530426
37,0.07894266471266742,0.08022952377796166,220,9,0.013592832869941304,0.00424929178470255,0.3126126706155035
38,0.08022952377796166,0.08158034346997736,216,13,0.013345690454124188,0.006137865911237016,0.4599137026544959
39,0.08158034346997736,0.0832235515117645,222,6,0.013716404077849862,0.0028328611898017,0.20653089349973203
40,0.0832235515117645,0.08470580782741308,218,11,0.013469261662032746,0.005193578847969783,0.38558749382748136
41,0.08470580782741308,0.08641665838658807,216,13,0.013345690454124188,0.006137865911237016,0.4599137026544959
42,0.08641665838658807,0.08809614926576614,212,17,0.013098548038307074,0.008026440037771483,0.6127732642043937
43,0.08809614926576614,0.08962456285953516,215,14,0.013283904850169911,0.0066100094428706326,0.49759536201330784
44,0.08962456285953516,0.091519278474152,214,14,0.013222119246215632,0.0066100094428706326,0.49992057398533263
45,0.091519278474152,0.09321588352322574,219,10,0.013531047265987025,0.004721435316336166,0.3489334730360769
46,0.09321588352322574,0.0951676145195961,220,9,0.013592832869941304,0.00424929178470255,0.3126126706155035
47,0.0951676145195961,0.09733996391296384,217,12,0.013407476058078467,0.0056657223796034,0.42257933969530426
48,0.09733996391296384,0.09962288178503506,221,7,0.013654618473895583,0.0033050047214353163,0.24204299283452757
49,0.09962288178503506,0.10215495526790615,219,10,0.013531047265987025,0.004721435316336166,0.3489334730360769
50,0.10215495526790615,0.10437537077814335,209,20,0.01291319122644424,0.009442870632672332,0.7312577090421133
51,0.10437537077814335,0.10688561648130412,216,13,0.013345690454124188,0.006137865911237016,0.4599137026544959
52,0.10688561648130412,0.11000776048749686,213,16,0.013160333642261353,0.007554296506137866,0.5740201359241378
53,0.11000776048749686,0.113339015468955,217,11,0.013407476058078467,0.005193578847969783,0.38736439472069556
54,0.113339015468955,0.11686685029417272,209,20,0.01291319122644424,0.009442870632672332,0.7312577090421133
55,0.11686685029417272,0.12041310071945184,209,20,0.01291319122644424,0.009442870632672332,0.7312577090421133
56,0.12041310071945184,0.12420788798481222,213,16,0.013160333642261353,0.007554296506137866,0.5740201359241378
57,0.12420788798481222,0.12793143391609194,211,17,0.013036762434352795,0.008026440037771483,0.6156774028973054
58,0.12793143391609194,0.13273952230811117,211,18,0.013036762434352795,0.0084985835694051,0.651893720714794
59,0.13273952230811117,0.13773522526025772,209,20,0.01291319122644424,0.009442870632672332,0.7312577090421133
60,0.13773522526025772,0.14281914345920085,199,30,0.012295335186901452,0.014164305949008499,1.1520064913804149
61,0.14281914345920085,0.14840933531522746,206,23,0.012727834414581403,0.010859301227573183,0.8531931571275337
62,0.14840933531522746,0.15452721454203125,207,21,0.012789620018535681,0.009915014164305949,0.7752391509627622
63,0.15452721454203125,0.16174604296684264,210,19,0.012974976830398516,0.008970727101038715,0.6913867530014839
64,0.16174604296684264,0.16990439593791962,199,30,0.012295335186901452,0.014164305949008499,1.1520064913804149
65,0.16990439593791962,0.18052222058176992,206,23,0.012727834414581403,0.010859301227573183,0.8531931571275337
66,0.18052222058176992,0.1917957693338395,197,31,0.012171763978992894,0.014636449480642116,1.2024920550466631
67,0.1917957693338395,0.20498131811618805,204,25,0.012604263206672845,0.011803588290840416,0.9364758651335889
68,0.20498131811618805,0.22036234885454187,203,26,0.012542477602718566,0.012275731822474031,0.9787326086046414
69,0.22036234885454187,0.23837950080633163,183,46,0.011306765523632993,0.021718602455146365,1.9208501679592564
70,0.23837950080633163,0.25990938469767577,181,48,0.011183194315724437,0.0226628895184136,2.0265130765498567
71,0.25990938469767577,0.2858809590339658,179,49,0.011059623107815879,0.023135033050047216,2.0918464241062247
72,0.2858809590339658,0.315220694243908,147,82,0.009082483781278962,0.03871576959395656,4.262685244069299
73,0.315220694243908,0.34978647232055665,158,71,0.009762125424776027,0.03352219074598678,3.433902893821494
74,0.34978647232055665,0.38547718152403826,148,81,0.009144269385233241,0.03824362606232295,4.182250593369574
75,0.38547718152403826,0.4464269071817399,114,114,0.007043558850787767,0.053824362606232294,7.641643059490085
76,0.4464269071817399,0.541874125599861,72,157,0.004448563484708063,0.07412653446647781,16.663027226943658
77,0.541874125599861,0.6738783329725276,35,194,0.002162496138399753,0.09159584513692162,42.356535815459324
78,0.6738783329725276,0.7870795503258726,7,222,0.00043249922767995056,0.1048158640226629,242.349251315257
79,0.7870795503258726,0.9667235016822816,6,223,0.0003707136237256719,0.1052880075542965,284.0144003777148
