seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
3,470,157,157,6456,2118,2143,1646,2097.10444745045,"{'num_fit_null': 5204, 'num_fit_tp': 1252, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9353035143769968}"
