bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050002247095108,0.05063413865864272,81,4,0.014950166112956811,0.00306044376434583,0.20470968290402106
1,0.05063413865864272,0.0511800602078437,75,9,0.013842746400885935,0.006885998469778117,0.4974445294567712
2,0.0511800602078437,0.05182814635336396,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
3,0.05182814635336396,0.05231670290231704,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
4,0.05231670290231704,0.0528879752382636,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
5,0.0528879752382636,0.05352733843028543,80,4,0.014765596160944998,0.00306044376434583,0.20726855394032134
6,0.05352733843028543,0.05422665830701584,83,1,0.015319306016980436,0.0007651109410864575,0.04994422986513767
7,0.05422665830701584,0.05469778850674626,75,9,0.013842746400885935,0.006885998469778117,0.4974445294567712
8,0.05469778850674626,0.055463474988937334,77,7,0.014211886304909561,0.005355776587605203,0.3768519162551297
9,0.055463474988937334,0.056149901822209344,74,10,0.013658176448874123,0.0076511094108645756,0.5601852809197875
10,0.056149901822209344,0.05690734591335052,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
11,0.05690734591335052,0.057592162489891,81,3,0.014950166112956811,0.0022953328232593728,0.15353226217801583
12,0.057592162489891,0.05832633879035707,81,3,0.014950166112956811,0.0022953328232593728,0.15353226217801583
13,0.05832633879035707,0.05903497375547878,75,9,0.013842746400885935,0.006885998469778117,0.4974445294567712
14,0.05903497375547878,0.05983409099280833,84,0,0.015503875968992248,0.0,0.0
15,0.05983409099280833,0.0605146080255508,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
16,0.0605146080255508,0.06137474142014979,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
17,0.06137474142014979,0.06232777573168275,75,9,0.013842746400885935,0.006885998469778117,0.4974445294567712
18,0.06232777573168275,0.06318783350288865,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
19,0.06318783350288865,0.0639586672186851,81,3,0.014950166112956811,0.0022953328232593728,0.15353226217801583
20,0.0639586672186851,0.06477274112403385,81,4,0.014950166112956811,0.00306044376434583,0.20470968290402106
21,0.06477274112403385,0.06575685292482375,80,4,0.014765596160944998,0.00306044376434583,0.20726855394032134
22,0.06575685292482375,0.06678027845919125,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
23,0.06678027845919125,0.0676687121391296,82,2,0.015134736064968624,0.001530221882172915,0.10110661167820553
24,0.0676687121391296,0.06860641203820703,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
25,0.06860641203820703,0.06969121396541587,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
26,0.06969121396541587,0.07090144827961918,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
27,0.07090144827961918,0.07207504063844676,75,9,0.013842746400885935,0.006885998469778117,0.4974445294567712
28,0.07207504063844676,0.07335973158478734,73,11,0.01347360649686231,0.008416220351951033,0.6246449570804204
29,0.07335973158478734,0.0746287629008293,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
30,0.0746287629008293,0.076043963432312,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
31,0.076043963432312,0.07728642076253889,74,10,0.013658176448874123,0.0076511094108645756,0.5601852809197875
32,0.07728642076253889,0.07872660048305989,82,2,0.015134736064968624,0.001530221882172915,0.10110661167820553
33,0.07872660048305989,0.07991806641221041,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
34,0.07991806641221041,0.08127034269273277,73,11,0.01347360649686231,0.008416220351951033,0.6246449570804204
35,0.08127034269273277,0.0828161358833313,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
36,0.0828161358833313,0.08503594249486923,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
37,0.08503594249486923,0.08699835538864133,82,2,0.015134736064968624,0.001530221882172915,0.10110661167820553
38,0.08699835538864133,0.08891131766140457,77,7,0.014211886304909561,0.005355776587605203,0.3768519162551297
39,0.08891131766140457,0.0910840928554534,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
40,0.0910840928554534,0.09302792996168134,76,9,0.014027316352897749,0.006885998469778117,0.49089920670076104
41,0.09302792996168134,0.09524309560656541,73,11,0.01347360649686231,0.008416220351951033,0.6246449570804204
42,0.09524309560656541,0.09735879637300968,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
43,0.09735879637300968,0.099734079837799,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
44,0.099734079837799,0.10249864123761651,79,5,0.014581026208933185,0.0038255547054322878,0.2623652581523055
45,0.10249864123761651,0.10593414902687072,78,6,0.014396456256921373,0.0045906656465187455,0.31887469836972515
46,0.10593414902687072,0.1089102335274219,71,13,0.013104466592838687,0.009946442234123947,0.7590116059786415
47,0.1089102335274219,0.11188365370035168,73,11,0.01347360649686231,0.008416220351951033,0.6246449570804204
48,0.11188365370035168,0.11537327468395231,76,8,0.014027316352897749,0.00612088752869166,0.4363548504006765
49,0.11537327468395231,0.11906317248940465,72,12,0.013289036544850499,0.009181331293037491,0.6908951798010712
50,0.11906317248940465,0.1233530659228563,72,12,0.013289036544850499,0.009181331293037491,0.6908951798010712
51,0.1233530659228563,0.1277675002813339,74,10,0.013658176448874123,0.0076511094108645756,0.5601852809197875
