seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
0,470,157,157,6725,1914,2078,1526,1668.0707311908739,"{'num_fit_null': 5418, 'num_fit_tp': 1307, 'num_bins_realized': 80, 'max_phi': 172.0328997704667, 'fit_null_phi_mean': 1.0}"
