bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050426623784005586,492,7,0.013164231818911543,0.002812374447569305,0.21363756626718536
1,0.050426623784005586,0.0508518666028976,492,6,0.013164231818911543,0.0024106066693451184,0.18311791394330174
2,0.0508518666028976,0.051278131082653965,490,8,0.013110718681436293,0.0032141422257934912,0.2451537786669509
3,0.051278131082653965,0.05173433907330031,493,6,0.013190988387649169,0.0024106066693451184,0.18274647801238225
4,0.05173433907330031,0.05218583997339005,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
5,0.05218583997339005,0.05262641962617633,485,13,0.012976935837748168,0.005222981116914423,0.40248184796610237
6,0.05262641962617633,0.05310108009725806,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
7,0.05310108009725806,0.05358285382390022,491,8,0.013137475250173917,0.0032141422257934912,0.24465448380204877
8,0.05358285382390022,0.05408960022032257,494,4,0.013217744956386793,0.0016070711128967456,0.1215843639137712
9,0.05408960022032257,0.0545874824747443,490,8,0.013110718681436293,0.0032141422257934912,0.2451537786669509
10,0.0545874824747443,0.055145261529833074,488,11,0.013057205543961042,0.0044194455604660505,0.33846794749356185
11,0.055145261529833074,0.05568985976278777,493,5,0.013190988387649169,0.002008838891120932,0.1522887316769852
12,0.05568985976278777,0.05624884516000741,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
13,0.05624884516000741,0.056781842559575954,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
14,0.056781842559575954,0.057363366242498125,484,15,0.012950179269010542,0.006026516673362796,0.4653616408063247
15,0.057363366242498125,0.05793389976024624,492,6,0.013164231818911543,0.0024106066693451184,0.18311791394330174
16,0.05793389976024624,0.05853923037648197,480,18,0.012843152994060041,0.007231820008035355,0.5630875853756528
17,0.05853923037648197,0.059140271693468076,485,13,0.012976935837748168,0.005222981116914423,0.40248184796610237
18,0.059140271693468076,0.059725219383835716,483,16,0.012923422700272916,0.0064282844515869825,0.49741346396192937
19,0.059725219383835716,0.06039292365312575,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
20,0.06039292365312575,0.061119007412344155,480,18,0.012843152994060041,0.007231820008035355,0.5630875853756528
21,0.061119007412344155,0.06179961469024419,493,6,0.013190988387649169,0.0024106066693451184,0.18274647801238225
22,0.06179961469024419,0.06248833350837226,489,9,0.013083962112698667,0.0036159100040176776,0.276362005092345
23,0.06248833350837226,0.06321322470903389,490,8,0.013110718681436293,0.0032141422257934912,0.2451537786669509
24,0.06321322470903389,0.06398114934563634,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
25,0.06398114934563634,0.06474145501852033,485,14,0.012976935837748168,0.00562474889513861,0.433441990117341
26,0.06474145501852033,0.06553881000727411,482,16,0.012896666131535292,0.0064282844515869825,0.4984454421029292
27,0.06553881000727411,0.06636265069246285,480,18,0.012843152994060041,0.007231820008035355,0.5630875853756528
28,0.06636265069246285,0.0671537790447473,488,10,0.013057205543961042,0.004017677782241864,0.3076981340850562
29,0.0671537790447473,0.06808570399880408,490,9,0.013110718681436293,0.0036159100040176776,0.27579800100031976
30,0.06808570399880408,0.06899673156440253,486,12,0.013003692406485792,0.004821213338690237,0.37075725786051217
31,0.06899673156440253,0.06992293298244472,493,5,0.013190988387649169,0.002008838891120932,0.1522887316769852
32,0.06992293298244472,0.07080330010503523,487,12,0.013030448975223418,0.004821213338690237,0.3699959493228109
33,0.07080330010503523,0.07172442339360709,487,11,0.013030448975223418,0.0044194455604660505,0.33916295354591
34,0.07172442339360709,0.07272318378090852,490,8,0.013110718681436293,0.0032141422257934912,0.2451537786669509
35,0.07272318378090852,0.07382801696658134,480,18,0.012843152994060041,0.007231820008035355,0.5630875853756528
36,0.07382801696658134,0.0749764850363135,490,9,0.013110718681436293,0.0036159100040176776,0.27579800100031976
37,0.0749764850363135,0.07617831602692601,488,10,0.013057205543961042,0.004017677782241864,0.3076981340850562
38,0.07617831602692601,0.07735025435686109,483,15,0.012923422700272916,0.006026516673362796,0.4663251224643088
39,0.07735025435686109,0.0786699056625366,483,15,0.012923422700272916,0.006026516673362796,0.4663251224643088
40,0.0786699056625366,0.0800914766266942,481,18,0.012869909562797667,0.007231820008035355,0.5619169251149966
41,0.0800914766266942,0.08142440840601914,483,15,0.012923422700272916,0.006026516673362796,0.4663251224643088
42,0.08142440840601914,0.08283957187086337,477,21,0.012762883287847167,0.008437123342707915,0.6610671861852528
43,0.08283957187086337,0.08425167426466941,486,13,0.013003692406485792,0.005222981116914423,0.40165369601555484
