bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050466628093272375,220,7,0.013641718856575929,0.003556910569105691,0.2607377124907613
1,0.050466628093272375,0.05099866632372139,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
2,0.05099866632372139,0.05151798455044624,222,4,0.013765734482544801,0.0020325203252032522,0.14765069947996778
3,0.05151798455044624,0.0520310807973146,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
4,0.0520310807973146,0.05257018795236941,216,10,0.013393687604638185,0.00508130081300813,0.3793802694971394
5,0.05257018795236941,0.05307602733373636,223,4,0.013827742295529237,0.0020325203252032522,0.14698858871996792
6,0.05307602733373636,0.05356038417667146,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
7,0.05356038417667146,0.05415316894650454,222,4,0.013765734482544801,0.0020325203252032522,0.14765069947996778
8,0.05415316894650454,0.05473241768777369,218,8,0.013517703230607057,0.0040650406504065045,0.30071977325277843
9,0.05473241768777369,0.055340247228741576,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
10,0.055340247228741576,0.055985787417739574,216,10,0.013393687604638185,0.00508130081300813,0.3793802694971394
11,0.055985787417739574,0.05657150112092494,223,4,0.013827742295529237,0.0020325203252032522,0.14698858871996792
12,0.05657150112092494,0.05721550686284896,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
13,0.05721550686284896,0.05787324588745829,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
14,0.05787324588745829,0.05851869052276009,215,11,0.013331679791653749,0.005589430894308943,0.4192593117791643
15,0.05851869052276009,0.05909032970666882,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
16,0.05909032970666882,0.059720188472419895,219,7,0.013579711043591493,0.003556910569105691,0.2619282956528195
17,0.059720188472419895,0.06040464080870146,223,4,0.013827742295529237,0.0020325203252032522,0.14698858871996792
18,0.06040464080870146,0.06119521446526049,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
19,0.06119521446526049,0.06195719353854655,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
20,0.06195719353854655,0.06263419017195695,223,3,0.013827742295529237,0.001524390243902439,0.11024144153997593
21,0.06263419017195695,0.06341797970235344,223,3,0.013827742295529237,0.001524390243902439,0.11024144153997593
22,0.06341797970235344,0.06415976434946055,217,10,0.01345569541762262,0.00508130081300813,0.3776319733243415
23,0.06415976434946055,0.06490767598152158,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
24,0.06490767598152158,0.06579007953405373,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
25,0.06579007953405373,0.06666988022625442,222,4,0.013765734482544801,0.0020325203252032522,0.14765069947996778
26,0.06666988022625442,0.067668791860342,217,9,0.01345569541762262,0.004573170731707317,0.33986877599190735
27,0.067668791860342,0.06862761452794067,219,7,0.013579711043591493,0.003556910569105691,0.2619282956528195
28,0.06862761452794067,0.06954557765275238,221,6,0.013703726669560365,0.003048780487804878,0.22247820328882023
29,0.06954557765275238,0.07056838646531102,221,5,0.013703726669560365,0.002540650406504065,0.1853985027406835
30,0.07056838646531102,0.07157976292073724,215,11,0.013331679791653749,0.005589430894308943,0.4192593117791643
31,0.07157976292073724,0.07275243252515785,219,7,0.013579711043591493,0.003556910569105691,0.2619282956528195
32,0.07275243252515785,0.07378249410539861,219,7,0.013579711043591493,0.003556910569105691,0.2619282956528195
33,0.07378249410539861,0.07484688349068164,219,7,0.013579711043591493,0.003556910569105691,0.2619282956528195
34,0.07484688349068164,0.07614731509238477,218,9,0.013517703230607057,0.004573170731707317,0.33830974490937565
35,0.07614731509238477,0.0773724250495433,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
36,0.0773724250495433,0.07864331845194096,215,11,0.013331679791653749,0.005589430894308943,0.4192593117791643
37,0.07864331845194096,0.07989571392536156,217,9,0.01345569541762262,0.004573170731707317,0.33986877599190735
38,0.07989571392536156,0.08133220765739678,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
39,0.08133220765739678,0.0828196182847023,213,13,0.013207664165684876,0.0066056910569105695,0.5001407496469331
40,0.0828196182847023,0.08437639921903607,216,11,0.013393687604638185,0.005589430894308943,0.41731829644685337
41,0.08437639921903607,0.08605353981256482,213,13,0.013207664165684876,0.0066056910569105695,0.5001407496469331
42,0.08605353981256482,0.08784583136439322,210,16,0.013021640726731568,0.008130081300813009,0.624351529229578
43,0.08784583136439322,0.08949696496129034,212,14,0.01314565635270044,0.007113821138211382,0.5411537429053536
44,0.08949696496129034,0.09147211257368326,212,14,0.01314565635270044,0.007113821138211382,0.5411537429053536
45,0.09147211257368326,0.09321699962019918,221,6,0.013703726669560365,0.003048780487804878,0.22247820328882023
46,0.09321699962019918,0.09523581638932224,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
47,0.09523581638932224,0.09737232774496074,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
48,0.09737232774496074,0.09971828348934644,220,6,0.013641718856575929,0.003048780487804878,0.22348946784922394
49,0.09971828348934644,0.10248175077140328,214,12,0.013269671978669313,0.006097560975609756,0.45951105539092774
50,0.10248175077140328,0.10497978441417213,212,14,0.01314565635270044,0.007113821138211382,0.5411537429053536
51,0.10497978441417213,0.10779423862695688,215,12,0.013331679791653749,0.006097560975609756,0.45737379466817923
52,0.10779423862695688,0.11079151108860966,211,15,0.013083648539716004,0.007621951219512195,0.5825554849150387
53,0.11079151108860966,0.11433956846594809,210,16,0.013021640726731568,0.008130081300813009,0.624351529229578
54,0.11433956846594809,0.11811705771833651,210,16,0.013021640726731568,0.008130081300813009,0.624351529229578
55,0.11811705771833651,0.12160144299268723,209,17,0.012959632913747132,0.008638211382113821,0.6665475356906679
56,0.12160144299268723,0.12561883926391604,205,21,0.012711601661809388,0.010670731707317074,0.8394482450922071
57,0.12561883926391604,0.130147735774517,211,16,0.013083648539716004,0.008130081300813009,0.621392517242708
58,0.130147735774517,0.13491456322371959,203,23,0.012587586035840516,0.011686991869918699,0.9284537826905362
59,0.13491456322371959,0.13960480690002441,207,19,0.01283561728777826,0.009654471544715448,0.7521626212638939
60,0.13960480690002441,0.14595461003482338,201,25,0.012463570409871644,0.012703252032520325,1.0192305747684343
61,0.14595461003482338,0.1521963499486446,206,20,0.012773609474793824,0.01016260162601626,0.7955935748677875
62,0.1521963499486446,0.15875607468187805,210,17,0.013021640726731568,0.008638211382113821,0.6633734998064267
63,0.15875607468187805,0.16597897112369547,206,20,0.012773609474793824,0.01016260162601626,0.7955935748677875
64,0.16597897112369547,0.17435360513627524,200,26,0.012401562596887208,0.013211382113821139,1.0652997967479676
65,0.17435360513627524,0.18553449213504797,212,14,0.01314565635270044,0.007113821138211382,0.5411537429053536
66,0.18553449213504797,0.19667737297713755,198,28,0.012277546970918336,0.014227642276422764,1.1588342777367167
67,0.19667737297713755,0.21097935885190977,200,26,0.012401562596887208,0.013211382113821139,1.0652997967479676
68,0.21097935885190977,0.22802492007613184,196,31,0.012153531344949463,0.015752032520325202,1.2960868798739007
69,0.22802492007613184,0.2466845698654651,185,41,0.011471445402120667,0.020833333333333332,1.8161036036036036
70,0.2466845698654651,0.26653324067592626,181,45,0.011223414150182923,0.022865853658536585,2.03733492790729
71,0.26653324067592626,0.29167806506156924,192,34,0.01190550009301172,0.017276422764227643,1.4511295308265584
72,0.29167806506156924,0.322011497616768,158,68,0.009797234451540893,0.034552845528455285,3.526795821755686
73,0.322011497616768,0.3579769253730775,159,67,0.00985924226452533,0.03404471544715447,3.4530762642532085
74,0.3579769253730775,0.4005467370152473,135,92,0.008371054752898866,0.046747967479674794,5.584477566997892
75,0.4005467370152473,0.4569853067398079,132,94,0.008185031313945558,0.047764227642276426,5.835558327174181
76,0.4569853067398079,0.5408798828721048,92,134,0.005704718794568115,0.06808943089430894,11.935633174266524
77,0.5408798828721048,0.6622935980558411,46,180,0.0028523593972840577,0.09146341463414634,32.06588016967126
78,0.6622935980558411,0.7907043188810353,13,213,0.0008061015687976685,0.10823170731707317,134.265595684803
79,0.7907043188810353,0.9712844491004944,4,223,0.00024803125193774417,0.1133130081300813,456.84972052845524
