bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050503331795334803,216,19,0.013948982886664515,0.005831798649478207,0.4180805652183798
1,0.050503331795334803,0.05101288426667443,210,24,0.013561511139812722,0.007366482504604052,0.5431903884942559
2,0.05101288426667443,0.051533021405339184,214,20,0.013819825637713917,0.006138735420503376,0.4441977476004429
3,0.051533021405339184,0.05209305211901661,216,19,0.013948982886664515,0.005831798649478207,0.4180805652183798
4,0.05209305211901661,0.05265522329136724,212,22,0.01369066838876332,0.006752608962553714,0.49322712162803894
5,0.05265522329136724,0.05317238122224801,209,25,0.013496932515337423,0.007673419275629221,0.568530609967074
6,0.05317238122224801,0.05370413968339557,217,17,0.014013561511139814,0.0052179251074278695,0.3723482501775141
7,0.05370413968339557,0.0542795673012733,218,17,0.01407814013561511,0.0052179251074278695,0.370640230681287
8,0.0542795673012733,0.05484647015109652,209,25,0.013496932515337423,0.007673419275629221,0.568530609967074
9,0.05484647015109652,0.05550243519246573,216,18,0.013948982886664515,0.0055248618784530384,0.39607632494372824
10,0.05550243519246573,0.056171693559736,209,26,0.013496932515337423,0.00798035604665439,0.591271834365757
11,0.056171693559736,0.05676394291222092,216,18,0.013948982886664515,0.0055248618784530384,0.39607632494372824
12,0.05676394291222092,0.05743183717131612,210,24,0.013561511139812722,0.007366482504604052,0.5431903884942559
13,0.05743183717131612,0.058064100332558106,218,16,0.01407814013561511,0.004910988336402701,0.34883786417062307
14,0.058064100332558106,0.0587133853696286,209,26,0.013496932515337423,0.00798035604665439,0.591271834365757
15,0.0587133853696286,0.05934360846877094,218,16,0.01407814013561511,0.004910988336402701,0.34883786417062307
16,0.05934360846877094,0.05997818624600763,211,23,0.013626089764288021,0.007059545733578883,0.5180903586941659
17,0.05997818624600763,0.06071474980562924,217,17,0.014013561511139814,0.0052179251074278695,0.3723482501775141
18,0.06071474980562924,0.06148142805323,211,24,0.013626089764288021,0.007366482504604052,0.5406160264634774
19,0.06148142805323,0.0621986836194992,210,24,0.013561511139812722,0.007366482504604052,0.5431903884942559
20,0.0621986836194992,0.0629669971764087,220,14,0.014207297384565708,0.004297114794352364,0.3024582845024834
21,0.0629669971764087,0.06374528743326656,210,25,0.013561511139812722,0.007673419275629221,0.5658233213481833
22,0.06374528743326656,0.06455929260700936,214,20,0.013819825637713917,0.006138735420503376,0.4441977476004429
23,0.06455929260700936,0.0654822453856468,216,18,0.013948982886664515,0.0055248618784530384,0.39607632494372824
24,0.0654822453856468,0.06627684086561203,215,19,0.013884404262189216,0.005831798649478207,0.4200251259868374
25,0.06627684086561203,0.06721918173134327,212,23,0.01369066838876332,0.007059545733578883,0.5156465362474952
26,0.06721918173134327,0.0681016232818365,217,17,0.014013561511139814,0.0052179251074278695,0.3723482501775141
27,0.0681016232818365,0.06910858154296874,223,11,0.014401033257991604,0.003376304481276857,0.23444876633440417
28,0.06910858154296874,0.07014121264219282,213,21,0.013755247013238618,0.006445672191528545,0.4685973421869461
29,0.07014121264219282,0.07120192423462865,214,21,0.013819825637713917,0.006445672191528545,0.46640763498046506
30,0.07120192423462865,0.07224125098437069,207,27,0.013367775266386826,0.008287292817679558,0.6199455520858355
31,0.07224125098437069,0.07341996878385541,215,19,0.013884404262189216,0.005831798649478207,0.4200251259868374
32,0.07341996878385541,0.07446880899369715,217,18,0.014013561511139814,0.0055248618784530384,0.3942510884232502
33,0.07446880899369715,0.07578633427619934,209,25,0.013496932515337423,0.007673419275629221,0.568530609967074
34,0.07578633427619934,0.07705320138484235,202,32,0.013044882144010332,0.009821976672805401,0.7529371721702557
35,0.07705320138484235,0.07827247083187099,204,30,0.01317403939296093,0.009208103130755065,0.6989582204889323
36,0.07827247083187099,0.0795840166509151,203,32,0.013109460768485631,0.009821976672805401,0.7492281220610426
37,0.0795840166509151,0.08078657500445838,200,34,0.012915724895059735,0.010435850214855739,0.8079957028852056
38,0.08078657500445838,0.08218049183487887,210,24,0.013561511139812722,0.007366482504604052,0.5431903884942559
39,0.08218049183487887,0.0837354958057403,221,13,0.014271876009041007,0.003990178023327195,0.27958328819557293
40,0.0837354958057403,0.08546928409487009,199,36,0.012851146270584436,0.011049723756906077,0.85982398178739
41,0.08546928409487009,0.08728319630026818,210,24,0.013561511139812722,0.007366482504604052,0.5431903884942559
42,0.08728319630026818,0.08890535477548835,209,25,0.013496932515337423,0.007673419275629221,0.568530609967074
43,0.08890535477548835,0.09059663936495775,205,30,0.013238618017436228,0.009208103130755065,0.6955486681938643
44,0.09059663936495775,0.09239988867193455,207,27,0.013367775266386826,0.008287292817679558,0.6199455520858355
45,0.09239988867193455,0.09435593821108337,209,25,0.013496932515337423,0.007673419275629221,0.568530609967074
46,0.09435593821108337,0.09648802243173114,206,28,0.013303196641911527,0.008594229588704727,0.6460274037917122
47,0.09648802243173114,0.09880438894033432,209,26,0.013496932515337423,0.00798035604665439,0.591271834365757
48,0.09880438894033432,0.1011509222909808,208,26,0.013432353890862125,0.00798035604665439,0.5941144874155924
49,0.1011509222909808,0.10356520302593702,192,42,0.012399095899257346,0.01289134438305709,1.0397003529772866
50,0.10356520302593702,0.10605100002139804,202,33,0.013044882144010332,0.010128913443830571,0.7764664588005762
51,0.10605100002139804,0.10881862640380854,204,30,0.01317403939296093,0.009208103130755065,0.6989582204889323
52,0.10881862640380854,0.1123620020225644,208,26,0.013432353890862125,0.00798035604665439,0.5941144874155924
53,0.1123620020225644,0.11578207388520236,198,36,0.012786567646109137,0.011049723756906077,0.8641665271499526
54,0.11578207388520236,0.11957573238760226,190,45,0.012269938650306749,0.013812154696132596,1.1256906077348066
55,0.11957573238760226,0.12303758859634398,199,35,0.012851146270584436,0.010742786985880909,0.8359399822932959
56,0.12303758859634398,0.12714587561786175,189,45,0.01220536002583145,0.013812154696132596,1.1316466426963663
57,0.12714587561786175,0.13145513162016872,193,41,0.012463674523732645,0.012584407612031922,1.0096867972658772
58,0.13145513162016872,0.13645882122218606,190,45,0.012269938650306749,0.013812154696132596,1.1256906077348066
59,0.13645882122218606,0.14128504693508145,203,31,0.013109460768485631,0.009515039901780233,0.7258147432466351
60,0.14128504693508145,0.14781012721359732,193,41,0.012463674523732645,0.012584407612031922,1.0096867972658772
61,0.14781012721359732,0.15421467646956438,191,44,0.012334517274782048,0.013505217925107428,1.094912563195228
62,0.15421467646956438,0.16113667376339436,199,35,0.012851146270584436,0.010742786985880909,0.8359399822932959
63,0.16113667376339436,0.16902458667755124,192,42,0.012399095899257346,0.01289134438305709,1.0397003529772866
64,0.16902458667755124,0.17854493111371986,193,41,0.012463674523732645,0.012584407612031922,1.0096867972658772
65,0.17854493111371986,0.18857476636767392,185,50,0.011947045527930255,0.015346838551258441,1.284571864682362
66,0.18857476636767392,0.1997384913265705,187,47,0.012076202776880852,0.014426028238182934,1.1945831404719933
67,0.1997384913265705,0.21286677718162536,188,46,0.012140781401356151,0.014119091467157766,1.1629475072815851
68,0.21286677718162536,0.22883086204528805,185,49,0.011947045527930255,0.015039901780233272,1.2588804273887146
69,0.22883086204528805,0.24933246150612826,171,64,0.011042944785276074,0.019643953345610803,1.7788691085192003
70,0.24933246150612826,0.269877302646637,166,68,0.01072005166289958,0.020871700429711478,1.9469775973137484
71,0.269877302646637,0.2921995460987089,179,55,0.011559573781078462,0.016881522406384283,1.4603931534238024
72,0.2921995460987089,0.31783770844340337,151,84,0.0097513722957701,0.02578268876611418,2.644006195650848
73,0.31783770844340337,0.35096906721592014,149,85,0.009622215046819503,0.02608962553713935,2.711394976124851
74,0.35096906721592014,0.39171075820922846,133,101,0.008588957055214725,0.03100061387354205,3.6093571867052527
75,0.39171075820922846,0.4479430913925171,118,116,0.007620277688085244,0.03560466543891958,4.672358002726014
76,0.4479430913925171,0.5205506637692451,94,141,0.006070390700678076,0.0432780847145488,7.129373848987108
77,0.5205506637692451,0.6450430780649202,58,176,0.0037455602195673233,0.05402087170042971,14.42264134967507
78,0.6450430780649202,0.7798321887850761,11,223,0.0007103648692282855,0.06844689993861265,96.35456777721971
79,0.7798321887850761,0.9667235016822816,4,231,0.0002583144979011947,0.070902394106814,274.4808931860037
