bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500024035573005,0.05045408643782133,219,9,0.013211626231083353,0.005797101449275362,0.43878787878787884
1,0.05045408643782133,0.05088946446776386,222,6,0.013391784770598126,0.004057971014492754,0.3030194319880419
2,0.05088946446776386,0.05135900378227226,223,5,0.01345183761710305,0.0034782608695652175,0.25857142857142856
3,0.05135900378227226,0.05177027285099024,222,5,0.013391784770598126,0.0034782608695652175,0.2597309417040359
4,0.05177027285099024,0.0522344037890434,219,9,0.013211626231083353,0.005797101449275362,0.43878787878787884
5,0.0522344037890434,0.05267158299684522,220,8,0.013271679077588278,0.0052173913043478265,0.39312217194570137
6,0.05267158299684522,0.05311555452644817,221,6,0.013331731924093202,0.004057971014492754,0.30438438438438437
7,0.05311555452644817,0.0536453619599342,224,4,0.013511890463607975,0.002898550724637681,0.21451851851851853
8,0.0536453619599342,0.05416767746210091,222,6,0.013391784770598126,0.004057971014492754,0.3030194319880419
9,0.05416767746210091,0.0547128431499004,218,9,0.01315157338457843,0.005797101449275362,0.4407914764079148
10,0.0547128431499004,0.055211833491921415,220,8,0.013271679077588278,0.0052173913043478265,0.39312217194570137
11,0.055211833491921415,0.055761183053254997,220,8,0.013271679077588278,0.0052173913043478265,0.39312217194570137
12,0.055761183053254997,0.05632715299725525,224,4,0.013511890463607975,0.002898550724637681,0.21451851851851853
13,0.05632715299725525,0.0569428198039531,219,8,0.013211626231083353,0.0052173913043478265,0.39490909090909093
14,0.0569428198039531,0.05759768374264235,225,3,0.0135719433101129,0.002318840579710145,0.17085545722713863
15,0.05759768374264235,0.058191996067762326,221,7,0.013331731924093202,0.00463768115942029,0.34786786786786783
16,0.058191996067762326,0.05886267907917494,221,6,0.013331731924093202,0.004057971014492754,0.30438438438438437
17,0.05886267907917494,0.059522049874067263,225,3,0.0135719433101129,0.002318840579710145,0.17085545722713863
18,0.059522049874067263,0.06022058017551894,219,9,0.013211626231083353,0.005797101449275362,0.43878787878787884
19,0.06022058017551894,0.0609059035778045,221,6,0.013331731924093202,0.004057971014492754,0.30438438438438437
20,0.0609059035778045,0.06156841441988937,221,7,0.013331731924093202,0.00463768115942029,0.34786786786786783
21,0.06156841441988937,0.06234270632266992,224,4,0.013511890463607975,0.002898550724637681,0.21451851851851853
22,0.06234270632266992,0.06308975890278813,223,5,0.01345183761710305,0.0034782608695652175,0.25857142857142856
23,0.06308975890278813,0.06389497965574259,225,2,0.0135719433101129,0.0017391304347826088,0.12814159292035399
24,0.06389497965574259,0.06462751701474186,225,3,0.0135719433101129,0.002318840579710145,0.17085545722713863
25,0.06462751701474186,0.06549086123704904,221,7,0.013331731924093202,0.00463768115942029,0.34786786786786783
