bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05044716694392257,120,5,0.014603870025556773,0.0028555111364934323,0.19553112507138776
1,0.05044716694392257,0.05088635124266147,122,3,0.014847267859316051,0.0017133066818960593,0.11539541807491738
2,0.05088635124266147,0.05135178826749323,116,8,0.014117074358038214,0.004568817818389492,0.3236377242560901
3,0.05135178826749323,0.05186370834708211,121,4,0.014725568942436412,0.002284408909194746,0.1551321322880432
4,0.05186370834708211,0.052276997128501486,117,7,0.014238773274917854,0.003997715591090805,0.28076264112814653
5,0.052276997128501486,0.052701530139893225,119,6,0.014482171108677134,0.0034266133637921186,0.23660909252336
6,0.052701530139893225,0.053298861766233975,117,8,0.014238773274917854,0.004568817818389492,0.32087158986073894
7,0.053298861766233975,0.05385310798883433,122,2,0.014847267859316051,0.001142204454597373,0.0769302787166116
8,0.05385310798883433,0.05437144767493007,118,7,0.014360472191797494,0.003997715591090805,0.27838329671180634
9,0.05437144767493007,0.054911021143198,119,4,0.014482171108677134,0.002284408909194746,0.15773939501557332
10,0.054911021143198,0.055464831972494674,120,6,0.014603870025556773,0.0034266133637921186,0.2346373500856653
11,0.055464831972494674,0.056144644506275584,118,7,0.014360472191797494,0.003997715591090805,0.27838329671180634
12,0.056144644506275584,0.05673200120218091,117,7,0.014238773274917854,0.003997715591090805,0.28076264112814653
13,0.05673200120218091,0.057302915025502374,114,11,0.013873676524278934,0.006282124500285551,0.45280892121795063
14,0.057302915025502374,0.05798783362843095,121,3,0.014725568942436412,0.0017133066818960593,0.1163490992160324
15,0.05798783362843095,0.05862443447113032,109,16,0.013265181939880735,0.009137635636778984,0.6888435965817699
16,0.05862443447113032,0.05919750668108464,115,9,0.013995375441158574,0.005139920045688178,0.36725846100365006
17,0.05919750668108464,0.05982916289940471,115,10,0.013995375441158574,0.0057110222729868645,0.4080649566707223
18,0.05982916289940471,0.06059195641428225,113,12,0.013751977607399294,0.006853226727584237,0.49834481434123606
19,0.06059195641428225,0.06134445406496517,113,11,0.013751977607399294,0.006282124500285551,0.45681607981279976
20,0.06134445406496517,0.062072033341973976,118,7,0.014360472191797494,0.003997715591090805,0.27838329671180634
21,0.062072033341973976,0.06283039953559628,118,6,0.014360472191797494,0.0034266133637921186,0.2386142543244054
22,0.06283039953559628,0.06362457089126106,122,3,0.014847267859316051,0.0017133066818960593,0.11539541807491738
23,0.06362457089126106,0.06436501517891881,117,8,0.014238773274917854,0.004568817818389492,0.32087158986073894
24,0.06436501517891881,0.0652810814790427,115,9,0.013995375441158574,0.005139920045688178,0.36725846100365006
25,0.0652810814790427,0.06616679392755027,113,12,0.013751977607399294,0.006853226727584237,0.49834481434123606
26,0.06616679392755027,0.06696374872699372,119,5,0.014482171108677134,0.0028555111364934323,0.19717424376946666
27,0.06696374872699372,0.0678563520312309,116,9,0.014117074358038214,0.005139920045688178,0.36409243978810135
28,0.0678563520312309,0.06889032414183018,118,7,0.014360472191797494,0.003997715591090805,0.27838329671180634
29,0.06889032414183018,0.06988360546529286,116,8,0.014117074358038214,0.004568817818389492,0.3236377242560901
30,0.06988360546529286,0.07080670725554221,120,5,0.014603870025556773,0.0028555111364934323,0.19553112507138776
31,0.07080670725554221,0.0717353671789169,117,7,0.014238773274917854,0.003997715591090805,0.28076264112814653
32,0.0717353671789169,0.07271919650956983,114,11,0.013873676524278934,0.006282124500285551,0.45280892121795063
33,0.07271919650956983,0.07367833014577624,112,12,0.013630278690519654,0.006853226727584237,0.50279432161214
34,0.07367833014577624,0.07471514679491517,116,9,0.014117074358038214,0.005139920045688178,0.36409243978810135
35,0.07471514679491517,0.07591516003012651,117,8,0.014238773274917854,0.004568817818389492,0.32087158986073894
36,0.07591516003012651,0.07720421608537432,117,7,0.014238773274917854,0.003997715591090805,0.28076264112814653
37,0.07720421608537432,0.07859848849475386,111,14,0.013508579773640015,0.00799543118218161,0.5918780002160927
38,0.07859848849475386,0.07989679733291268,113,11,0.013751977607399294,0.006282124500285551,0.45681607981279976
39,0.07989679733291268,0.08150495588779445,113,12,0.013751977607399294,0.006853226727584237,0.49834481434123606
40,0.08150495588779445,0.08313556723296642,111,14,0.013508579773640015,0.00799543118218161,0.5918780002160927
41,0.08313556723296642,0.08458305336534971,116,8,0.014117074358038214,0.004568817818389492,0.3236377242560901
42,0.08458305336534971,0.08634520620107643,118,7,0.014360472191797494,0.003997715591090805,0.27838329671180634
43,0.08634520620107643,0.08790857233107088,111,13,0.013508579773640015,0.0074243289548829245,0.5496010002006576
44,0.08790857233107088,0.08972706692293278,115,10,0.013995375441158574,0.0057110222729868645,0.4080649566707223
45,0.08972706692293278,0.09171666838228702,115,10,0.013995375441158574,0.0057110222729868645,0.4080649566707223
46,0.09171666838228702,0.0940095137804746,114,10,0.013873676524278934,0.0057110222729868645,0.4116444738345006
47,0.0940095137804746,0.09617547392845152,109,16,0.013265181939880735,0.009137635636778984,0.6888435965817699
48,0.09617547392845152,0.09867710573598736,107,17,0.013021784106121455,0.009708737864077669,0.7455766264404319
49,0.09867710573598736,0.10115232132375235,114,11,0.013873676524278934,0.006282124500285551,0.45280892121795063
50,0.10115232132375235,0.1038825283758342,113,11,0.013751977607399294,0.006282124500285551,0.45681607981279976
51,0.1038825283758342,0.10671415887773035,114,11,0.013873676524278934,0.006282124500285551,0.45280892121795063
52,0.10671415887773035,0.1099738598801196,109,16,0.013265181939880735,0.009137635636778984,0.6888435965817699
53,0.1099738598801196,0.11344521902501578,109,15,0.013265181939880735,0.008566533409480296,0.6457908717954092
54,0.11344521902501578,0.11667484091594808,111,14,0.013508579773640015,0.00799543118218161,0.5918780002160927
55,0.11667484091594808,0.12023619040846818,109,15,0.013265181939880735,0.008566533409480296,0.6457908717954092
56,0.12023619040846818,0.1238089613616466,110,15,0.013386880856760375,0.008566533409480296,0.6399200456881782
57,0.1238089613616466,0.12775087542831898,112,13,0.013630278690519654,0.0074243289548829245,0.5446938484131517
58,0.12775087542831898,0.13231969960033899,109,15,0.013265181939880735,0.008566533409480296,0.6457908717954092
59,0.13231969960033899,0.13775278627872464,98,27,0.011926493854204698,0.015419760137064534,1.2928996841455027
60,0.13775278627872464,0.1435142001137137,101,23,0.012291590604843618,0.013135351227869789,1.0686453568258025
61,0.1435142001137137,0.1491470593959093,100,25,0.012169891687963978,0.014277555682467162,1.1731867504283267
62,0.1491470593959093,0.15537645928561689,101,24,0.012291590604843618,0.013706453455168474,1.1151081984269242
63,0.15537645928561689,0.16468487679958344,99,25,0.012048192771084338,0.014277555682467162,1.1850371216447744
64,0.16468487679958344,0.1730577172711491,97,28,0.011804794937325058,0.01599086236436322,1.3546073819378617
65,0.1730577172711491,0.1828066986054183,94,30,0.011439698186686139,0.017133066818960593,1.4976852133127574
66,0.1828066986054183,0.19390862379223114,87,38,0.01058780576852866,0.021701884637350087,2.0497055869552376
67,0.19390862379223114,0.20451182499527948,86,38,0.01046610685164902,0.021701884637350087,2.073539372850066
68,0.20451182499527948,0.21880564168095593,80,45,0.009735913350371182,0.02569960022844089,2.639670188463735
69,0.21880564168095593,0.2390108481049537,67,58,0.008153827430935864,0.03312392918332382,4.062378001483162
70,0.2390108481049537,0.2588686048984528,76,48,0.009249117682852623,0.02741290691033695,2.963840211608404
71,0.2588686048984528,0.28316954076290146,74,51,0.009005719849093343,0.02912621359223301,3.2341905011807923
72,0.28316954076290146,0.3132708296179774,59,65,0.007180236095898747,0.03712164477441462,5.169975510362117
73,0.3132708296179774,0.34672307595610624,54,71,0.0065717415115005475,0.04054825813820674,6.170093280030459
74,0.34672307595610624,0.38940734975039953,53,72,0.006450042594620908,0.041119360365505425,6.375052530629398
75,0.38940734975039953,0.4461221098899844,38,86,0.004624558841426311,0.04911479154768703,10.620427424930114
76,0.4461221098899844,0.5128946892917157,28,97,0.0034075696726299136,0.05539691604797259,16.257016398792526
77,0.5128946892917157,0.594632820785047,16,108,0.0019471826700742363,0.06167904054825814,31.67604226156482
78,0.594632820785047,0.7423997908830653,14,111,0.0017037848363149568,0.0633923472301542,37.20677979929836
79,0.7423997908830653,0.962459921836853,1,124,0.00012169891687963977,0.07081667618503712,581.90062821245
