seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
12,556,185,186,9968,3346,2821,2751,2402.3775258731935,"{'num_fit_null': 8217, 'num_fit_tp': 1751, 'num_bins_realized': 80, 'max_phi': 581.90062821245, 'fit_null_phi_mean': 1.0}"
