bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.0504442214034497,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
1,0.0504442214034497,0.05084987226873628,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
2,0.05084987226873628,0.05127596831880506,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
3,0.05127596831880506,0.051682207360863604,223,4,0.013435700575815739,0.003048780487804878,0.2269163763066202
4,0.051682207360863604,0.05215621925890443,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
5,0.05215621925890443,0.05262084575369948,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
6,0.05262084575369948,0.05304912058636542,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
7,0.05304912058636542,0.05354907773435113,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
8,0.05354907773435113,0.05406703776679927,222,4,0.013375719769673704,0.003048780487804878,0.22793393853221044
9,0.05406703776679927,0.05459097307175395,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
10,0.05459097307175395,0.05511296647600825,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
11,0.05511296647600825,0.05565841291099784,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
12,0.05565841291099784,0.05620756163261825,223,4,0.013435700575815739,0.003048780487804878,0.2269163763066202
13,0.05620756163261825,0.056836702022701475,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
14,0.056836702022701475,0.057447072584181975,218,9,0.013135796545105567,0.006097560975609756,0.46419423098340573
15,0.057447072584181975,0.05801253318786614,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
16,0.05801253318786614,0.05862478129565711,218,9,0.013135796545105567,0.006097560975609756,0.46419423098340573
17,0.05862478129565711,0.059308727644383906,224,2,0.013495681381957773,0.001829268292682927,0.1355447154471545
18,0.059308727644383906,0.059950075577944455,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
19,0.059950075577944455,0.06063562817871565,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
20,0.06063562817871565,0.06124085607007143,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
21,0.06124085607007143,0.061907213926315284,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
22,0.061907213926315284,0.06268641995266076,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
23,0.06268641995266076,0.06348906680941581,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
24,0.06348906680941581,0.06421795953065153,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
25,0.06421795953065153,0.06504343617707488,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
26,0.06504343617707488,0.06590806441381568,222,4,0.013375719769673704,0.003048780487804878,0.22793393853221044
27,0.06590806441381568,0.06675304099917409,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
28,0.06675304099917409,0.06760169323533767,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
29,0.06760169323533767,0.06859026569873089,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
30,0.06859026569873089,0.06955633191391823,225,2,0.013555662188099808,0.001829268292682927,0.13494496006906972
31,0.06955633191391823,0.07050551027059551,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
32,0.07050551027059551,0.07153131291270251,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
33,0.07153131291270251,0.07264263126999133,225,2,0.013555662188099808,0.001829268292682927,0.13494496006906972
34,0.07264263126999133,0.07372872531414024,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
35,0.07372872531414024,0.07483972981572147,217,9,0.013075815738963532,0.006097560975609756,0.466323562318192
36,0.07483972981572147,0.07593855028972026,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
37,0.07593855028972026,0.07726213559508316,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
38,0.07726213559508316,0.07862028004601594,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
39,0.07862028004601594,0.0800221525132656,223,4,0.013435700575815739,0.003048780487804878,0.2269163763066202
40,0.0800221525132656,0.0813725217245519,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
41,0.0813725217245519,0.08297048602253194,216,11,0.013015834932821498,0.007317073170731708,0.5621670225918849
42,0.08297048602253194,0.08454119302332397,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
43,0.08454119302332397,0.08633693195879451,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
44,0.08633693195879451,0.0882714842446148,219,7,0.013195777351247601,0.004878048780487805,0.36966740576496676
45,0.0882714842446148,0.09026940762996674,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
46,0.09026940762996674,0.09223651736974714,222,5,0.013375719769673704,0.003658536585365854,0.27352072623865253
47,0.09223651736974714,0.09422308653593058,223,4,0.013435700575815739,0.003048780487804878,0.2269163763066202
48,0.09422308653593058,0.09630181128159164,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
49,0.09630181128159164,0.09868749883025879,225,2,0.013555662188099808,0.001829268292682927,0.13494496006906972
50,0.09868749883025879,0.10111823650076979,215,12,0.012955854126679463,0.007926829268292683,0.6118337850045167
51,0.10111823650076979,0.10359496995806687,224,3,0.013495681381957773,0.0024390243902439024,0.18072628726287263
52,0.10359496995806687,0.10645329756662246,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
53,0.10645329756662246,0.10943920277059076,219,7,0.013195777351247601,0.004878048780487805,0.36966740576496676
54,0.10943920277059076,0.11280065216124052,211,16,0.012715930902111325,0.010365853658536586,0.8151863782788771
55,0.11280065216124052,0.11624268144369122,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
56,0.11624268144369122,0.11976030506193634,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
57,0.11976030506193634,0.1232435980811715,223,4,0.013435700575815739,0.003048780487804878,0.2269163763066202
58,0.1232435980811715,0.12758445125073192,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
59,0.12758445125073192,0.13190397992730135,220,7,0.013255758157389635,0.004878048780487805,0.3679947025714601
60,0.13190397992730135,0.13738944362848995,214,13,0.012895873320537429,0.00853658536585366,0.6619625638116846
61,0.13738944362848995,0.1429447643458843,221,6,0.01331573896353167,0.00426829268292683,0.32054493517908156
62,0.1429447643458843,0.1481828160583973,214,12,0.012895873320537429,0.007926829268292683,0.6146795235394215
63,0.1481828160583973,0.15528090298175815,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
64,0.15528090298175815,0.16341769136488435,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
65,0.16341769136488435,0.1735104817897081,217,10,0.013075815738963532,0.006707317073170732,0.5129559185500112
66,0.1735104817897081,0.1851704314351081,211,16,0.012715930902111325,0.010365853658536586,0.8151863782788771
67,0.1851704314351081,0.1998830430209637,219,8,0.013195777351247601,0.00548780487804878,0.41587583148558754
68,0.1998830430209637,0.2157663831487299,212,15,0.01277591170825336,0.00975609756097561,0.7636321997022787
69,0.2157663831487299,0.23448048345744604,213,14,0.012835892514395394,0.009146341463414634,0.7125598358787325
70,0.23448048345744604,0.25880660153925444,202,25,0.012176103646833013,0.015853658536585366,1.3020305178421243
71,0.25880660153925444,0.2877616077661513,209,17,0.012595969289827254,0.01097560975609756,0.8713588850174216
72,0.2877616077661513,0.3301215354353207,200,27,0.012056142034548944,0.01707317073170732,1.416138818104599
73,0.3301215354353207,0.3817182421684264,193,34,0.011636276391554703,0.021341463414634148,1.8340457631380438
