bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.05050363955087954,237,7,0.01379671673070206,0.0030146425495262705,0.2185043447922459
1,0.05050363955087954,0.05100095951929687,233,11,0.01356386075212481,0.004737295434969853,0.34925863082365727
2,0.05100095951929687,0.05149862347170709,238,6,0.013854930725346373,0.002583979328165375,0.18650250797993617
3,0.05149862347170709,0.05199828334152697,235,8,0.013680288741413436,0.0034453057708871662,0.25184452141404146
4,0.05199828334152697,0.052565898746252,235,8,0.013680288741413436,0.0034453057708871662,0.25184452141404146
5,0.052565898746252,0.05312364147976033,235,10,0.013680288741413436,0.004306632213608958,0.3148056517675518
6,0.05312364147976033,0.0537087375298142,232,12,0.013505646757480498,0.00516795865633075,0.3826516974071104
7,0.0537087375298142,0.0542674593627452,237,6,0.01379671673070206,0.002583979328165375,0.18728943839335363
8,0.0542674593627452,0.05487776366062456,231,13,0.013447432762836185,0.005598621877691645,0.41633388145016054
9,0.05487776366062456,0.055496941786259385,232,12,0.013505646757480498,0.00516795865633075,0.3826516974071104
10,0.055496941786259385,0.056116486247628876,237,7,0.01379671673070206,0.0030146425495262705,0.2185043447922459
11,0.056116486247628876,0.0567664261907339,234,9,0.013622074746769124,0.003875968992248062,0.28453587755913334
12,0.0567664261907339,0.05740233971737317,235,9,0.013680288741413436,0.003875968992248062,0.28332508659079664
13,0.05740233971737317,0.05803294880315658,234,10,0.013622074746769124,0.004306632213608958,0.3161509750657038
14,0.05803294880315658,0.05881241150200362,237,7,0.01379671673070206,0.0030146425495262705,0.2185043447922459
15,0.05881241150200362,0.0595729425549507,223,20,0.012981720805681687,0.008613264427217916,0.663491732424885
16,0.0595729425549507,0.06030322359874844,233,11,0.01356386075212481,0.004737295434969853,0.34925863082365727
17,0.06030322359874844,0.06102461153641339,235,9,0.013680288741413436,0.003875968992248062,0.28332508659079664
18,0.06102461153641339,0.06172789321281016,237,7,0.01379671673070206,0.0030146425495262705,0.2185043447922459
19,0.06172789321281016,0.062462212517857496,239,4,0.013913144719990686,0.0017226528854435831,0.12381477517217519
20,0.062462212517857496,0.06327571831643579,235,9,0.013680288741413436,0.003875968992248062,0.28332508659079664
21,0.06327571831643579,0.06414638627320521,237,7,0.01379671673070206,0.0030146425495262705,0.2185043447922459
22,0.06414638627320521,0.06495752511546009,234,9,0.013622074746769124,0.003875968992248062,0.28453587755913334
